Time,Close,Volume,diferencia_media_50
2018-08-30,1.2203840938785016,104961,0.003091599999999861
2018-08-31,1.2204249475893783,118822,0.007899799999999901
2018-09-03,1.2204660069679085,72816,0.015621399999999896
2018-09-04,1.2205072714669296,95400,0.01672220000000002
2018-09-05,1.220548740539277,119142,0.011065399999999892
2018-09-06,1.2205904136377863,108071,0.008722200000000013
2018-09-07,1.2206322902152942,126031,0.00912259999999998
2018-09-10,1.2206743697246367,88086,-0.0021595999999999282
2018-09-11,1.2207166516186498,103413,-0.002952400000000077
2018-09-12,1.2207591353501694,99242,-0.004962199999999806
2018-09-13,1.220801820372032,102095,-0.01100980000000007
2018-09-14,1.220844706137073,89532,-0.007746800000000054
2018-09-17,1.220887792098129,86668,-0.016866399999999837
2018-09-18,1.2209310777080358,103757,-0.016033799999999987
2018-09-19,1.2209745624196295,103019,-0.015893399999999946
2018-09-20,1.221018245685746,112501,-0.0282142000000003
2018-09-21,1.221062126959222,118500,-0.009912399999999932
2018-09-24,1.2211062056928923,99896,-0.013500599999999974
2018-09-25,1.2211504813395946,109436,-0.01985860000000006
2018-09-26,1.221194953352163,106625,-0.01813319999999985
2018-09-27,1.2212396211834355,116479,-0.009254000000000095
2018-09-28,1.2212844842862471,106101,-0.004406800000000155
2018-10-01,1.2213295421134336,102010,-0.005685999999999636
2018-10-02,1.2213747941178321,121029,0.00013459999999998473
2018-10-03,1.2214202397522778,144258,0.003589399999999854
2018-10-04,1.2214658784696066,131616,-0.004718199999999895
2018-10-05,1.2215117097226555,133565,-0.014171799999999957
2018-10-08,1.2215577329642602,112417,-0.012031400000000136
2018-10-09,1.221603947647256,133191,-0.017188799999999782
2018-10-10,1.22165035322448,123782,-0.02156799999999981
2018-10-11,1.2216969491487675,173936,-0.025611999999999968
2018-10-12,1.221743734872955,147376,-0.017111199999999993
2018-10-15,1.2217907098498784,133417,-0.016574599999999995
2018-10-16,1.2218378735323734,136597,-0.019499400000000167
2018-10-17,1.221885225373277,124249,-0.01189759999999973
