Time,Close,Volume,diferencia_media_90
2020-11-13 22:15:00,1.3218847132772658,390,-0.003705999999999987
2020-11-13 22:30:00,1.3218847132772658,467,-0.003738666666666557
2020-11-13 22:45:00,1.3218847132772658,533,-0.004381333333333348
2020-11-13 23:00:00,1.3218847132772658,351,-0.004648888888888925
2020-11-13 23:15:00,1.3218847132772658,272,-0.004409888888888824
2020-11-13 23:30:00,1.3218847132772658,214,-0.0045027777777777445
2020-11-13 23:45:00,1.3218847132772658,996,-0.004515555555555606
2020-11-16 00:00:00,1.3218847132772658,199,-0.0019383333333333752
2020-11-16 00:15:00,1.3218847132772658,172,-0.0027695555555558027
2020-11-16 00:30:00,1.3218847132772658,42,-0.002927333333333282
2020-11-16 00:45:00,1.3218847132772658,48,-0.002859888888888884
2020-11-16 01:00:00,1.3218847132772658,383,-0.003797444444444409
2020-11-16 01:15:00,1.3218847132772658,508,-0.004251888888888944
2020-11-16 01:30:00,1.3218847132772658,540,-0.004786222222222358
2020-11-16 01:45:00,1.3218847132772658,620,-0.005846999999999936
2020-11-16 02:00:00,1.3218847132772658,896,-0.004959333333333316
2020-11-16 02:15:00,1.3218847132772658,472,-0.004806555555555647
2020-11-16 02:30:00,1.3218847132772658,386,-0.005013666666666694
2020-11-16 02:45:00,1.3218847132772658,547,-0.00464500000000001
2020-11-16 03:00:00,1.3218847132772658,548,-0.004746000000000139
2020-11-16 03:15:00,1.3218847132772658,609,-0.00524877777777788
2020-11-16 03:30:00,1.3218847132772658,641,-0.004912999999999945
2020-11-16 03:45:00,1.3218847132772658,600,-0.004984777777777838
2020-11-16 04:00:00,1.3218847132772658,679,-0.004965888888889047
2020-11-16 04:15:00,1.3218847132772658,446,-0.004620444444444427
2020-11-16 04:30:00,1.3218847132772658,517,-0.005010111111111382
2020-11-16 04:45:00,1.3218847132772658,634,-0.004990111111111251
2020-11-16 05:00:00,1.3218847132772658,503,-0.005465555555555612
2020-11-16 05:15:00,1.3218847132772658,473,-0.0052661111111109715
2020-11-16 05:30:00,1.3218847132772658,467,-0.0047384444444442675
2020-11-16 05:45:00,1.3218847132772658,377,-0.004931333333333177
2020-11-16 06:00:00,1.3218847132772658,416,-0.004675444444444343
2020-11-16 06:15:00,1.3218847132772658,415,-0.004741111111111085
2020-11-16 06:30:00,1.3218847132772658,350,-0.004426333333333199
2020-11-16 06:45:00,1.3218847132772658,313,-0.004275333333333409
2020-11-16 07:00:00,1.3218847132772658,433,-0.0038994444444446774
2020-11-16 07:15:00,1.3218847132772658,519,-0.003423222222222133
