Time,Close,Volume,diferencia_media_110
2019-09-11,1.2854156623586326,59880,0.024264181818181685
2019-09-12,1.285396031416638,82917,0.023347454545454616
2019-09-13,1.2853724344339819,70578,0.006076090909090892
2019-09-16,1.285344836380896,64465,0.012416090909090682
2019-09-17,1.2853132068282542,62437,0.004817272727272615
2019-09-18,1.285277510797123,67114,0.007318727272727532
2019-09-19,1.2852377342020873,70431,0.001539454545454788
2019-09-20,1.285193897221066,71979,0.006427090909091104
2019-09-23,1.2851460404171358,60459,0.00946090909090902
2019-09-24,1.285094202319942,63316,0.0029983636363637434
2019-09-25,1.2850384209507721,64925,0.016958818181818103
2019-09-26,1.2849787345850925,62519,0.01914618181818195
2019-09-27,1.284915181498369,60365,0.021789272727272824
2019-09-30,1.2848477999660672,57864,0.02061281818181815
2019-10-01,1.2847766282636541,70880,0.01921745454545465
2019-10-02,1.2847017046665954,67673,0.01909572727272746
2019-10-03,1.2846230674503571,79199,0.015435909090909083
2019-10-04,1.2845407548904062,64437,0.014160727272727325
2019-10-07,1.2844548052622076,51544,0.017918272727272644
2019-10-08,1.284365256841228,73907,0.024052090909090662
2019-10-09,1.2842721479029344,66757,0.024921909090908967
2019-10-10,1.2841755167227917,98657,0.0006503636363637266
2019-10-11,1.284075401576266,117830,-0.020273454545454372
2019-10-14,1.2839718407388243,83295,-0.016097363636363493
2019-10-15,1.2838648724859323,115140,-0.03436745454545442
2019-10-16,1.2837545350930566,118752,-0.038760363636363815
2019-10-17,1.283640866835663,120649,-0.04499390909090906
2019-10-18,1.2835239059892172,91654,-0.05184218181818179
2019-10-21,1.283403690829186,84476,-0.05137627272727263
2019-10-22,1.2832802596310349,92554,-0.042535363636363455
2019-10-23,1.2831536506702304,88838,-0.04628709090909089
2019-10-24,1.2830239022222387,78247,-0.04003154545454546
2019-10-25,1.2828910525625266,61207,-0.03776454545454544
2019-10-28,1.282755139966559,57737,-0.03999563636363668
2019-10-29,1.2826162027098027,70836,-0.04108127272727291
2019-10-30,1.2824742790677237,68655,-0.04408336363636378
2019-10-31,1.2823294073157883,76132,-0.04811081818181795
2019-11-01,1.2821816257294623,68431,-0.047460818181818354
2019-11-04,1.2820309725842123,55788,-0.04163209090909081
2019-11-05,1.2818774861555038,69052,-0.041545545454545474
2019-11-06,1.2817212047188038,54683,-0.038716636363636425
2019-11-07,1.2815621665495782,74118,-0.03445490909090898
2019-11-08,1.2814004099232923,58610,-0.030976090909091036
2019-11-11,1.2812359731154133,52693,-0.038044909090909185
2019-11-12,1.2810688944014066,63970,-0.03717390909090934
2019-11-13,1.2808992120567388,61371,-0.037685818181818265
2019-11-14,1.2807269643568757,57844,-0.04055654545454512
2019-11-15,1.280552189577284,49106,-0.04233263636363649
2019-11-18,1.2803749259934292,56896,-0.04689154545454555
2019-11-19,1.2801952118807782,59849,-0.04402563636363621
2019-11-20,1.2800130855147964,58541,-0.0433813636363638
2019-11-21,1.2798285851709499,57442,-0.041596363636363654
2019-11-22,1.2796417491247054,59771,-0.0336913636363636
2019-11-25,1.2794526156515287,53466,-0.040397999999999934
2019-11-26,1.2792612230268863,55437,-0.0368492727272729
2019-11-27,1.279067609526244,60554,-0.04148381818181823
2019-11-28,1.278871813425068,55457,-0.04108609090909132
2019-11-29,1.2786738729988245,54929,-0.04311136363636359
2019-12-02,1.2784738265229794,56063,-0.0437749999999999
2019-12-03,1.2782717122729992,57553,-0.04849218181818182
2019-12-04,1.27806756852435,65990,-0.059149272727272884
2019-12-05,1.277861433552498,55495,-0.06417063636363629
2019-12-06,1.2776533456329087,54961,-0.06145900000000015
2019-12-09,1.277443343041049,53835,-0.061390000000000056
2019-12-10,1.2772314640523847,57342,-0.06208736363636369
2019-12-11,1.2770177469423825,66250,-0.06539963636363666
2019-12-12,1.2768022299865074,89941,-0.06261118181818182
2019-12-13,1.2765849514602263,117954,-0.07794336363636378
2019-12-16,1.2763659497982798,73777,-0.07723009090909128
2019-12-17,1.2761452630643149,85013,-0.05607318181818188
2019-12-18,1.275922928152872,84095,-0.05045554545454545
2019-12-19,1.275698995152659,76428,-0.04275845454545468
2019-12-20,1.2754735314084917,61411,-0.04121345454545455
2019-12-23,1.2752466099559752,64387,-0.034974272727272604
2019-12-24,1.2750182983424374,49911,-0.03667263636363627
2019-12-26,1.2747886642170143,41657,-0.039996818181817995
2019-12-27,1.274557775493207,66886,-0.048214363636363666
2019-12-30,1.2743257000319703,64715,-0.05008463636363625
2019-12-31,1.274092505694259,58043,-0.06341427272727285
2020-01-02,1.2738582603410291,76814,-0.05087745454545489
2020-01-03,1.2736230318332362,83444,-0.04398654545454561
2020-01-06,1.2733868880318349,68227,-0.052342727272727485
2020-01-07,1.2731498967977815,74267,-0.04673872727272732
2020-01-08,1.272912125992031,85025,-0.043409181818181874
2020-01-09,1.272673643475539,73762,-0.039742000000000166
2020-01-10,1.2724345171092606,63126,-0.038197454545454645
2020-01-13,1.272194814754151,62682,-0.0301716363636364
2020-01-14,1.271954604271166,83224,-0.03238827272727285
2020-01-15,1.2717139535212612,64171,-0.0333925454545454
2020-01-16,1.2714729303653916,63876,-0.03638754545454548
2020-01-17,1.2712316026645127,63862,-0.02840481818181817
2020-01-20,1.27099003827958,43919,-0.027891181818181954
2020-01-21,1.270748305071549,54981,-0.030881818181818232
2020-01-22,1.2705064709013743,66023,-0.03924836363636364
2020-01-23,1.2702646036300125,53098,-0.03693999999999997
2020-01-24,1.2700227712027339,61035,-0.030635818181818264
2020-01-27,1.2697810414550321,52839,-0.028517181818181747
2020-01-28,1.269539481430168,49866,-0.02484090909090919
2020-01-29,1.2692981644626884,44095,-0.023282545454545556
2020-01-30,1.2690571799729593,62379,-0.029771545454545523
2020-01-31,1.26881663207694,62730,-0.04026672727272729
2020-02-03,1.2685766289361315,59255,-0.01886509090909083
2020-02-04,1.2683372780725735,63156,-0.021334909090909182
2020-02-05,1.2680986869749142,59852,-0.017402272727272683
2020-02-06,1.2678609631906568,50150,-0.009336272727272554
2020-02-07,1.2676242142673018,60397,-0.004563363636363782
2020-02-10,1.2673885477523517,55857,-0.006852454545454689
2020-02-11,1.2671540711933083,57866,-0.010193818181818193
2020-02-12,1.2669208921376738,56536,-0.009957272727272759
2020-02-13,1.26668911813295,69711,-0.017736181818181596
2020-02-14,1.2664588567266393,53109,-0.017662818181818363
2020-02-17,1.2662302154662428,42769,-0.012721181818181826
2020-02-18,1.2660033018992631,57870,-0.011627636363636507
2020-02-19,1.2657782235732022,60232,-0.0037088181818181187
2020-02-20,1.265555088035562,68749,0.0006886363636362525
2020-02-21,1.2653340028338436,70993,-0.006378181818181838
2020-02-24,1.2651150755155502,73078,-0.003476727272727409
2020-02-25,1.2648984136281833,87806,-0.01018118181818184
2020-02-26,1.2646841247192449,81693,0.0010184545454545724
2020-02-27,1.264472316336237,98746,0.0024036363636361635
2020-02-28,1.264263096026661,115837,0.009846454545454852
2020-03-02,1.2640565713380192,121543,0.01639790909090899
2020-03-03,1.263852849817814,121423,0.01074427272727263
2020-03-04,1.2636520390135473,85426,0.005448090909090819
2020-03-05,1.26345424647272,74855,-0.001902545454545379
2020-03-06,1.2632595797428354,121391,-0.01071181818181799
2020-03-09,1.2630681463713944,176844,-0.01667781818181835
2020-03-10,1.2628800539059002,160793,0.0038794545454543528
2020-03-11,1.2626954098938539,120130,0.013851272727272823
2020-03-12,1.2625143218827573,147542,0.039882090909090895
2020-03-13,1.2623368974201126,167825,0.068795181818182
2020-03-16,1.2621632440534218,176122,0.06862245454545457
2020-03-17,1.261993469330187,190930,0.09018154545454538
2020-03-18,1.2618276807979103,183234,0.13170599999999988
2020-03-19,1.261665986004093,189310,0.14531090909090905
2020-03-20,1.2615084924962376,175837,0.12802336363636369
2020-03-23,1.2613553078218456,180202,0.13668845454545453
2020-03-24,1.261206539528419,170965,0.11430281818181798
2020-03-25,1.261062295163461,168952,0.1007438181818181
2020-03-26,1.260922682274472,185910,0.0682635454545455
2020-03-27,1.2607878084089548,191272,0.04214081818181814
2020-03-30,1.2606577811144108,135219,0.045846090909090975
2020-03-31,1.2605327079383426,152535,0.04584754545454528
2020-04-01,1.2604126964282516,119832,0.05013427272727289
2020-04-02,1.26029785413164,117033,0.04661745454545452
2020-04-03,1.26018828859601,106368,0.058676272727272716
2020-04-06,1.2600841073688636,92380,0.06192036363636366
2020-04-07,1.2599854179977017,103013,0.05064536363636374
2020-04-08,1.2598923281000525,83731,0.0458311818181818
2020-04-09,1.2598049449666164,101803,0.037359818181817994
2020-04-10,1.2597233757014499,29445,0.038489090909090695
2020-04-13,1.2596477345187862,53151,0.03262681818181812
2020-04-14,1.2595781300927869,81167,0.020425454545454746
2020-04-15,1.2595146513134285,82889,0.030325727272727532
2020-04-16,1.259457371976756,86993,0.03653327272727269
2020-04-17,1.259406369015589,81849,0.03256790909090923
2020-04-20,1.2593617019355583,66269,0.03819981818181817
2020-04-21,1.2593234000183764,87185,0.05156645454545461
2020-04-22,1.2592914746749908,69080,0.04698472727272729
2020-04-23,1.2592659390989707,88015,0.04534609090909081
2020-04-24,1.2592468069295386,71380,0.04284909090909084
2020-04-27,1.2592340915830904,63250,0.03579681818181801
2020-04-28,1.2592278064760216,70789,0.03618881818181818
2020-04-29,1.2592279650247276,71884,0.031140909090909163
2020-04-30,1.2592345806456038,91809,0.018605545454545735
2020-05-01,1.2592476667550465,69952,0.02822527272727271
2020-05-04,1.259267236769451,70753,0.03291018181818184
2020-05-05,1.2592933041052135,74081,0.033217818181817904
2020-05-06,1.259325882178729,68555,0.04193272727272723
2020-05-07,1.2593649844063923,78896,0.03936954545454552
2020-05-08,1.2594106242046001,57308,0.034216181818181646
2020-05-11,1.2594628149897482,75526,0.04080563636363643
2020-05-12,1.2595215701782323,87621,0.04736772727272753
2020-05-13,1.2595869031864473,97161,0.04888400000000015
2020-05-14,1.2596588274307892,88296,0.048573363636363664
2020-05-15,1.259737356327653,83724,0.06050936363636383
2020-05-18,1.2598225032934351,80226,0.05030009090909093
2020-05-19,1.2599142817445312,80648,0.04399354545454526
2020-05-20,1.2600127050973366,75844,0.04406700000000008
2020-05-21,1.2601177867682472,70647,0.04471345454545461
2020-05-22,1.2602295401736576,69256,0.04970272727272729
2020-05-25,1.2603479787299652,52184,0.04702572727272747
2020-05-26,1.2604731158535638,76741,0.031058454545454417
2020-05-27,1.2606049649608502,99161,0.03820354545454552
2020-05-28,1.2607435394682192,92824,0.03139554545454537
2020-05-29,1.2608888527920676,111600,0.028414818181818013
2020-06-01,1.26104091834879,86007,0.013633636363636459
2020-06-02,1.2611997495547822,91506,0.006826727272727373
2020-06-03,1.2613653598264405,99703,0.003871363636363645
2020-06-04,1.2615377625801596,99517,0.0012908181818180875
2020-06-05,1.2617169712323355,100925,-0.00619000000000014
2020-06-08,1.261902999199364,76589,-0.012253909090909065
2020-06-09,1.2620958598976404,84312,-0.013001272727272806
2020-06-10,1.2622955667435605,106601,-0.015139727272727166
2020-06-11,1.2625021331535204,139994,-0.001153272727272725
2020-06-12,1.2627155725439145,141586,0.004394909090909005
2020-06-15,1.2629358983311398,132804,-0.00242218181818199
2020-06-16,1.263163123931591,132461,0.0005714545454547082
2020-06-17,1.263397262761664,109787,0.00185236363636343
2020-06-18,1.2636383282377548,111827,0.014645909090909015
2020-06-19,1.2638863337762585,94290,0.02107036363636361
2020-06-22,1.2641412927935707,83984,0.008670181818181799
2020-06-23,1.2644032187060872,109961,0.0030917272727273293
2020-06-24,1.2646721249302038,105093,0.012507272727272811
2020-06-25,1.2649480248823162,92291,0.012034363636363787
