Time,Close,Volume,diferencia_media_85
2021-03-16,0.07627431495998938,0.3097539105310352,0.45722900627964985
2021-03-17,0.07652745087641577,0.31018090209083526,0.42025982228987724
2021-03-18,0.07676634413735162,0.46068831039439784,0.4659161920071594
2021-03-19,0.0769907967692589,0.3479910047111402,0.47810279886336204
2021-03-22,0.07720061079860052,0.2453849328911598,0.4675311943159109
2021-03-23,0.07739558825183934,0.30317112398411594,0.5490925528037656
2021-03-24,0.07757553115544269,0.283081171095518,0.5683872652802193
2021-03-25,0.07774024153586634,0.3836803825844376,0.5693317198277842
2021-03-26,0.0778895214195785,0.28707354217964953,0.5166256180676714
2021-03-29,0.07802317283304028,0.3208343415078495,0.5282831208310608
2021-03-30,0.07814099780271455,0.24914957514339797,0.5273364211459033
2021-03-31,0.07824279835506598,0.37255013592564645,0.49441297509918014
2021-04-01,0.07832837651655655,0.2964887060732433,0.4724076331684643
2021-04-02,0.07839753431365004,0.07295862451785534,0.4842948883455663
2021-04-05,0.07845007377280755,0.16545211289656842,0.4857609631939629
2021-04-06,0.07848579692049729,0.3083163722797079,0.4770812612584294
2021-04-07,0.07850450578317503,0.3900069741954767,0.47617796756674297
2021-04-08,0.07850600238730987,0.2941544855463357,0.4913453687675915
2021-04-09,0.07849008875936114,0.28454005892483525,0.4751833716129301
2021-04-12,0.07845656692579261,0.24406125905577936,0.49268272239397415
2021-04-13,0.07840523891307072,0.35347784625457235,0.4941794807894814
2021-04-14,0.078335906747653,0.2895358601744972,0.48528424564499295
2021-04-15,0.07824837245600857,0.24904994377944456,0.5114550661903989
2021-04-16,0.07814243806459498,0.2324399721032181,0.49984396293726946
2021-04-19,0.0780179365621434,0.2692395280319959,0.5157949171581656
2021-04-20,0.07787482478644048,0.22277572979974092,0.5230811370274842
2021-04-21,0.07771312063864766,0.13553423760656996,0.5284365385666001
2021-04-22,0.0775329624243124,0.19145589888839865,0.5507509611059854
2021-04-23,0.07733451855009132,0.15098421554533936,0.5062665532123808
2021-04-26,0.07711797519070451,0.14368265987275652,0.49986267241721327
2021-04-27,0.07688358959310815,0.13163438136039507,0.4497691624364529
2021-04-28,0.07663163677233253,0.17738652699298307,0.4394572454706222
2021-04-29,0.07636239174339643,0.1514040905791429,0.42321217822500967
2021-04-30,0.07607612952132925,0.17872443388035697,0.4635034174736071
2021-05-03,0.07577312512114975,0.10212214805220682,0.45920173384492524
2021-05-04,0.07545365355788558,0.17622653325552595,0.480166828690762
2021-05-05,0.07511798984655993,0.10706813361989209,0.49687738779737767
2021-05-06,0.07476640900219689,0.18287336853641523,0.467903138777195
2021-05-07,0.0743991860398161,0.21097652969726294,0.4405102150018608
2021-05-10,0.07401659597444876,0.18248907613259507,0.44985298090660225
2021-05-11,0.07361891382111452,0.24219672924465185,0.4564282405380547
2021-05-12,0.07320641459483834,0.2870664256536529,0.4316269539245392
2021-05-13,0.07277937331064699,0.27347386100001425,0.4494458626230259
2021-05-14,0.07233806498355921,0.17075392476408713,0.4164790105828299
2021-05-17,0.07188276462860266,0.13271609331188883,0.426875494398009
2021-05-18,0.07141374726079963,0.14775331274285142,0.4095280645941053
2021-05-19,0.070931287895176,0.28349392960332487,0.42275417015598626
2021-05-20,0.07043566154675407,0.18560611451913633,0.4250150237123964
2021-05-21,0.06992714323055971,0.17653254387338274,0.4491667171822634
2021-05-24,0.06940600796161522,0.11706685264521272,0.444909936305447
2021-05-25,0.06887253075494293,0.18660242815867006,0.4247822777818939
2021-05-26,0.06832698662557046,0.1855207162071763,0.44260193485957966
2021-05-27,0.0677696505885228,0.223722227757298,0.3931056314786262
2021-05-28,0.06720079765881959,0.19470815126887658,0.39810330776121833
2021-05-31,0.0666207028514858,0.08053060817831165,0.40281285805267203
2021-06-01,0.0660296411815482,0.15748160378029857,0.4227174995752959
2021-06-02,0.06542788766402996,0.1496178425539788,0.42480772267461836
2021-06-03,0.06481571731395164,0.17409157545652515,0.431188403714655
2021-06-04,0.06419340514634353,0.16126759561052673,0.4689710758923876
2021-06-07,0.0635612261762244,0.09580978949316099,0.4785114139053357
2021-06-08,0.0629194554186201,0.1227814230205383,0.4775579788073976
2021-06-09,0.06226836788855383,0.06182837785906431,0.46633827787469334
2021-06-10,0.06160823860105058,0.08289329480920593,0.49694623868356946
2021-06-11,0.06093934257113354,0.14648657111544428,0.5210223458544658
2021-06-14,0.06026195481383034,0.02849457009066453,0.48657594814031563
2021-06-15,0.059576350344159756,0.0,0.4874178747377864
2021-06-16,0.05888280417714675,0.14334818315091302,0.5334476856747499
2021-06-17,0.05818159132782075,0.3148849257746338,0.6346405272780484
2021-06-18,0.05747298681119695,0.31434406979888696,0.6688212503769957
2021-06-21,0.05675726564230743,0.2826043638537411,0.6244797829101626
2021-06-22,0.05603470283617096,0.20339742951080997,0.5854435755761958
2021-06-23,0.05530557340781339,0.19949045673863847,0.57639192917938
2021-06-24,0.054570152372259706,0.15538934513727776,0.5809959580039533
2021-06-25,0.05382871474453399,0.13290823951379893,0.5872883302986553
2021-06-28,0.05308153553965678,0.1540727878278939,0.6117992457834442
2021-06-29,0.05232888977265571,0.14835821745256833,0.6388022639967496
2021-06-30,0.05157105245855398,0.2183777167337992,0.625266329447001
2021-07-01,0.05080829861237568,0.19164092856431203,0.6011587903498005
2021-07-02,0.05004090324914667,0.17508788909605882,0.6287807181596473
2021-07-05,0.04926914138388483,0.10571599368052492,0.6374230011352932
2021-07-06,0.04849328803162134,0.22028494570090662,0.6935102801108503
2021-07-07,0.04771361820737585,0.2556256138003672,0.7171860044109473
2021-07-08,0.04693040692617245,0.3422906673878079,0.7426772966447914
2021-07-09,0.04614392920303967,0.257589774975448,0.6954381049242602
2021-07-12,0.04535446005299537,0.1689676767389231,0.6892811892643518
2021-07-13,0.04456227449106809,0.20778832605075503,0.7274118577690368
2021-07-14,0.043767647532277465,0.2260920309141889,0.7365069101593237
2021-07-15,0.04297085419165381,0.26524715694786427,0.7623200054482003
2021-07-16,0.04217216948421498,0.22204984414808066,0.7483732107188856
2021-07-19,0.04137186842499041,0.32146771232155313,0.7997254945102645
2021-07-20,0.04057022602899796,0.3475284305213566,0.7820390489297807
2021-07-21,0.039767517311266154,0.2707695811212798,0.7410540621648666
2021-07-22,0.0389640172868182,0.21894703881353278,0.7691242691141654
2021-07-23,0.038160000970679064,0.21328940064618052,0.7394457952688975
2021-07-26,0.03735574337786929,0.22059807284476007,0.7316529226827003
2021-07-27,0.036551519523418285,0.23381346162057526,0.7667810938460022
2021-07-28,0.035747604422344814,0.2836647262272449,0.7387034031047255
2021-07-29,0.03494427308967385,0.19203233749412885,0.7410248753761541
2021-07-30,0.03414180054043214,0.22841201838910313,0.737327882139257
2021-08-02,0.033340461789642895,0.15254273473860996,0.7636431398698272
2021-08-03,0.032540531852327526,0.202600378599183,0.789445009470738
2021-08-04,0.03174228574351279,0.16382242844333106,0.7738981800166275
2021-08-05,0.03094599847822188,0.17472494627022872,0.7546461251544465
2021-08-06,0.030151945071480668,0.14277174454518282,0.7707168200469834
2021-08-09,0.02936040053830702,0.12660299748074977,0.7790313129340133
2021-08-10,0.028571639893733014,0.11609900510966564,0.7711905440791615
