Time,Close,Volume,diferencia_media_10
2018-05-14,0.7554031714932963,0.47545468223536336,0.4229045271178851
2018-05-15,0.7006061348190782,0.6743522288434269,0.5204999077174582
2018-05-16,0.6826669932039442,0.761600153194516,0.5404329369578376
2018-05-17,0.6743402926590347,0.6710649298542373,0.5327866691275346
2018-05-18,0.6592787607910369,0.45944220782477463,0.539786959158384
2018-05-21,0.6721361660442051,0.4168441017831659,0.4946607957391848
2018-05-22,0.6642992714137028,0.45940117357941723,0.5002768476283408
2018-05-23,0.61446151962285,0.6851442353724314,0.5872201861470725
2018-05-24,0.6287883426192371,0.6357891569286324,0.5305587048804271
2018-05-25,0.5861752280658798,0.6061122788140191,0.584253961557728
2018-05-28,0.5701340843690694,0.5218142607680699,0.5789015740765153
2018-05-29,0.5169901426559731,0.8704640061277806,0.6537954491523191
2018-05-30,0.5945019286107893,0.8520578674046752,0.46791204155350874
2018-05-31,0.6120737157901193,0.7265842638228415,0.41666886387006474
2018-06-01,0.5920528990387561,0.6816289683534781,0.4453028185725202
2018-06-04,0.6139717137084446,0.5285074021219264,0.3855828301737554
2018-06-05,0.6274413763546205,0.6788887926357208,0.3486434466211388
2018-06-06,0.6622175962774755,0.6235016801243793,0.28404566667545805
2018-06-07,0.6765444192738634,0.6807672492009721,0.26347984285601544
2018-06-08,0.6587277291373299,0.621842072867701,0.31746513038204865
2018-06-11,0.6688299761219616,0.46143464840490767,0.3169641680069628
2018-06-12,0.6437886487479343,0.6132978311121648,0.39818598887336487
2018-06-13,0.6729933263944163,0.6087886234834426,0.3522029161283528
2018-06-14,0.534378252617401,0.8597631868106816,0.6339415192343187
2018-06-15,0.5597869344272342,0.7241450059043719,0.5722835974371818
2018-06-18,0.5692156982795566,0.48050189441432734,0.5423445039154177
2018-06-19,0.5491336557888946,0.7957680014954702,0.5687241279299707
2018-06-20,0.5401334721116768,0.6381417869957917,0.561816120441902
2018-06-21,0.5569705504193969,0.8355940162951547,0.49981543491443997
2018-06-22,0.5901549011204308,0.7595347628448587,0.41359717351754643
2018-06-25,0.6185024184167034,0.7055656114786463,0.341722255912674
2018-06-26,0.5848282618012615,0.8044125491841024,0.4015345268542196
2018-06-27,0.5273985183371099,0.840290157708283,0.4938434360745658
2018-06-28,0.5360313475785228,0.8647921615472646,0.47561104226540446
2018-06-29,0.6073593338639576,0.9510051110432273,0.33226988688796766
