Time,Close,Volume,diferencia_media_50
2018-08-30,1.2849952312115733,104961,0.003091599999999861
2018-08-31,1.2849952312115733,118822,0.007899799999999901
2018-09-03,1.2849952312115733,72816,0.015621399999999896
2018-09-04,1.2849952312115733,95400,0.01672220000000002
2018-09-05,1.2870327312115735,119142,0.011065399999999892
2018-09-06,1.2870327312115735,108071,0.008722200000000013
2018-09-07,1.2870327312115735,126031,0.00912259999999998
2018-09-10,1.2870327312115735,88086,-0.0021595999999999282
2018-09-11,1.2990352312115734,103413,-0.002952400000000077
2018-09-12,1.2990352312115734,99242,-0.004962199999999806
2018-09-13,1.2990352312115734,102095,-0.01100980000000007
2018-09-14,1.2990352312115734,89532,-0.007746800000000054
2018-09-17,1.3106827312115734,86668,-0.016866399999999837
2018-09-18,1.3106827312115734,103757,-0.016033799999999987
2018-09-19,1.3106827312115734,103019,-0.015893399999999946
2018-09-20,1.3106827312115734,112501,-0.0282142000000003
2018-09-21,1.3063852312115731,118500,-0.009912399999999932
2018-09-24,1.3063852312115731,99896,-0.013500599999999974
2018-09-25,1.3063852312115731,109436,-0.01985860000000006
2018-09-26,1.3063852312115731,106625,-0.01813319999999985
2018-09-27,1.2958252312115732,116479,-0.009254000000000095
2018-09-28,1.2958252312115732,106101,-0.004406800000000155
2018-10-01,1.2958252312115732,102010,-0.005685999999999636
2018-10-02,1.2958252312115732,121029,0.00013459999999998473
2018-10-03,1.2968527312115734,144258,0.003589399999999854
2018-10-04,1.2968527312115734,131616,-0.004718199999999895
2018-10-05,1.2968527312115734,133565,-0.014171799999999957
2018-10-08,1.2968527312115734,112417,-0.012031400000000136
2018-10-09,1.3107327312115733,133191,-0.017188799999999782
2018-10-10,1.3107327312115733,123782,-0.02156799999999981
2018-10-11,1.3107327312115733,173936,-0.025611999999999968
2018-10-12,1.3107327312115733,147376,-0.017111199999999993
2018-10-15,1.3043877312115733,133417,-0.016574599999999995
2018-10-16,1.3043877312115733,136597,-0.019499400000000167
