Time,Close,Volume,diferencia_media_10
2018-05-14,1.35553,181177,3.0000000000196536e-05
2018-05-15,1.3507,235410,0.00378999999999996
2018-05-16,1.34896,265198,0.00471900000000014
2018-05-17,1.35142,256723,0.0016460000000000363
2018-05-18,1.34711,176181,0.00533399999999995
2018-05-21,1.34287,188377,0.008289999999999909
2018-05-22,1.34319,191643,0.006811999999999818
2018-05-23,1.33493,243515,0.013098999999999972
2018-05-24,1.3381,257558,0.00857399999999986
2018-05-25,1.3297,252504,0.01455099999999998
2018-05-28,1.33091,194317,0.010878999999999861
2018-05-29,1.32537,298898,0.013886000000000065
2018-05-30,1.3282,278822,0.008979999999999988
2018-05-31,1.3293,271691,0.005668000000000006
2018-06-01,1.33491,261711,-0.0011619999999998853
2018-06-04,1.33115,222306,0.0014259999999999273
2018-06-05,1.33958,241502,-0.007365000000000066
2018-06-06,1.3413,231682,-0.008447999999999789
2018-06-07,1.34174,253152,-0.008523999999999976
2018-06-08,1.34073,227281,-0.0064109999999999445
2018-06-11,1.33822,178520,-0.003169999999999895
2018-06-12,1.33709,220967,-0.0008679999999998689
2018-06-13,1.33763,210185,-0.00046500000000015973
2018-06-14,1.32589,264793,0.010934
2018-06-15,1.32812,232548,0.008024999999999949
2018-06-18,1.32459,179588,0.010898999999999992
2018-06-19,1.31736,247305,0.015906999999999893
2018-06-20,1.31712,222732,0.01372899999999988
2018-06-21,1.32418,289387,0.004912999999999945
2018-06-22,1.32626,244760,0.0013860000000001094
2018-06-25,1.32805,225883,-0.0014209999999998946
2018-06-26,1.32225,235504,0.002895000000000092
2018-06-27,1.31137,262636,0.011149000000000298
2018-06-28,1.30773,265201,0.012972999999999901
2018-06-29,1.32057,284428,-0.0006220000000001225
2018-07-02,1.31425,191691,0.0046640000000000015
2018-07-03,1.31925,186196,-0.00014700000000011926
2018-07-04,1.32275,143281,-0.0030840000000000867
2018-07-05,1.32196,221853,-0.0025159999999999627
2018-07-06,1.32824,165242,-0.008598000000000106
2018-07-09,1.32579,210099,-0.006374000000000102
2018-07-10,1.3271,177889,-0.0071989999999999554
2018-07-11,1.32045,208217,0.0003589999999999982
2018-07-12,1.32046,170981,0.0016220000000000123
2018-07-13,1.32372,173516,-0.001322999999999963
2018-07-16,1.32357,142345,-0.0002409999999999357
2018-07-17,1.31155,189762,0.011009000000000047
2018-07-18,1.30685,167921,0.01411899999999977
2018-07-19,1.30141,206916,0.017503999999999964
2018-07-20,1.31296,202497,0.004426000000000041
2018-07-23,1.30994,133340,0.005860999999999894
2018-07-24,1.3143,144298,0.00022100000000002673
2018-07-25,1.31913,152163,-0.004740999999999884
2018-07-26,1.31088,140627,0.00255099999999997
2018-07-27,1.31016,115205,0.001915000000000111
2018-07-30,1.31324,116419,-0.0021979999999999222
2018-07-31,1.31233,131628,-0.0012099999999999334
2018-08-01,1.31243,126954,-0.0007520000000000859
2018-08-02,1.30165,149892,0.01005199999999995
2018-08-03,1.30021,131539,0.01021699999999992
2018-08-06,1.2943,90049,0.014563000000000104
2018-08-07,1.29379,93483,0.013022000000000089
2018-08-08,1.28832,111908,0.015411000000000064
2018-08-09,1.28239,112333,0.018492000000000175
2018-08-10,1.2771,229713,0.02047599999999994
2018-08-13,1.27657,194359,0.017338999999999993
2018-08-14,1.27191,171414,0.01795699999999978
2018-08-15,1.26974,174991,0.015857999999999928
2018-08-16,1.27117,177501,0.011380000000000168
2018-08-17,1.27508,157334,0.0049570000000001
2018-08-20,1.27953,118214,-0.0009699999999999154
2018-08-21,1.29041,153418,-0.012188000000000088
2018-08-22,1.29135,151617,-0.012825000000000086
2018-08-23,1.28149,144211,-0.00305500000000003
2018-08-24,1.28488,148762,-0.005667000000000089
2018-08-27,1.28935,79807,-0.00885899999999995
2018-08-28,1.28705,91658,-0.005044999999999966
2018-08-29,1.30275,118777,-0.017444000000000237
2018-08-30,1.30109,104961,-0.012792000000000137
2018-08-31,1.29567,118822,-0.005312999999999901
2018-09-03,1.28713,72816,0.003986999999999963
2018-09-04,1.28529,95400,0.005314999999999959
2018-09-05,1.29053,119142,-6.999999999868223e-06
2018-09-06,1.29257,108071,-0.0009389999999998011
2018-09-07,1.29159,126031,0.0007120000000000459
2018-09-10,1.30264,88086,-0.009009000000000045
2018-09-11,1.30311,103413,-0.007873000000000019
2018-09-12,1.30476,99242,-0.00932199999999983
2018-09-13,1.31058,102095,-0.014193000000000122
2018-09-14,1.30689,89532,-0.009381000000000084
2018-09-17,1.31581,86668,-0.01543300000000003
2018-09-18,1.31473,103757,-0.011409000000000002
2018-09-19,1.31447,103019,-0.008755000000000068
2018-09-20,1.32692,112501,-0.017770000000000064
2018-09-21,1.30831,118500,0.0025120000000000697
2018-09-24,1.31166,99896,6.4000000000064e-05
2018-09-25,1.31815,109436,-0.004921999999999871
2018-09-26,1.31662,106625,-0.0022059999999999302
2018-09-27,1.30787,116479,0.006272999999999973
2018-09-28,1.30282,106101,0.010915999999999926
2018-10-01,1.30398,102010,0.008573000000000164
2018-10-02,1.29783,121029,0.01303299999999985
2018-10-03,1.29387,144258,0.014932999999999863
2018-10-04,1.302,131616,0.004310999999999954
2018-10-05,1.31148,133565,-0.004851999999999856
2018-10-08,1.30926,112417,-0.0028719999999999857
2018-10-09,1.31446,133191,-0.00844099999999992
2018-10-10,1.31897,123782,-0.01271599999999995
2018-10-11,1.32345,173936,-0.01563800000000004
2018-10-12,1.31525,147376,-0.0061949999999999505
2018-10-15,1.31513,133417,-0.0049600000000000755
2018-10-16,1.31855,136597,-0.006308000000000202
2018-10-17,1.31141,124249,0.002585999999999977
2018-10-18,1.30166,117649,0.012302000000000035
2018-10-19,1.30652,119689,0.006946000000000119
2018-10-22,1.29653,121843,0.015662999999999982
2018-10-23,1.29836,151352,0.012223000000000095
2018-10-24,1.28788,148190,0.01959400000000011
2018-10-25,1.28175,144936,0.021554000000000073
2018-10-26,1.28277,171093,0.017286000000000135
2018-10-29,1.27922,117160,0.017244999999999955
2018-10-30,1.27055,124594,0.021114999999999995
2018-10-31,1.27654,114774,0.011637999999999815
2018-11-01,1.2997,143673,-0.011718000000000117
2018-11-02,1.29661,120632,-0.009619000000000044
2018-11-05,1.30427,95978,-0.016504999999999992
2018-11-06,1.31045,115221,-0.02147599999999983
2018-11-07,1.31272,144716,-0.021262000000000114
2018-11-08,1.30604,137700,-0.01215300000000008
2018-11-09,1.2972,131171,-0.0018699999999998163
2018-11-12,1.28498,135665,0.010925999999999991
2018-11-13,1.29682,157401,0.0017129999999998535
2018-11-14,1.29895,189571,0.0018240000000000478
2018-11-15,1.27706,214750,0.021449999999999747
2018-11-16,1.28247,145659,0.014626000000000028
2018-11-19,1.28514,101835,0.010043000000000024
2018-11-20,1.27864,111943,0.013362000000000096
2018-11-21,1.27771,104083,0.010790999999999995
2018-11-22,1.28759,102907,-0.0009339999999999904
2018-11-23,1.28049,108949,0.004495000000000138
2018-11-26,1.2808,107256,0.003767000000000076
2018-11-27,1.27415,153293,0.008150000000000102
2018-11-28,1.28236,129390,-0.001719000000000026
2018-11-29,1.2784,129299,0.002375000000000016
2018-11-30,1.27537,130490,0.004695000000000116
2018-12-03,1.27236,122201,0.0064269999999999605
2018-12-04,1.27152,154755,0.0065549999999998665
2018-12-05,1.27328,107708,0.0043520000000001335
2018-12-06,1.2784,158147,-0.001686999999999994
2018-12-07,1.27337,135499,0.00263100000000005
2018-12-10,1.25599,169923,0.017530000000000046
2018-12-11,1.2488,145797,0.02218500000000012
2018-12-12,1.26256,189984,0.006445000000000034
2018-12-13,1.26579,127635,0.0019540000000000113
2018-12-14,1.25852,136140,0.007538999999999962
2018-12-17,1.26143,132747,0.0035359999999997616
2018-12-18,1.264,130828,0.00021399999999993646
2018-12-19,1.26107,159206,0.001922999999999897
2018-12-20,1.26587,168498,-0.004129999999999967
2018-12-21,1.26365,168564,-0.002881999999999829
2018-12-24,1.26969,112584,-0.007552000000000003
2018-12-26,1.26342,77836,0.00017999999999984695
2018-12-27,1.26439,197024,-0.0006070000000000242
2018-12-28,1.26956,104304,-0.005400000000000071
2018-12-31,1.27395,90140,-0.008247000000000115
2019-01-02,1.26099,134890,0.004668999999999812
2019-01-03,1.26373,155936,0.0019019999999998483
2019-01-04,1.27253,137158,-0.005751999999999979
2019-01-07,1.27743,95574,-0.009496000000000171
2019-01-08,1.27142,94557,-0.0027090000000000725
2019-01-09,1.27887,139160,-0.009240999999999833
2019-01-10,1.27509,118631,-0.00429400000000002
2019-01-11,1.28358,129613,-0.010864999999999903
2019-01-14,1.28685,115100,-0.01240600000000014
2019-01-15,1.28597,165932,-0.010324
2019-01-16,1.28789,125703,-0.009554000000000062
2019-01-17,1.29857,154430,-0.01674999999999982
2019-01-18,1.28729,103466,-0.003994000000000053
2019-01-21,1.28912,79764,-0.004655000000000076
2019-01-22,1.29568,100783,-0.008788999999999936
2019-01-23,1.30684,112150,-0.017152000000000056
2019-01-24,1.3063,123180,-0.01349099999999992
2019-01-25,1.31983,134404,-0.023395999999999972
2019-01-28,1.31558,94173,-0.01627299999999976
2019-01-29,1.30662,151091,-0.005247999999999919
2019-01-30,1.31147,118310,-0.007739999999999858
2019-01-31,1.31107,106639,-0.006089999999999929
2019-02-01,1.30824,99075,-0.0011650000000000826
2019-02-04,1.30373,86863,0.004805999999999866
2019-02-05,1.29505,77167,0.013422999999999963
2019-02-06,1.29286,86190,0.014215000000000089
2019-02-07,1.29513,96800,0.01082800000000006
2019-02-08,1.29411,72089,0.009276000000000062
2019-02-11,1.28604,87531,0.01439199999999996
2019-02-12,1.28945,81226,0.009265000000000079
2019-02-13,1.28453,97464,0.01149100000000014
2019-02-14,1.27994,102904,0.012967999999999869
2019-02-15,1.28881,94690,0.002154999999999907
2019-02-18,1.29225,86320,-0.0024329999999999075
2019-02-19,1.30635,93627,-0.015402999999999833
2019-02-20,1.305,108871,-0.012839000000000045
2019-02-21,1.30359,116131,-0.010583000000000009
2019-02-22,1.30552,100142,-0.011371999999999938
2019-02-25,1.30961,98911,-0.013104999999999922
2019-02-26,1.32506,143413,-0.02499399999999996
2019-02-27,1.33087,132722,-0.026170000000000027
2019-02-28,1.32616,113553,-0.01683799999999991
2019-03-01,1.32082,109730,-0.008296999999999999
2019-03-04,1.31813,76986,-0.003019000000000105
2019-03-05,1.31788,85536,-0.0016160000000000618
2019-03-06,1.317,78013,0.00046400000000001995
2019-03-07,1.30812,80881,0.009797000000000056
2019-03-08,1.30164,88514,0.015889000000000042
2019-03-11,1.31503,94617,0.0030410000000000714
2019-03-12,1.30714,116740,0.00913900000000023
2019-03-13,1.33378,96108,-0.017209999999999948
2019-03-14,1.32408,98533,-0.007717999999999892
2019-03-15,1.32925,83389,-0.012045000000000083
2019-03-18,1.3253,74666,-0.007377999999999885
2019-03-19,1.32638,75295,-0.007608000000000059
2019-03-20,1.31901,95822,-3.700000000006476e-05
2019-03-21,1.31053,106013,0.008684000000000136
2019-03-22,1.32115,107573,1.4999999999876223e-05
2019-03-25,1.31982,89273,0.0018239999999998258
2019-03-26,1.32053,93816,0.0024530000000000385
2019-03-27,1.31859,108229,0.002874000000000043
2019-03-28,1.30391,104510,0.015536999999999912
2019-03-29,1.30294,99663,0.013875999999999777
2019-04-01,1.31046,85903,0.0048719999999999875
2019-04-02,1.31337,99586,0.0006610000000000227
2019-04-03,1.31568,90651,-0.0019819999999999283
2019-04-04,1.30745,86655,0.005940000000000056
2019-04-05,1.30337,75706,0.008242000000000083
