Time,Close,Volume,diferencia_media_150
2019-05-28,100.74047996519137,112085,3.77709999999999
2019-05-29,100.73804840394358,123557,3.8133200000000045
2019-05-30,100.73571747764366,102314,3.746440000000007
2019-05-31,100.73348736842605,143548,4.76363333333336
2019-06-03,100.73135825842526,139872,4.18043333333334
2019-06-04,100.72933032977573,132408,3.925473333333329
2019-06-05,100.72740376461194,132522,3.872866666666681
2019-06-06,100.72557874506835,130404,3.301380000000023
2019-06-07,100.72385545327943,116214,2.8528599999999926
2019-06-10,100.72223407137963,94677,2.7447066666666586
2019-06-11,100.72071478150346,101438,2.474013333333332
2019-06-12,100.71929776578533,110126,2.8731799999999907
2019-06-13,100.71798320635972,99084,3.07241333333333
2019-06-14,100.71677128536116,103333,3.566973333333337
2019-06-17,100.71566215161437,73863,3.4634199999999993
2019-06-18,100.71465582070564,112711,3.7727733333333333
2019-06-19,100.7137522749115,103163,3.752426666666665
2019-06-20,100.71295149650855,138721,3.9023799999999937
2019-06-21,100.71225346343756,126712,2.9926733333333146
2019-06-24,100.71165813629607,97699,2.678433333333331
2019-06-25,100.71116547134584,129275,3.1225399999999865
2019-06-26,100.71077542484866,111887,2.364559999999983
2019-06-27,100.71048795306635,101880,2.316053333333315
2019-06-28,100.71030301226062,101361,2.106666666666669
2019-07-01,100.71022055869327,112313,2.398546666666647
2019-07-02,100.71024054862605,94105,2.9228399999999937
2019-07-03,100.71036293832071,85000,3.0693800000000095
2019-07-04,100.7105876840391,50072,2.973633333333325
2019-07-05,100.71091474204287,82940,2.823346666666666
2019-07-08,100.71134406859393,71054,2.6145733333333254
2019-07-09,100.71187561995396,66096,2.4984666666666726
2019-07-10,100.71250935238477,87404,2.430160000000015
2019-07-11,100.71324522214809,80335,2.301673333333312
2019-07-12,100.71408318550573,79004,2.7529533333333376
2019-07-15,100.71502319871945,70249,2.8345733333333385
2019-07-16,100.716065218051,78513,2.9469066666666777
2019-07-17,100.71720919976218,69470,3.056153333333313
2019-07-18,100.71845510011475,96964,3.175373333333326
2019-07-19,100.71980287537048,96921,3.244193333333314
2019-07-22,100.72125248179115,78168,3.1859066666666536
2019-07-23,100.72280387563852,76335,3.373833333333323
2019-07-24,100.72445701317436,70573,3.51084666666668
2019-07-25,100.72621185066045,90919,2.8882400000000246
2019-07-26,100.72806834435856,66454,2.9943800000000067
2019-07-29,100.73002645053045,55658,2.667133333333311
2019-07-30,100.73208612543789,86516,2.73156666666668
2019-07-31,100.73424732534268,106946,3.383086666666671
2019-08-01,100.73651000650655,140615,4.85359333333335
2019-08-02,100.7388741251913,173606,5.38257333333334
2019-08-05,100.74133963765868,168665,5.06031333333334
2019-08-06,100.7439065001705,169887,4.4698933333333315
2019-08-07,100.74657466898847,172199,4.661253333333306
2019-08-08,100.74934410037442,126758,5.051500000000004
2019-08-09,100.75221475059008,105397,5.246773333333351
2019-08-12,100.75518657589726,98704,5.485946666666663
2019-08-13,100.75825953255766,137292,4.28591333333334
2019-08-14,100.76143357683314,143766,5.517893333333319
2019-08-15,100.7647086649854,177757,5.551433333333321
2019-08-16,100.76808475327628,131364,5.437286666666665
2019-08-19,100.7715617979675,90396,5.2348133333333635
2019-08-20,100.77513975532081,96512,5.390733333333344
2019-08-21,100.77881858159802,80537,5.096959999999996
2019-08-22,100.78259823306092,102408,5.294733333333326
2019-08-23,100.78647866597126,136075,5.722840000000005
2019-08-26,100.79045983659077,188545,5.344333333333324
2019-08-27,100.79454170118129,126520,5.787806666666654
2019-08-28,100.79872421600456,115939,5.476966666666684
2019-08-29,100.80300733732231,111430,5.223293333333345
2019-08-30,100.80739102139637,111671,6.141760000000005
2019-09-02,100.81187522448847,76156,6.389373333333339
2019-09-03,100.81645990286046,114639,6.5533466666666556
2019-09-04,100.82114501277398,96764,5.331126666666677
2019-09-05,100.82593051049092,115503,4.694760000000002
2019-09-06,100.830816352273,105185,4.7830333333333215
2019-09-09,100.835802494382,83644,4.175993333333338
2019-09-10,100.84088889307966,91922,3.8383533333333304
2019-09-11,100.84607550462778,86508,3.802626666666683
2019-09-12,100.85136228528816,133552,2.885153333333335
2019-09-13,100.85674919132252,97843,2.760860000000008
2019-09-16,100.86223617899265,110090,3.4282866666666507
2019-09-17,100.86782320456034,101833,2.702086666666659
2019-09-18,100.8735102242873,94978,2.745660000000001
2019-09-19,100.87929719443538,103522,3.0076466666666732
2019-09-20,100.8851840712663,91446,3.7329466666666775
2019-09-23,100.89117081104183,86150,3.998226666666696
2019-09-24,100.89725737002375,108653,4.154393333333331
2019-09-25,100.90344370447389,109701,4.184293333333343
2019-09-26,100.90972977065394,94401,4.287086666666681
2019-09-27,100.91611552482567,104775,3.8945733333333266
2019-09-30,100.92260092325094,90829,4.1420599999999865
2019-10-01,100.9291859221914,101591,4.078960000000009
2019-10-02,100.93587047790888,104050,4.3505466666666734
2019-10-03,100.94265454666521,121982,4.551253333333335
2019-10-04,100.94953808472205,98867,4.351079999999996
2019-10-07,100.95652104834127,84562,3.9938466666666415
2019-10-08,100.96360339378457,108283,4.289146666666696
2019-10-09,100.97078507731374,89768,3.642826666666693
2019-10-10,100.97806605519057,145217,2.7009333333333387
2019-10-11,100.98544628367681,131821,1.816673333333327
2019-10-14,100.99292571903423,84259,1.8901333333333383
2019-10-15,101.0005043175246,109131,1.2676466666666784
2019-10-16,101.00818203540976,116520,0.9100466666666591
2019-10-17,101.01595882895138,111009,0.42354666666666674
2019-10-18,101.02383465441127,95101,0.20043333333332214
2019-10-21,101.03180946805122,88611,0.15542000000002076
2019-10-22,101.03988322613297,84309,0.5371600000000001
2019-10-23,101.04805588491833,94528,0.22828666666664787
2019-10-24,101.05632740066903,96203,0.5445600000000042
2019-10-25,101.06469772964684,73446,0.7504333333333193
2019-10-28,101.07316682811357,67048,0.18238666666665893
2019-10-29,101.08173465233097,75132,0.11747333333335064
2019-10-30,101.0904011585608,91632,-0.2813799999999844
2019-10-31,101.09916630306483,116090,0.5715866666666756
2019-11-01,101.10803004210489,86330,0.22558000000000789
2019-11-04,101.11699233194265,68335,0.15817999999998733
2019-11-05,101.12605312883997,99711,0.06158666666665624
2019-11-06,101.13521238905857,75216,0.321259999999981
2019-11-07,101.14447006886022,106558,0.13155999999999324
2019-11-08,101.15382612450675,84897,0.4585000000000008
2019-11-11,101.16328051225986,55821,0.5012666666666519
2019-11-12,101.17283318838135,82363,0.7440133333333421
2019-11-13,101.182484109133,84637,0.9515466666666725
2019-11-14,101.19223323077655,83703,1.2088400000000092
2019-11-15,101.20208050957382,72498,0.41679999999999495
2019-11-18,101.21202590178653,76438,0.27593333333332737
2019-11-19,101.22206936367648,71345,0.3252599999999717
2019-11-20,101.23221085150543,93274,0.2788400000000024
2019-11-21,101.24245032153517,92362,0.40356666666667707
2019-11-22,101.25278773002744,77401,0.7590933333333396
2019-11-25,101.26322303324405,65857,0.4998599999999982
2019-11-26,101.27375618744672,71054,0.1987533333333431
2019-11-27,101.2843871488973,65389,-0.08477999999998076
2019-11-28,101.29511587385745,51758,-0.21062666666666985
2019-11-29,101.30594231858905,74505,-0.2834066666666786
2019-12-02,101.31686643935376,77592,-0.4172666666666629
2019-12-03,101.32788819241345,86300,-0.10024666666664928
2019-12-04,101.33900753402989,91223,-0.32776000000001204
2019-12-05,101.35022442046477,71483,-0.5081133333333128
2019-12-06,101.36153880797993,74495,0.14985333333333983
2019-12-09,101.3729506528371,54617,0.1155600000000021
2019-12-10,101.38445991129808,64393,-0.4338200000000114
2019-12-11,101.39606653962461,68620,-0.63273333333332
2019-12-12,101.4077704940785,88709,-1.4927599999999899
2019-12-13,101.41957173092149,126568,-1.4106733333333352
2019-12-16,101.43147020641536,65289,-1.928946666666647
2019-12-17,101.44346587682189,61630,-1.932140000000004
2019-12-18,101.45555869840284,57892,-1.6246333333333354
2019-12-19,101.46774862742,64210,-1.458973333333347
2019-12-20,101.4800356201351,56841,-1.0971800000000087
2019-12-23,101.49241963280996,53256,-1.1717999999999762
2019-12-24,101.50490062170633,62201,-1.0864599999999882
2019-12-26,101.51747854308596,30257,-1.5455733333333228
2019-12-27,101.53015335321062,85398,-2.2719933333333415
2019-12-30,101.54292500834212,85198,-1.8351933333333506
