Time,Close,Volume,diferencia_media_150
2020-10-07,113.34175749959634,89532,-3.486846666666679
2020-10-08,113.33672505132238,81493,-3.471679999999978
2020-10-09,113.33169254061151,82703,-3.6869933333333478
2020-10-12,113.32666034640002,67476,-3.1068799999999896
2020-10-13,113.32162945135056,84633,-2.55904000000001
2020-10-14,113.31660095264395,79925,-2.16200666666667
2020-10-15,113.31157594746104,83315,-2.0204733333333422
2020-10-16,113.30655553298281,79775,-2.0383533333333332
2020-10-19,113.30154080639004,72269,-2.63851333333335
2020-10-20,113.29653286486364,76104,-3.2368266666666727
2020-10-21,113.29153280558447,86214,-2.5285466666666707
2020-10-22,113.28654172573343,71406,-2.424340000000001
2020-10-23,113.28156072249139,73324,-2.628213333333335
2020-10-26,113.27659089303924,71269,-2.2066866666666414
2020-10-27,113.27163333455783,64872,-1.5349666666666621
2020-10-28,113.26668914422805,91075,-0.8823133333333288
2020-10-29,113.2617594192308,91264,-0.42010666666666907
2020-10-30,113.25684525674694,100629,-0.18375333333332833
2020-11-02,113.2519477539573,86337,-0.18580666666666446
2020-11-03,113.2470680080428,83993,-0.705120000000008
2020-11-04,113.24220711618437,182938,-0.7247799999999813
2020-11-05,113.23736617556278,121717,-0.6070333333333338
2020-11-06,113.23254628335899,123991,-0.8919666666666757
2020-11-09,113.22774853675382,147278,-2.5926199999999824
2020-11-10,113.22297403292819,130678,-2.4204000000000008
2020-11-11,113.21822386906294,91084,-2.1909399999999977
2020-11-12,113.21349914233899,89101,-2.0632533333333214
2020-11-13,113.20880094993716,80891,-1.6934666666666516
2020-11-16,113.20413038903841,90459,-1.8154466666666451
2020-11-17,113.19948855682354,80586,-1.3907399999999797
2020-11-18,113.19487655047345,87119,-0.8218600000000009
2020-11-19,113.19029546716905,95393,-0.9137933333333308
2020-11-20,113.18574640409118,80588,-0.8120399999999819
2020-11-23,113.1812304584207,82992,-1.434039999999996
2020-11-24,113.17674872733853,85831,-1.7917599999999965
2020-11-25,113.17230230802552,87633,-1.975120000000004
2020-11-26,113.16789229766259,58894,-1.651666666666685
2020-11-27,113.16351979343052,66485,-1.9420466666666414
2020-11-30,113.15918589251028,87501,-1.7635599999999982
2020-12-01,113.15489169208276,86372,-3.2268200000000036
2020-12-02,113.15063828932874,95767,-3.700326666666669
2020-12-03,113.1464267814292,93118,-3.2957600000000014
2020-12-04,113.14225826556493,89543,-3.3654933333333474
2020-12-07,113.13813383891684,85161,-3.0061799999999863
2020-12-08,113.13405459866583,89257,-3.036513333333332
2020-12-09,113.13002164199276,84679,-2.809960000000004
2020-12-10,113.12603606607853,99716,-3.3437733333333455
2020-12-11,113.12209896810391,89223,-2.756213333333335
2020-12-14,113.11821144524994,85530,-3.000006666666664
2020-12-15,113.1143745946974,81646,-2.561700000000016
2020-12-16,113.11058951362718,93648,-2.734733333333338
2020-12-17,113.10685729922014,91029,-2.9562600000000003
2020-12-18,113.1031790486572,85558,-3.009746666666672
2020-12-21,113.09955585911922,126321,-2.8521466666666555
2020-12-22,113.09598882778705,98874,-2.3564133333333217
2020-12-23,113.0924790518416,92645,-2.4687866666666736
2020-12-24,113.08902762846374,56203,-2.519680000000008
2020-12-28,113.08563565483433,79590,-2.959379999999996
2020-12-29,113.08230422813425,77613,-3.01418666666666
2020-12-30,113.07903444554445,83963,-3.060066666666657
2020-12-31,113.0758274042457,69683,-2.228686666666661
2021-01-04,113.0726842014189,108393,-2.4261999999999944
2021-01-05,113.06960593424495,95782,-2.3758333333333326
2021-01-06,113.06659369990476,139367,-3.0552999999999884
2021-01-07,113.06364859557914,106283,-3.370539999999991
2021-01-08,113.06077171844902,115426,-2.988046666666662
2021-01-11,113.05796416569524,92354,-2.567520000000002
2021-01-12,113.05522703449869,93396,-2.5309333333333512
2021-01-13,113.05256142204027,90082,-2.132173333333327
2021-01-14,113.04996842550081,96184,-1.9728733333333253
2021-01-15,113.04744914206123,87243,-1.2145933333333403
2021-01-18,113.04500466890235,77230,-0.9608333333333263
2021-01-19,113.04263610320513,79969,-1.7100800000000191
2021-01-20,113.04034454215041,81652,-0.9960800000000063
2021-01-21,113.03813108291904,84571,-1.5497266666666718
2021-01-22,113.03599682269194,76924,-1.875700000000009
2021-01-25,113.03394285864994,76348,-1.525493333333344
2021-01-26,113.03197028797395,75838,-1.5061133333333458
2021-01-27,113.03008020784482,98427,-1.567760000000007
2021-01-28,113.02827371544346,105145,-1.8244800000000083
2021-01-29,113.02655190795076,117765,-2.4942333333333266
2021-02-01,113.02491588254752,86950,-1.9189799999999906
2021-02-02,113.02336673641473,83553,-1.750793333333334
2021-02-03,113.02190556673314,72493,-1.6907533333333475
2021-02-04,113.02053347068372,69598,-1.522126666666665
2021-02-05,113.0192515454473,71040,-2.18577333333333
2021-02-08,113.0180608882048,70125,-1.9848666666666759
