Time,Close,Volume,diferencia_media_55
2019-07-18,0.6160658737419951,0.19224543949956455,0.49462458260669595
2019-07-19,0.5958279963403479,0.18225588043532773,0.5463475551229529
2019-07-22,0.591033851784081,0.10205216820393107,0.5586902299549815
2019-07-23,0.5699176578225069,0.12344924747753375,0.6116315853510147
2019-07-24,0.5656358645928634,0.12761650306161063,0.621616917440618
2019-07-25,0.568270814272644,0.2202079980303562,0.6138182530991865
2019-07-26,0.5615736505032025,0.11797345540261434,0.6290404347649744
2019-07-29,0.5677584629460206,0.08080098846937706,0.6119915237052354
2019-07-30,0.5716376944190307,0.13575952108476308,0.601325181490042
2019-07-31,0.5426166514181157,0.22836925349588974,0.672910667694094
2019-08-01,0.5456907593778588,0.3083723538610945,0.6636198645415087
2019-08-02,0.5532296431838972,0.3365811178640308,0.6435985048194552
2019-08-05,0.5888746569075938,0.31052437206206196,0.5537051682416061
2019-08-06,0.5884354986276312,0.298337201190905,0.5554981006069935
2019-08-07,0.5875937785910335,0.3590131719927597,0.5584654797150221
2019-08-08,0.5803476669716385,0.24179201108836493,0.576827405334521
2019-08-09,0.5881427264409886,0.18617237118666477,0.5569598220924404
2019-08-12,0.5927904849039338,0.17299125970573886,0.5455127685173922
2019-08-13,0.5772369624885636,0.28542053262450473,0.5851989293101332
2019-08-14,0.5653064958828917,0.2515946363681957,0.6156247042759997
2019-08-15,0.5546203110704484,0.3004253883435387,0.6424240580768139
2019-08-16,0.5474473924977126,0.1885797135809674,0.6592989144394423
2019-08-19,0.5432021957913999,0.11633664494891235,0.6673257087236881
2019-08-20,0.5513998170173835,0.12710585467494037,0.6439499939165335
2019-08-21,0.545544373284538,0.10869059723064436,0.6565258682456621
2019-08-22,0.5436413540713634,0.1641506595115101,0.6580450446796717
2019-08-23,0.5668435498627638,0.24452306808493177,0.5959108975138898
2019-08-26,0.5509606587374201,0.3348485608378281,0.6326584066728823
2019-08-27,0.5476303751143643,0.19325761755171453,0.6371365129577804
2019-08-28,0.54312900274474,0.16873737627035185,0.6450331886820504
2019-08-29,0.535297346752059,0.18000355630126433,0.661203376999092
2019-08-30,0.5110704483074109,0.184353186309152,0.7189979856970963
2019-09-02,0.5023970722781339,0.09001545623241797,0.7367819821281291
2019-09-03,0.5049222323879237,0.2063429824601398,0.7266411837071287
2019-09-04,0.5272461116193963,0.18323158360271555,0.6667055332495159
2019-09-05,0.5272095150960663,0.19985957169366567,0.6624572467588625
2019-09-06,0.5238792314730105,0.19159801029503623,0.665106933798379
2019-09-09,0.5315279048490389,0.12881561489816667,0.6397304349001647
2019-09-10,0.5302104300091495,0.1332974663633172,0.6375978423976946
2019-09-11,0.5184629460201284,0.1273611788682755,0.6613825012504881
2019-09-12,0.5379688929551696,0.2785176606832658,0.6066820105176356
2019-09-13,0.5409698078682528,0.17652932352766848,0.5940300928742349
2019-09-16,0.5160841720036604,0.1703741867240538,0.6524803639264017
2019-09-17,0.5410064043915828,0.1916481632615842,0.5855690067729228
2019-09-18,0.5253430924062217,0.18420728677010337,0.6211488285949879
2019-09-19,0.5295150960658743,0.1863638643316661,0.6064369820605342
2019-09-20,0.5217932296431842,0.17495634412230027,0.6225699936461571
2019-09-23,0.5120585544373286,0.16907476895440182,0.6435528788308921
2019-09-24,0.5220128087831659,0.17625576189195227,0.6151076097389493
2019-09-25,0.49365050320219606,0.18083335992960345,0.6819378540238727
2019-09-26,0.4852698993595608,0.17801111572113124,0.6975639101810162
2019-09-27,0.4932479414455626,0.1676294516457012,0.671741290505738
2019-09-30,0.4778042086001828,0.1476868084019897,0.7049063146368171
2019-10-01,0.489698078682526,0.20205262413999062,0.670010882643197
2019-10-02,0.4996889295516924,0.17601411578040294,0.640144448500087
2019-10-03,0.5012991765782253,0.20717278608847892,0.6307556339646612
2019-10-04,0.5066788655077774,0.1777147572824387,0.6129767070879097
2019-10-07,0.5038243366880151,0.12466203739587559,0.6161992537616067
2019-10-08,0.498444647758463,0.1980221493737718,0.6265614227197136
2019-10-09,0.5040073193046659,0.13987662370229198,0.6095885549742446
2019-10-10,0.5167429094236047,0.25038640581044913,0.5748654878263106
2019-10-11,0.527538883806038,0.2600340128300407,0.5458760865744677
2019-10-14,0.5241354071363222,0.11604484587081507,0.5525053737275413
2019-10-15,0.5264409881061303,0.21257106903327874,0.544563072014708
2019-10-16,0.5409332113449219,0.22552877184503642,0.507680374741452
2019-10-17,0.5601097895699914,0.2081211330922951,0.4596446580416632
2019-10-18,0.576175663311985,0.15224616899725982,0.41990273215178797
2019-10-21,0.5694419030192135,0.12194465848109462,0.4361067174973954
2019-10-22,0.5602927721866422,0.13534917863118875,0.4580426788876715
2019-10-23,0.5622689844464777,0.10268135996607836,0.45185444295737626
2019-10-24,0.5530466605672464,0.158291881146588,0.47401515458760757
2019-10-25,0.543897529734676,0.08858837636609843,0.4952075813494454
2019-10-28,0.5511436413540718,0.0719421508327672,0.4748820483703056
2019-10-29,0.5551326623970727,0.10334702661298778,0.46373071879520333
2019-10-30,0.5694784995425435,0.17654756097004956,0.4274901650646881
2019-10-31,0.5700640439158287,0.17957497640530892,0.42671621311054103
2019-11-01,0.5750411710887464,0.1283870350022113,0.41535027240405037
2019-11-04,0.5616468435498625,0.10109926183951962,0.4502186667748166
2019-11-05,0.5416651418115288,0.1618618604926845,0.5005154046856187
2019-11-06,0.5389935956084173,0.1084124762343329,0.5069976747644335
2019-11-07,0.53299176578225,0.1847635287627263,0.5217483878817364
2019-11-08,0.5218664226898442,0.116482544487961,0.5479258763569497
2019-11-11,0.526697163769442,0.054525393358835356,0.5345371834908269
2019-11-12,0.5179139981701741,0.10212967733405068,0.5554710629841415
2019-11-13,0.5171820677035681,0.11534726369973874,0.5561317948925917
2019-11-14,0.5222323879231476,0.10846718856147614,0.542702545592191
2019-11-15,0.5337968892955169,0.0770851095842319,0.5143823255059407
2019-11-18,0.5410064043915828,0.08367794500499251,0.49785557853753337
2019-11-19,0.5432753888380608,0.06584628571689105,0.49386414946397683
2019-11-20,0.5411527904849045,0.10579084389205257,0.4998969190628749
2019-11-21,0.536139066788655,0.10498383706668976,0.5130422733233291
2019-11-22,0.5217932296431842,0.11528799201200024,0.5493791485852543
2019-11-25,0.5189021043000919,0.0862403056595343,0.5561385542983036
2019-11-26,0.5226715462031111,0.0858755568119127,0.546217436562975
2019-11-27,0.5141811527904849,0.0836916230867783,0.567582228170499
2019-11-28,0.517291857273559,0.03639737563204136,0.5587274066864023
2019-11-29,0.5213174748398908,0.0747507169594536,0.5475963553284379
2019-12-02,0.5433119853613908,0.0990566682928386,0.4929955658298523
2019-12-03,0.5445562671546202,0.09757031673878055,0.4899994592475411
2019-12-04,0.5429460201280882,0.12122427950704193,0.49490171824093254
2019-12-05,0.5526806953339438,0.07894988806769737,0.4712488677995412
2019-12-06,0.5366148215919484,0.07588599774767588,0.5127347203633856
2019-12-09,0.5380786825251596,0.042812395989586416,0.510218531586702
2019-12-10,0.5488380603842637,0.07243000241646111,0.48413229508861316
2019-12-11,0.5621957913998168,0.11117544875506657,0.4533736193913819
2019-12-12,0.5629277218664228,0.16301537872328783,0.4551006475510681
2019-12-13,0.558060384263495,0.25715249693383,0.47045463762825834
2019-12-16,0.5673193046660572,0.0922541022846956,0.4510737315975172
2019-12-17,0.5698078682525161,0.10667080048693972,0.4484527720322811
2019-12-18,0.5561207685269904,0.08517341528024108,0.48581876681402164
2019-12-19,0.5586093321134493,0.1013637047540453,0.4821450298089774
2019-12-20,0.5425800548947848,0.07951980814210616,0.5245112949669457
2019-12-23,0.5473741994510526,0.0698220481559666,0.5143468386259463
2019-12-24,0.5462031107044831,0.048634699469746356,0.5195262332535723
2019-12-26,0.5500823421774932,0.0,0.5118019223749823
2019-12-27,0.5791765782250691,0.12486264926206747,0.4407960552108249
2019-12-30,0.5874839890210435,0.12184435254799866,0.4224662367684634
2019-12-31,0.5963403476669722,0.09239544246314896,0.40330839112625105
2020-01-02,0.5777859103385179,0.11222866105257398,0.45280075975720135
2020-01-03,0.5720036596523332,0.14806067597080186,0.4689202525313962
2020-01-06,0.5866788655077775,0.1166968344359387,0.43287741141798647
2020-01-07,0.5701372369624886,0.13165609654901997,0.47460829243892805
2020-01-08,0.5527172918572738,0.2243251006478851,0.5180763407281227
2020-01-09,0.5537053979871907,0.11050978210815715,0.5152627381000667
2020-01-10,0.5589021043000919,0.10036520478368113,0.5019095321139341
2020-01-13,0.5640988106129923,0.07145429924907332,0.4892221275905411
2020-01-14,0.5609515096065874,0.10550816353514583,0.4980025956117921
2020-01-15,0.5694419030192135,0.0880868467006187,0.4772850171012943
2020-01-16,0.564354986276304,0.0933209926639888,0.4906297738302824
2020-01-17,0.5473741994510526,0.0815715204099777,0.5327341120168706
2020-01-20,0.549387008234218,0.04985660810927875,0.5266675453894087
2020-01-21,0.5446294602012811,0.0766154954429191,0.5373457165645974
2020-01-22,0.5491308325709054,0.06775209844571398,0.5253359424639376
2020-01-23,0.5357731015553524,0.1042588987320418,0.558987643806356
2020-01-24,0.5246111619396157,0.0766154954429191,0.5866707899041491
2020-01-27,0.5217566331198533,0.08548345180071945,0.5934014681429202
2020-01-28,0.5225251601097902,0.05885678592434196,0.5914801070689834
2020-01-29,0.5184263494967984,0.06018355985756557,0.6015076854442951
2020-01-30,0.5261116193961577,0.09243647670850638,0.5823684281677941
2020-01-31,0.5492406221408963,0.10119500841202028,0.5251095023725517
2020-02-03,0.5369807868252519,0.09690009073127584,0.5569260250638767
2020-02-04,0.5309057639524246,0.07220203438669762,0.5722208703410776
2020-02-05,0.5141811527904849,0.08546521435833837,0.6134566248935394
2020-02-06,0.5076303751143643,0.06230822189496146,0.628447296913654
2020-02-07,0.4940896614821595,0.09417815245589958,0.6606626245420508
2020-02-10,0.4819030192131746,0.06230822189496146,0.6891078936339915
2020-02-11,0.48373284537968964,0.06984028559834768,0.6827033567208753
2020-02-12,0.46839890210430024,0.07187831978443343,0.7193139879141822
2020-02-13,0.45577310155535233,0.08373265733213575,0.7482898703545972
2020-02-14,0.452479414455627,0.0674876555311883,0.7538055454164448
2020-02-17,0.453650503202196,0.02669505628530655,0.7478927552689577
2020-02-18,0.4380969807868258,0.08792270971918897,0.7835503102567194
2020-02-19,0.44395242451967043,0.07938302732424804,0.7640916710602796
2020-02-20,0.43527904849039345,0.12308449862991214,0.781072988062889
2020-02-21,0.45892040256175726,0.12551919718778637,0.7171526679374337
2020-02-24,0.4609698078682527,0.21216072657970445,0.7077131578591611
2020-02-25,0.4710704483074113,0.21882651176998938,0.6790346892701166
2020-02-26,0.4708508691674287,0.24236649052336898,0.6764880831677282
2020-02-27,0.5145837145471184,0.305308463541073,0.5638408971083252
2020-02-28,0.5251967063128999,0.4231998504529725,0.5351793270335676
2020-03-02,0.5630741079597437,0.4744151480196417,0.4389912938854401
2020-03-03,0.576834400731931,0.4401059595402341,0.40491206013167336
2020-03-04,0.5640256175663314,0.2765024233001564,0.4372896134971793
2020-03-05,0.6013174748398908,0.24558995846422496,0.34403685227994535
2020-03-06,0.6205672461116194,0.4967332181334889,0.29812527882548423
2020-03-09,0.6739249771271734,0.798261971741083,0.16794081464357608
2020-03-10,0.6176395242451971,0.7346771288794459,0.31435123223966
2020-03-11,0.6135407136322053,0.5115283432651405,0.327815968420055
2020-03-12,0.582397072278134,0.7236161200753206,0.40858072758243
2020-03-13,0.5512900274473926,0.6963739405185817,0.48763704695083027
2020-03-16,0.5810064043915828,0.9007609572833506,0.4122527747360457
2020-03-17,0.514144556267154,0.7170871157028939,0.5786710332427571
2020-03-18,0.4840988106129922,0.813791153928573,0.6497935001554646
2020-03-19,0.4022689844464775,0.9046364137893301,0.8495069013532328
2020-03-20,0.40384263494968,0.9999999999999999,0.837745535412525
2020-03-23,0.413687099725526,0.8818760856977417,0.8047562558299872
2020-03-24,0.4367429094236046,0.707553492698184,0.7400433953846774
2020-03-25,0.47103385178408086,0.6184271117818437,0.6491851536412917
2020-03-26,0.5267337602927729,0.6715527814379312,0.5064822700788136
2020-03-27,0.5655260750228726,0.6096138677511865,0.4082697949196296
2020-03-30,0.5309423604757546,0.5254754273260718,0.4945688175095637
2020-03-31,0.5276852698993597,0.6158419543243255,0.5013045653026182
2020-04-01,0.5008966148215919,0.4621276712153888,0.5661728920793272
2020-04-02,0.462323879231473,0.4876418531065203,0.6594222735937042
2020-04-03,0.44417200365965304,0.42231077513689474,0.7007560395290022
2020-04-06,0.4391216834400731,0.3616895166621833,0.7084904895161612
2020-04-07,0.47509606587374176,0.36396919695981833,0.6139179543334555
2020-04-08,0.46144556267154613,0.340046231916436,0.644536372362142
2020-04-09,0.4888929551692591,0.3405796771060826,0.5726653012667109
2020-04-10,0.4892223238792317,0.11035476384791795,0.5701947384785926
2020-04-13,0.4813540713632207,0.19697805579745495,0.5883116356409922
2020-04-14,0.5079597438243368,0.265035631403052,0.5200703654134725
2020-04-15,0.48212259835315674,0.2628471383173223,0.5840109637560637
2020-04-16,0.45569990850869235,0.33843677762630564,0.6478636898243895
2020-04-17,0.4674839890210434,0.2909966306325201,0.6141612929391221
2020-04-20,0.4641903019213176,0.20062098491307576,0.619164943018209
2020-04-21,0.46228728270814345,0.23965367096918325,0.620829446675047
2020-04-22,0.44988106129917727,0.16622060922176274,0.6493676575955406
2020-04-23,0.4325709057639524,0.2783124894564786,0.6898632572224231
2020-04-24,0.4509789569990854,0.20509371765703574,0.6411228724770495
2020-04-27,0.45218664226898486,0.17793816595160694,0.6366836327750047
2020-04-28,0.4486367795059474,0.18288051283687976,0.6440784226250809
2020-04-29,0.46821591948764896,0.18918610854013831,0.5943460950913168
2020-04-30,0.49690759377859095,0.28402536828235203,0.5233790945100106
2020-05-01,0.5075205855443734,0.18100661563222373,0.4989675007773307
2020-05-04,0.47941445562671525,0.1927150536408774,0.5715364805126327
2020-05-05,0.4551509606587376,0.20688098701038163,0.6339443836097923
2020-05-06,0.43992680695333997,0.19100985277824636,0.6724223006313281
2020-05-07,0.45306495882891173,0.22345882213478382,0.6398774519744214
2020-05-08,0.45548032936870975,0.1615244678086345,0.6335844452555737
2020-05-11,0.44384263494967957,0.17699437830838602,0.6623490962674552
2020-05-12,0.45917657822506897,0.19530021109839554,0.6228572683889606
2020-05-13,0.4483440073193048,0.21522005753913068,0.6493287910126935
2020-05-14,0.443037511436414,0.1826616635283068,0.6595016966108312
2020-05-15,0.44838060384263523,0.1692161091328552,0.6423851914939624
2020-05-18,0.48322049405306533,0.16184362305030342,0.550217314893674
2020-05-19,0.48636779505946937,0.17445937381741583,0.5380470049073274
2020-05-20,0.5066056724611165,0.1601201847452913,0.48399879682578245
2020-05-21,0.49606587374199496,0.1670914470954593,0.5059060307417761
2020-05-22,0.479194876486734,0.13646166261643466,0.542224317637994
2020-05-25,0.4769258920402559,0.06657578341213427,0.5388902407700326
2020-05-26,0.5082159194876485,0.16686347906569582,0.45437232158548424
2020-05-27,0.518023787740165,0.3042050982770176,0.42505339930513364
2020-05-28,0.5429094236047582,0.2637544510757811,0.3600296061970214
2020-05-29,0.5514730100640435,0.3314016842278039,0.33828966757242634
2020-06-01,0.5636230558096988,0.26783051944795255,0.3066303010639291
2020-06-02,0.5764684354986276,0.2981867422912611,0.27688553622365464
2020-06-03,0.6001463860933214,0.34740959927779724,0.2221106920279564
2020-06-04,0.6374016468435499,0.38240269184649545,0.13835320598612716
2020-06-05,0.6207502287282711,0.3761153335856179,0.19065748739370708
2020-06-08,0.6222140896614823,0.26586087567079586,0.1965685876897698
2020-06-09,0.6384263494967977,0.3156627714529314,0.16470812886131014
2020-06-10,0.6521134492223242,0.3774968198459848,0.1383092698489924
2020-06-11,0.6236779505946934,0.5552982049797336,0.21500148706925737
2020-06-12,0.6096248856358653,0.5394635456323605,0.25272742020521444
2020-06-15,0.6327172918572739,0.5233097310433185,0.19878060320936292
2020-06-16,0.6110887465690764,0.4412093248042894,0.2575603952900436
2020-06-17,0.603586459286368,0.41395346716576464,0.2813551932514082
2020-06-18,0.5894967978042089,0.3898481276985716,0.3230100309580777
2020-06-19,0.5796523330283625,0.36510447774804056,0.35426721282664797
2020-06-22,0.6103202195791404,0.29520036110135917,0.2842870854794426
2020-06-23,0.6275937785910344,0.4036812277446211,0.24746015330331889
2020-06-24,0.6061116193961578,0.3726593382544032,0.308696989360694
2020-06-25,0.5944739249771276,0.36322602118278935,0.3431277122115431
2020-06-26,0.5945837145471184,0.24419935348266755,0.34771396898784657
2020-06-29,0.6034034766697172,0.27295524075703625,0.3309506428194825
2020-06-30,0.6001097895699905,0.28902242749476814,0.3435704532857478
2020-07-01,0.6065507776761203,0.2826530007431758,0.3329581863162582
2020-07-02,0.6022323879231477,0.2806833569660191,0.35069148720444426
2020-07-03,0.6051601097895709,0.2263722535551614,0.3496133619932107
2020-07-06,0.6276669716376944,0.2565369832534685,0.3000027037622841
2020-07-07,0.6150411710887465,0.2939602150194457,0.33912107447513007
2020-07-08,0.6353156450137245,0.26975456961915656,0.29619377864298063
2020-07-09,0.6188472095150956,0.33622092837700435,0.34661894526233217
2020-07-10,0.624043915827996,0.2662575400425844,0.3414125130118564
2020-07-13,0.6400731930466605,0.22951365300530255,0.30937968933771254
2020-07-14,0.6609698078682529,0.3446101518723014,0.2661144232199088
2020-07-15,0.6652150045745664,0.29848310072995365,0.26442964134593094
2020-07-16,0.6544922232387922,0.2974663633172083,0.29893809736247856
2020-07-17,0.6700091491308333,0.20771990935991133,0.2670337023968841
2020-07-20,0.6784995425434586,0.3590542062381171,0.2546639899420035
2020-07-21,0.7080695333943279,0.43247358990375195,0.1912455556907421
2020-07-22,0.7233302836230564,0.5263006715938157,0.1655750226440082
2020-07-23,0.733138151875572,0.48426792626602044,0.15359904557191206
2020-07-24,0.7545471180237877,0.4737084471273748,0.11303754173933056
2020-07-27,0.7895699908508691,0.5363403836246005,0.04005623825553262
2020-07-28,0.7769441903019221,0.5400744999521268,0.08679414905841404
2020-07-29,0.8038426349496799,0.5027105398738881,0.034897121845046564
2020-07-30,0.8245196706312905,0.5249921351029732,0.0
2020-07-31,0.7976944190301918,0.6763355507023695,0.08425599221316404
2020-08-03,0.7937419945105217,0.48651113167889337,0.10863209906584959
2020-08-04,0.8083806038426351,0.45328251166056477,0.08632437036135743
2020-08-05,0.8308508691674295,0.43162098947243643,0.044230171283340225
2020-08-06,0.8354986276303755,0.564790793739086,0.04809993105406141
2020-08-07,0.8025617566331196,0.5416565980786855,0.14667910397317807
2020-08-10,0.7841903019213179,0.33363121155889097,0.20752389449919517
2020-08-11,0.7852516010978965,0.5135481400088452,0.21762075678306292
2020-08-12,0.8020494053064962,0.5036087339111563,0.18807539441132237
2020-08-13,0.8127355901189386,0.43543261493008223,0.17339565505400817
2020-08-14,0.8221774931381525,0.3804102512663624,0.16191649430182048
2020-08-17,0.8330466605672457,0.3181385042561631,0.1467534574360217
2020-08-18,0.855480329368711,0.4387153545586767,0.10266354382122411
2020-08-19,0.821738334858189,0.4659392966730346,0.19858796014654295
2020-08-20,0.8297895699908517,0.49314956070560667,0.18702430682294274
2020-08-21,0.8057822506861845,0.4104518782285972,0.2565380351759464
2020-08-24,0.8027447392497722,0.3108024930583735,0.27258824404158316
2020-08-25,0.8197987191216836,0.40679071167059533,0.2376522556136852
2020-08-26,0.8184812442817933,0.3609144253609874,0.24868022603452566
2020-08-27,0.8153339432753892,0.6457240036657259,0.26552297522001683
2020-08-28,0.8462946020128097,0.5638652435382462,0.1978224574495404
2020-08-31,0.8572735590118938,0.4482672150057676,0.18030883724702818
2020-09-01,0.8483074107959743,0.551235814689348,0.2140332022008618
2020-09-02,0.8272278133577311,0.45201500941507966,0.27789437752632795
2020-09-03,0.8262397072278134,0.524093941065705,0.29133545578672604
2020-09-04,0.8212625800548947,0.5402021620487942,0.3151319435995191
2020-09-07,0.8120402561756634,0.2192049386993968,0.34786774546781724
2020-09-08,0.7978042086001835,0.5230224913258165,0.39188161576834063
2020-09-09,0.808490393412626,0.44759698899826283,0.3740874802287389
2020-09-10,0.8127721866422695,0.5581295679093964,0.37329325005745184
2020-09-11,0.8237145471180245,0.3687838817484236,0.3560838031120281
2020-09-14,0.8307410795974386,0.26079542604945083,0.34873632910194585
2020-09-15,0.8244464775846296,0.30167465314664266,0.37508111286855367
2020-09-16,0.8133211344922229,0.46536937659862576,0.412883089318787
2020-09-17,0.8248490393412631,0.508277519160713,0.39388577956225723
2020-09-18,0.8229826166514185,0.3450524098500426,0.40868380851955194
2020-09-21,0.7969624885635866,0.42746741197014526,0.4825827013288987
2020-09-22,0.7725526075022877,0.471583785089979,0.5518480215219481
2020-09-23,0.7562671546203106,0.46857916645769593,0.5987920941990775
2020-09-24,0.7591582799634038,0.46692411856161287,0.5979285801192344
2020-09-25,0.7454345837145473,0.3635816513092204,0.638387003014694
2020-09-28,0.7586093321134495,0.30450145671571016,0.6104013735112369
2020-09-29,0.7866422689844468,0.31725398830068074,0.5450108826431961
2020-09-30,0.7774199451052155,0.45930542700691657,0.5736133079179665
2020-10-01,0.7874839890210437,0.4752312735661951,0.5541952251558026
2020-10-02,0.7767246111619404,0.5133748843062249,0.5864477295156203
2020-10-05,0.8017200365965236,0.28724883622320807,0.5286581903719015
2020-10-06,0.7830558096980784,0.38814292683594054,0.5795210285111723
