Time,Close,Volume,diferencia_media_110
2019-09-11,1.10105,43732,0.018095181818181816
2019-09-12,1.10638,76885,0.012591909090909237
2019-09-13,1.1072,54516,0.01156627272727273
2019-09-16,1.1004,53166,0.018093545454545445
2019-09-17,1.10721,57832,0.011093999999999937
2019-09-18,1.10293,56200,0.015128909090909026
2019-09-19,1.10407,56673,0.013816909090909046
2019-09-20,1.10196,54171,0.01572572727272714
2019-09-23,1.0993,52881,0.01814572727272723
2019-09-24,1.10202,54456,0.01523727272727271
2019-09-25,1.09427,55460,0.022796909090909034
2019-09-26,1.09198,54841,0.02489336363636374
2019-09-27,1.09416,52564,0.022528545454545412
2019-09-30,1.08994,48190,0.02648918181818205
2019-10-01,1.09319,60114,0.022981545454545227
2019-10-02,1.09592,54403,0.02003745454545469
2019-10-03,1.09636,61237,0.019408363636363557
2019-10-04,1.09783,54776,0.017734454545454525
2019-10-07,1.09705,43140,0.018306818181818008
2019-10-08,1.09558,59230,0.019562363636363767
2019-10-09,1.0971,46477,0.017841454545454605
2019-10-10,1.10058,70715,0.01417390909090921
2019-10-11,1.10353,72831,0.011043272727272901
2019-10-14,1.1026,41250,0.011792727272727399
2019-10-15,1.10323,62421,0.011006636363636302
2019-10-16,1.10719,65263,0.006928545454545576
2019-10-17,1.11243,61445,0.0016445454545452876
2019-10-18,1.11682,49190,-0.0027355454545454627
2019-10-21,1.11498,42544,-0.0009098181818183448
2019-10-22,1.11248,45484,0.0015567272727272652
2019-10-23,1.11302,38319,0.0009984545454546634
2019-10-24,1.1105,50516,0.0034484545454545046
2019-10-25,1.108,35228,0.005834727272727047
2019-10-28,1.10998,31577,0.00377045454545466
2019-10-29,1.11107,38465,0.0026355454545454737
2019-10-30,1.11499,54520,-0.0012672727272726725
2019-10-31,1.11515,55184,-0.0014071818181820017
2019-11-01,1.11651,43957,-0.0027708181818180133
2019-11-04,1.11285,37972,0.0007868181818182496
2019-11-05,1.10739,51299,0.006085090909090818
2019-11-06,1.10666,39576,0.006675363636363674
2019-11-07,1.10502,56322,0.008110636363636514
2019-11-08,1.10198,41346,0.010866272727272808
2019-11-11,1.1033,27757,0.009292909090909074
2019-11-12,1.1009,38198,0.011404999999999887
2019-11-13,1.1007,41097,0.011350363636363658
2019-11-14,1.10208,39588,0.00973781818181818
2019-11-15,1.10524,32705,0.00643345454545452
2019-11-18,1.10721,34151,0.0043310909090907845
2019-11-19,1.10783,30240,0.0036058181818181545
2019-11-20,1.10725,39001,0.004045999999999994
2019-11-21,1.10588,38824,0.005204636363636217
2019-11-22,1.10196,41084,0.00880700000000001
2019-11-25,1.10117,34713,0.009245454545454557
2019-11-26,1.1022,34633,0.007901999999999854
2019-11-27,1.09988,34154,0.00988590909090914
2019-11-28,1.10073,23781,0.008706818181818177
2019-11-29,1.10183,32193,0.007287363636363509
2019-12-02,1.10784,37524,0.0010894545454547266
2019-12-03,1.10818,37198,0.0005636363636363217
2019-12-04,1.10774,42386,0.0008214545454545696
2019-12-05,1.1104,33114,-0.0020024545454544462
2019-12-06,1.10601,32442,0.00223727272727281
2019-12-09,1.10641,25188,0.0017007272727274092
2019-12-10,1.10935,31684,-0.0013429090909091723
2019-12-11,1.113,40182,-0.005102363636363627
2019-12-12,1.1132,51552,-0.005413818181818186
