Time,Close,Volume,diferencia_media_130
2024-12-23,1.04062,45933,0.043595230769230664
2024-12-24,1.03925,32156,0.04471784615384644
2024-12-26,1.04229,32588,0.04148007692307698
2024-12-27,1.04229,41496,0.04126407692307699
2024-12-30,1.04064,48656,0.04267753846153832
2024-12-31,1.03527,50385,0.04774961538461553
2025-01-02,1.0267,65766,0.05595169230769237
2025-01-03,1.0308,47798,0.05148338461538482
2025-01-06,1.03897,75556,0.042989076923077185
2025-01-07,1.03398,63186,0.04759515384615387
2025-01-08,1.03191,65928,0.04927638461538453
2025-01-09,1.02994,45789,0.050850769230769144
2025-01-10,1.02424,67270,0.056098692307692266
2025-01-13,1.02424,65709,0.05561761538461529
2025-01-14,1.03077,67968,0.04862730769230783
