Time,Close,Volume,diferencia_media_70
2018-12-05,0.0734125172019624,0.24501348394647132,0.5850877331330712
2018-12-06,0.07205696545052476,0.6413422887091029,0.6012998310001351
2018-12-07,0.07071502399401197,0.4995369663664581,0.577530660797976
2018-12-10,0.06938666566396279,0.5502238843942401,0.5597207680576912
2018-12-11,0.06807186329190174,0.4560194372360454,0.5873030508540369
2018-12-12,0.06677058970937111,0.46914974813005655,0.5491403815053747
2018-12-13,0.06548281774790965,0.40120846690072764,0.5268622438766372
2018-12-14,0.06420852023904189,0.389757288963517,0.6001654815646975
2018-12-17,0.06294767001431723,0.38854373378110213,0.6112408569615665
2018-12-18,0.06170023990526374,0.4374726504859309,0.6229373948300362
2018-12-19,0.060466202743409525,0.5332290235587441,0.6132754066976355
2018-12-20,0.05924553136031108,0.6373759731338726,0.6574009931320279
2018-12-21,0.058038198587489376,0.6052841805322342,0.7383474409198032
2018-12-24,0.05684417725647961,0.5056327278278125,0.7738119357824772
2018-12-26,0.05566344019882408,0.28555436828982855,0.723153224524755
2018-12-27,0.05449596024605441,0.9819925711087365,0.6763136919009872
2018-12-28,0.053341710229702244,0.8181219152292271,0.72798179217505
2018-12-31,0.05220066298131343,0.4571770213199003,0.7746805926763493
2019-01-02,0.051072791332416045,0.6227217218745229,0.9366280826097568
2019-01-03,0.04995806811455239,0.870274258382944,0.9999999999999999
2019-01-04,0.04885646615924699,0.6534549432656591,0.9032503054250993
2019-01-07,0.0477679582980457,0.40255940568869897,0.8037150853916428
2019-01-08,0.046692517362480146,0.4134356077952476,0.8217943102973431
2019-01-09,0.04563011618408552,0.5135755355416476,0.7788940638948103
2019-01-10,0.04458072759439702,0.5138095964992622,0.7806204588109855
2019-01-11,0.043544324424956926,0.386091182007836,0.7924965514563971
2019-01-14,0.04252087950729333,0.30867552027680256,0.8189881603035908
2019-01-15,0.04151036567294497,0.4556937872080599,0.8106097461847626
2019-01-16,0.04051275575344704,0.36617055920215746,0.7844930185948386
2019-01-17,0.03952802258033472,0.5007098152953747,0.7661371822760016
2019-01-18,0.03855613898514321,0.3485243983106905,0.7332471146881882
2019-01-21,0.03759707779941124,0.22406757238080705,0.7345149169983786
2019-01-22,0.036650811854674004,0.2855467358672976,0.7624466036849952
2019-01-23,0.035717313982459586,0.32794229888566634,0.7139704535335282
2019-01-24,0.034796557014317386,0.4170024932580268,0.772147414471872
2019-01-25,0.03388851378176838,0.40157736732305505,0.6839932982392711
2019-01-28,0.03299315711636197,0.3129064264997711,0.6819708805827247
2019-01-29,0.032110459849622686,0.34838447056429045,0.6672570945368027
2019-01-30,0.031240394813089267,0.36870706762326366,0.6488721412271111
2019-01-31,0.030382934838307563,0.3468579860581082,0.6917299253513132
2019-02-01,0.029538052756794997,0.29673841143845725,0.620546161955982
2019-02-04,0.02870572140010097,0.24258637358164148,0.5950966987398405
2019-02-05,0.027885913599757117,0.2221543784663919,0.6161482831287659
2019-02-06,0.027078602187298628,0.24397801862311097,0.6508290456542281
2019-02-07,0.026283759994264244,0.25289523228005906,0.6831986470304916
2019-02-08,0.02550135985218205,0.2056912430672162,0.698203602984979
2019-02-11,0.024731374592594335,0.23844705642904396,0.6792981834637315
2019-02-12,0.023973777047039846,0.24368544242609275,0.6165886776154627
2019-02-13,0.02322854004704311,0.22388948252175245,0.6237199139592908
