Time,Close,Volume,diferencia_media_90
2019-04-11,121.71013493407433,83702,-0.06871111111111361
2019-04-12,121.71052661071778,90169,-0.9752888888888975
2019-04-15,121.71062602870568,71701,-1.0835222222222285
2019-04-16,121.71043067470497,87797,-0.8249222222221988
2019-04-17,121.7099380353825,69874,-1.0770444444444394
2019-04-18,121.70914639174393,79302,-0.24302222222220848
2019-04-19,121.70805720214936,50838,-0.33123333333334415
2019-04-22,121.70667271929769,53998,-0.5918888888889029
2019-04-23,121.70499519588778,77236,-0.2065333333333399
2019-04-24,121.70302688461845,96522,0.2351333333333372
2019-04-25,121.70077003818857,91320,0.9709777777777902
2019-04-26,121.69822690929703,85849,0.8388111111111272
2019-04-29,121.69539975064262,53788,0.32141111111108955
2019-04-30,121.69229081492428,78473,0.20632222222222651
2019-05-01,121.68890235484078,65134,0.4745111111111129
2019-05-02,121.68523662309104,79515,0.608099999999979
2019-05-03,121.68129587237388,78072,0.6939666666666682
2019-05-06,121.67708235538817,110015,0.9979555555555493
2019-05-07,121.67259832483275,112496,1.7425777777777824
2019-05-08,121.66784603340648,117278,1.8990333333333353
2019-05-09,121.66282773380823,126130,2.0626444444444445
2019-05-10,121.65754567873682,138912,1.5902111111111168
2019-05-13,121.65200212089115,123354,2.411533333333324
2019-05-14,121.64619931297008,103725,2.295500000000004
2019-05-15,121.64013950767242,115261,2.3066111111110956
2019-05-16,121.63382495769706,100509,2.314655555555561
2019-05-17,121.62725791574279,129704,2.252844444444449
2019-05-20,121.62044063450858,110487,2.122933333333336
2019-05-21,121.61337536669319,100659,1.6818444444444367
2019-05-22,121.60606436499552,89014,1.939255555555576
2019-05-23,121.5985098821144,126896,2.413622222222216
2019-05-24,121.59071417074871,99326,2.4784111111111002
2019-05-27,121.58267948359729,63340,2.327644444444445
2019-05-28,121.574408073359,112085,2.838455555555541
2019-05-29,121.5659021927327,123557,2.8828333333333234
2019-05-30,121.5571640944172,102314,2.836044444444454
2019-05-31,121.54819603111144,143548,3.8546444444444603
2019-06-03,121.53900025551422,139872,3.2805000000000035
2019-06-04,121.5295790203244,132408,3.0364555555555626
2019-06-05,121.51993457824082,132522,2.9946999999999946
2019-06-06,121.5100691819624,130404,2.446044444444439
2019-06-07,121.49998508418791,116214,2.01392222222222
2019-06-10,121.48968453761627,94677,1.9184999999999945
2019-06-11,121.4791697949463,101438,1.66073333333334
2019-06-12,121.46844310887685,110126,2.067133333333345
2019-06-13,121.45750673210684,99084,2.2826888888888988
2019-06-14,121.44636291733504,103333,2.793766666666656
2019-06-17,121.43501391726033,73863,2.7066555555555425
2019-06-18,121.42346198458164,112711,3.0239444444444388
2019-06-19,121.4117093719977,103163,3.0134888888888867
2019-06-20,121.39975833220744,138721,3.1701222222222327
2019-06-21,121.38761111790971,126712,2.275322222222229
2019-06-24,121.37526998180337,97699,1.973266666666646
2019-06-25,121.36273717658725,129275,2.41813333333333
2019-06-26,121.35001495496022,111887,1.6661888888888967
2019-06-27,121.33710556962116,101880,1.6247333333333245
2019-06-28,121.32401127326887,101361,1.4288777777777852
2019-07-01,121.31073431860223,112313,1.7250999999999834
2019-07-02,121.29727695832013,94105,2.248133333333328
2019-07-03,121.28364144512136,85000,2.393155555555552
2019-07-04,121.26983003170486,50072,2.2837333333333163
2019-07-05,121.25584497076937,82940,2.117622222222238
2019-07-08,121.24168851501386,71054,1.89744444444446
2019-07-09,121.22736291713714,66096,1.7743777777778007
2019-07-10,121.21287042983806,87404,1.702066666666667
2019-07-11,121.19821330581546,80335,1.5840555555555653
2019-07-12,121.18339379776822,79004,2.046699999999987
2019-07-15,121.16841415839518,70249,2.1390222222222235
2019-07-16,121.1532766403952,78513,2.248711111111106
2019-07-17,121.13798349646716,69470,2.3510555555555612
2019-07-18,121.12253697930987,96964,2.4573666666666725
2019-07-19,121.10693934162222,96921,2.5134444444444313
2019-07-22,121.09119283610305,78168,2.4378777777777714
2019-07-23,121.07529971545124,76335,2.59944444444443
2019-07-24,121.05926223236561,70573,2.7073666666666725
2019-07-25,121.04308263954503,90919,2.065288888888901
2019-07-26,121.02676318968835,66454,2.1746555555555602
2019-07-29,121.01030613549443,55658,1.8455333333333357
2019-07-30,120.99371372966213,86516,1.9008222222222173
2019-07-31,120.9769882248903,106946,2.530766666666665
2019-08-01,120.96013187387777,140615,3.96778888888889
2019-08-02,120.94314692932349,173606,4.466122222222239
2019-08-05,120.92603564392618,168665,4.115700000000004
2019-08-06,120.90880027038482,169887,3.498900000000006
2019-08-07,120.89144306139816,172199,3.6598333333333244
2019-08-08,120.87396626966512,126758,4.0165111111111145
2019-08-09,120.85637214788453,105397,4.175433333333331
2019-08-12,120.83866294875526,98704,4.371533333333346
2019-08-13,120.82084092497618,137292,3.1375333333333373
2019-08-14,120.8029083292461,143766,4.331711111111119
2019-08-15,120.78486741426389,177757,4.322333333333347
2019-08-16,120.76672043272842,131364,4.1578777777777844
2019-08-19,120.74846963733856,90396,3.9041777777777753
2019-08-20,120.73011728079312,96512,4.008411111111101
2019-08-21,120.71166561579099,80537,3.6648777777777894
2019-08-22,120.69311689503104,102408,3.8162888888888915
2019-08-23,120.67447337121206,136075,4.201777777777792
2019-08-26,120.65573729703294,188545,3.779422222222223
2019-08-27,120.63691092519258,126520,4.182166666666674
2019-08-28,120.6179965083898,115939,3.8380666666666627
2019-08-29,120.59899629932345,111430,3.556888888888878
2019-08-30,120.57991255069236,111671,4.447833333333335
2019-09-02,120.5607475151954,76156,4.662900000000008
2019-09-03,120.54150345754728,114639,4.79035555555555
2019-09-04,120.5221826905258,96764,3.536955555555565
2019-09-05,120.50278753892461,115503,2.870855555555565
2019-09-06,120.48332076575721,105185,2.9285555555555476
2019-09-09,120.46378688691644,83644,2.2981888888888875
2019-09-10,120.44419085651496,91922,1.9516444444444545
2019-09-11,120.42453762866543,86508,1.9078111111111156
2019-09-12,120.40483215748054,133552,0.9865555555555687
2019-09-13,120.38507939707293,97843,0.8530777777777843
2019-09-16,120.36528430155528,110090,1.520111111111106
2019-09-17,120.34545182504024,101833,0.7977000000000203
2019-09-18,120.32558692164048,94978,0.8467333333333329
2019-09-19,120.3056945454687,103522,1.1117333333333193
2019-09-20,120.28577965063752,91446,1.8356888888888818
2019-09-23,120.26584719125961,86150,2.101811111111118
2019-09-24,120.24590212144768,108653,2.2517999999999887
2019-09-25,120.22594939531436,109701,2.2798555555555566
2019-09-26,120.20599396697233,94401,2.3886111111111177
2019-09-27,120.18604079053422,104775,2.008055555555572
2019-09-30,120.16609482011275,90829,2.261666666666656
2019-10-01,120.14616100982055,101591,2.2092777777777854
2019-10-02,120.12624431377031,104050,2.4900444444444503
2019-10-03,120.10634968607468,121982,2.688733333333346
2019-10-04,120.08648208084632,98867,2.498899999999992
2019-10-07,120.06664645219792,84562,2.1485333333333188
2019-10-08,120.04684775424212,108283,2.450966666666673
2019-10-09,120.0270909410916,89768,1.8159555555555755
2019-10-10,120.00738096685903,145217,0.8860555555555578
2019-10-11,119.98772278565707,131821,0.013033333333325459
2019-10-14,119.96812135159837,84259,0.0969999999999942
2019-10-15,119.94858161879563,109131,-0.5141444444444261
2019-10-16,119.9291085413615,116520,-0.8549333333333351
2019-10-17,119.90970707340863,111009,-1.3220222222222304
2019-10-18,119.89038216904972,95101,-1.530866666666654
2019-10-21,119.87113878239742,88611,-1.5610888888888894
2019-10-22,119.85198186756436,84309,-1.1608555555555569
2019-10-23,119.83291637866328,94528,-1.4521000000000015
2019-10-24,119.81394726980679,96203,-1.1179333333333261
2019-10-25,119.79507949510757,73446,-0.9039555555555694
