Time,Close,Volume,diferencia_media_150
2019-05-28,122.058,112085,3.77709999999999
2019-05-29,121.983,123557,3.8133200000000045
2019-05-30,122.008,102314,3.746440000000007
2019-05-31,120.945,143548,4.76363333333336
2019-06-03,121.481,139872,4.18043333333334
2019-06-04,121.688,132408,3.925473333333329
2019-06-05,121.691,132522,3.872866666666681
2019-06-06,122.213,130404,3.301380000000023
2019-06-07,122.614,116214,2.8528599999999926
2019-06-10,122.676,94677,2.7447066666666586
2019-06-11,122.906,101438,2.474013333333332
2019-06-12,122.472,110126,2.8731799999999907
2019-06-13,122.231,99084,3.07241333333333
2019-06-14,121.691,103333,3.566973333333337
2019-06-17,121.748,73863,3.4634199999999993
2019-06-18,121.389,112711,3.7727733333333333
2019-06-19,121.359,103163,3.752426666666665
2019-06-20,121.162,138721,3.9023799999999937
2019-06-21,122.027,126712,2.9926733333333146
2019-06-24,122.298,97699,2.678433333333331
2019-06-25,121.813,129275,3.1225399999999865
2019-06-26,122.53,111887,2.364559999999983
2019-06-27,122.539,101880,2.316053333333315
2019-06-28,122.705,101361,2.106666666666669
2019-07-01,122.367,112313,2.398546666666647
2019-07-02,121.798,94105,2.9228399999999937
2019-07-03,121.602,85000,3.0693800000000095
2019-07-04,121.656,50072,2.973633333333325
2019-07-05,121.762,82940,2.823346666666666
2019-07-08,121.929,71054,2.6145733333333254
2019-07-09,122.002,66096,2.4984666666666726
2019-07-10,122.026,87404,2.430160000000015
2019-07-11,122.113,80335,2.301673333333312
2019-07-12,121.614,79004,2.7529533333333376
2019-07-15,121.482,70249,2.8345733333333385
2019-07-16,121.324,78513,2.9469066666666777
2019-07-17,121.169,69470,3.056153333333313
2019-07-18,121.004,96964,3.175373333333326
2019-07-19,120.888,96921,3.244193333333314
2019-07-22,120.903,78168,3.1859066666666536
2019-07-23,120.677,76335,3.373833333333323
2019-07-24,120.504,70573,3.51084666666668
2019-07-25,121.091,90919,2.8882400000000246
2019-07-26,120.945,66454,2.9943800000000067
2019-07-29,121.239,55658,2.667133333333311
2019-07-30,121.145,86516,2.73156666666668
2019-07-31,120.473,106946,3.383086666666671
2019-08-01,118.978,140615,4.85359333333335
2019-08-02,118.414,173606,5.38257333333334
2019-08-05,118.696,168665,5.06031333333334
2019-08-06,119.252,169887,4.4698933333333315
2019-08-07,119.022,172199,4.661253333333306
2019-08-08,118.591,126758,5.051500000000004
2019-08-09,118.355,105397,5.246773333333351
2019-08-12,118.076,98704,5.485946666666663
2019-08-13,119.244,137292,4.28591333333334
2019-08-14,117.97,143766,5.517893333333319
2019-08-15,117.893,177757,5.551433333333321
2019-08-16,117.962,131364,5.437286666666665
2019-08-19,118.121,90396,5.2348133333333635
2019-08-20,117.923,96512,5.390733333333344
2019-08-21,118.173,80537,5.096959999999996
2019-08-22,117.935,102408,5.294733333333326
2019-08-23,117.457,136075,5.722840000000005
2019-08-26,117.788,188545,5.344333333333324
2019-08-27,117.293,126520,5.787806666666654
2019-08-28,117.553,115939,5.476966666666684
2019-08-29,117.761,111430,5.223293333333345
2019-08-30,116.785,111671,6.141760000000005
2019-09-02,116.476,76156,6.389373333333339
2019-09-03,116.251,114639,6.5533466666666556
2019-09-04,117.423,96764,5.331126666666677
2019-09-05,118.016,115503,4.694760000000002
2019-09-06,117.885,105185,4.7830333333333215
2019-09-09,118.452,83644,4.175993333333338
2019-09-10,118.747,91922,3.8383533333333304
2019-09-11,118.741,86508,3.802626666666683
2019-09-12,119.624,133552,2.885153333333335
2019-09-13,119.715,97843,2.760860000000008
2019-09-16,119.007,110090,3.4282866666666507
2019-09-17,119.695,101833,2.702086666666659
2019-09-18,119.611,94978,2.745660000000001
2019-09-19,119.308,103522,3.0076466666666732
2019-09-20,118.537,91446,3.7329466666666775
2019-09-23,118.219,86150,3.998226666666696
2019-09-24,118.01,108653,4.154393333333331
2019-09-25,117.925,109701,4.184293333333343
2019-09-26,117.763,94401,4.287086666666681
2019-09-27,118.095,104775,3.8945733333333266
2019-09-30,117.788,90829,4.1420599999999865
2019-10-01,117.793,101591,4.078960000000009
2019-10-02,117.462,104050,4.3505466666666734
2019-10-03,117.21,121982,4.551253333333335
2019-10-04,117.36,98867,4.351079999999996
2019-10-07,117.668,84562,3.9938466666666415
2019-10-08,117.317,108283,4.289146666666696
2019-10-09,117.91,89768,3.642826666666693
2019-10-10,118.802,145217,2.7009333333333387
2019-10-11,119.642,131821,1.816673333333327
2019-10-14,119.523,84259,1.8901333333333383
2019-10-15,120.103,109131,1.2676466666666784
2019-10-16,120.421,116520,0.9100466666666591
2019-10-17,120.873,111009,0.42354666666666674
2019-10-18,121.075,95101,0.20043333333332214
2019-10-21,121.098,88611,0.15542000000002076
2019-10-22,120.69,84309,0.5371600000000001
2019-10-23,120.977,94528,0.22828666666664787
2019-10-24,120.637,96203,0.5445600000000042
2019-10-25,120.405,73446,0.7504333333333193
2019-10-28,120.947,67048,0.18238666666665893
2019-10-29,120.987,75132,0.11747333333335064
2019-10-30,121.36,91632,-0.2813799999999844
2019-10-31,120.475,116090,0.5715866666666756
2019-11-01,120.791,86330,0.22558000000000789
2019-11-04,120.827,68335,0.15817999999998733
2019-11-05,120.895,99711,0.06158666666665624
2019-11-06,120.605,75216,0.321259999999981
2019-11-07,120.762,106558,0.13155999999999324
2019-11-08,120.394,84897,0.4585000000000008
2019-11-11,120.309,55821,0.5012666666666519
2019-11-12,120.024,82363,0.7440133333333421
2019-11-13,119.771,84637,0.9515466666666725
2019-11-14,119.472,83703,1.2088400000000092
2019-11-15,120.227,72498,0.41679999999999495
2019-11-18,120.33,76438,0.27593333333332737
2019-11-19,120.245,71345,0.3252599999999717
2019-11-20,120.259,93274,0.2788400000000024
2019-11-21,120.106,92362,0.40356666666667707
2019-11-22,119.719,77401,0.7590933333333396
2019-11-25,119.945,65857,0.4998599999999982
2019-11-26,120.214,71054,0.1987533333333431
2019-11-27,120.469,65389,-0.08477999999998076
2019-11-28,120.568,51758,-0.21062666666666985
2019-11-29,120.615,74505,-0.2834066666666786
2019-12-02,120.726,77592,-0.4172666666666629
2019-12-03,120.389,86300,-0.10024666666664928
2019-12-04,120.599,91223,-0.32776000000001204
2019-12-05,120.764,71483,-0.5081133333333128
2019-12-06,120.083,74495,0.14985333333333983
2019-12-09,120.1,54617,0.1155600000000021
2019-12-10,120.635,64393,-0.4338200000000114
2019-12-11,120.821,68620,-0.63273333333332
2019-12-12,121.674,88709,-1.4927599999999899
2019-12-13,121.584,126568,-1.4106733333333352
2019-12-16,122.097,65289,-1.928946666666647
2019-12-17,122.092,61630,-1.932140000000004
2019-12-18,121.776,57892,-1.6246333333333354
2019-12-19,121.604,64210,-1.458973333333347
2019-12-20,121.234,56841,-1.0971800000000087
