Time,Close,Volume,diferencia_media_130
2020-03-12,122.19817484336401,318601,3.1734076923076913
2020-03-13,122.20792899636713,362634,0.31120769230768985
2020-03-16,122.21779456898402,364898,1.8056461538461548
2020-03-17,122.22777122804456,386041,1.8152307692307659
2020-03-18,122.23785864037878,348086,2.196269230769232
2020-03-19,122.24805647281663,382520,1.7692230769230974
2020-03-20,122.2583643921881,423317,1.64769230769231
2020-03-23,122.26878206532314,365275,0.8238307692307814
2020-03-24,122.27930915905176,328673,0.18192307692308418
2020-03-25,122.28994534020394,330765,-0.8196692307692359
2020-03-26,122.3006902756096,298863,-0.7242153846153911
2020-03-27,122.31154363209873,248030,-0.04816923076923274
2020-03-30,122.32250507650136,196562,1.1618923076923124
2020-03-31,122.33357427564742,197527,1.5375461538461508
2020-04-01,122.34475089636683,163062,2.7442615384615294
2020-04-02,122.35603460548964,166313,3.101153846153835
2020-04-03,122.36742506984582,141699,3.0261538461538464
2020-04-06,122.37892195626534,149942,2.341399999999993
2020-04-07,122.39052493157817,150125,1.7649923076923102
2020-04-08,122.40223366261426,137685,2.1175307692307683
2020-04-09,122.41404781620365,139700,1.6802076923076896
2020-04-10,122.42596705917622,105111,1.7200538461538457
2020-04-13,122.437991058362,105604,2.7053846153846166
2020-04-14,122.45011948059098,100083,2.4997230769230754
2020-04-15,122.4623519926931,100857,3.00098461538461
2020-04-16,122.47468826149834,111207,3.2407538461538508
2020-04-17,122.4871279538367,120129,3.2527769230769223
2020-04-20,122.49967073653812,84207,3.238200000000006
2020-04-21,122.51231627643261,110843,3.090961538461542
2020-04-22,122.5250642403501,87975,3.4584538461538443
2020-04-23,122.5379142951206,110758,4.060176923076909
2020-04-24,122.55086610757412,92017,3.585076923076926
2020-04-27,122.56391934454055,88959,3.8145615384615326
2020-04-28,122.57707367284989,92384,4.304776923076915
2020-04-29,122.59032875933215,84737,3.9304076923076963
2020-04-30,122.60368427081727,110984,2.5024999999999977
2020-05-01,122.61713987413525,82499,2.4588230769230677
2020-05-04,122.63069523611605,80293,3.43222307692308
2020-05-05,122.64435002358964,88634,4.29623076923076
2020-05-06,122.65810390338599,81093,5.157961538461535
2020-05-07,122.67195654233512,92262,4.555461538461543
2020-05-08,122.68590760726696,76344,4.030930769230764
2020-05-11,122.69995676501148,86277,3.2489461538461626
2020-05-12,122.71410368239869,82681,3.3239692307692366
2020-05-13,122.7283480262585,94811,3.7312461538461577
2020-05-14,122.74268946342099,95693,3.639176923076917
2020-05-15,122.75712766071602,89064,3.5852384615384665
2020-05-18,122.77166228497367,82692,2.309276923076922
2020-05-19,122.78629300302381,94580,1.7873692307692295
2020-05-20,122.80101948169649,83177,1.3419615384615327
2020-05-21,122.81584138782165,79421,1.5703076923077077
2020-05-22,122.83075838822931,76776,2.0387692307692475
2020-05-25,122.8457701497494,49901,1.9777153846153794
2020-05-26,122.86087633921188,83368,1.2283076923076948
2020-05-27,122.87607662344676,119948,0.7388461538461684
2020-05-28,122.891370669284,117864,0.1051307692307688
2020-05-29,122.9067581435536,131313,-0.35902307692308
2020-06-01,122.9222387130855,104998,-0.4830307692307798
2020-06-02,122.93781204470969,114928,-2.071138461538453
2020-06-03,122.95347780525614,125454,-3.013753846153847
2020-06-04,122.96923566155483,134945,-4.387015384615381
2020-06-05,122.98508528043573,133843,-4.348007692307689
2020-06-08,123.00102632872881,103874,-3.0700000000000074
2020-06-09,123.01705847326403,124296,-2.769938461538459
2020-06-10,123.03318138087141,127328,-2.4483769230769212
2020-06-11,123.04939471838091,163870,-1.3116692307692261
2020-06-12,123.06569815262252,160242,-1.454292307692313
2020-06-15,123.08209135042611,149253,-2.1124230769230934
2020-06-16,123.0985739786218,137538,-1.4628999999999905
2020-06-17,123.11514570403948,117874,-0.9057153846153767
2020-06-18,123.13180619350912,115685,-0.48287692307692964
2020-06-19,123.14855511386074,103802,-0.09473076923076462
2020-06-22,123.16539213192428,94388,-1.0360923076923
2020-06-23,123.18231691452972,128594,-1.1289384615384677
2020-06-24,123.19932912850706,112503,-1.0995692307692337
2020-06-25,123.21642844068626,121659,-0.9179538461538357
2020-06-26,123.23361451789728,90711,-0.9219076923076983
2020-06-29,123.25088702697008,94772,-1.633084615384604
2020-06-30,123.26824563473468,103046,-1.940630769230765
2020-07-01,123.28569000802104,94205,-1.614561538461544
2020-07-02,123.30321981365913,88493,-1.530184615384627
2020-07-03,123.32083471847886,84371,-1.5574076923076916
2020-07-06,123.33853438931035,77723,-2.151623076923073
2020-07-07,123.35631849298346,80867,-1.9265230769230755
2020-07-08,123.3741866963282,77874,-2.2149076923076905
2020-07-09,123.39213866617453,92137,-1.6751615384615235
2020-07-10,123.41017406935245,90329,-1.515746153846166
2020-07-13,123.42829257269193,82874,-2.411338461538449
2020-07-14,123.44649384302289,98613,-2.96246923076923
2020-07-15,123.46477754717537,89964,-2.763300000000001
2020-07-16,123.48314335197936,90493,-2.831684615384603
2020-07-17,123.50159092426475,68028,-3.003776923076913
2020-07-20,123.5201199308616,94390,-3.5215461538461597
2020-07-21,123.5387300385998,93219,-3.8380846153846164
2020-07-22,123.5574209143094,105460,-4.692646153846155
2020-07-23,123.57619222482032,90407,-4.589800000000011
2020-07-24,123.59504363696261,107147,-4.337323076923084
2020-07-27,123.6139748175662,111151,-4.4548692307692335
2020-07-28,123.63298543346102,109687,-3.716169230769239
2020-07-29,123.6520751514771,98888,-4.277907692307679
2020-07-30,123.67124363844437,109425,-4.6128692307692205
2020-07-31,123.69049056119285,141496,-5.097246153846157
2020-08-03,123.70981558655248,116892,-5.102169230769235
2020-08-04,123.7292183813533,99578,-5.213884615384615
2020-08-05,123.74869861242522,100278,-5.689407692307697
2020-08-06,123.76825594659823,114026,-5.731246153846158
2020-08-07,123.78789005070233,111235,-5.172176923076918
2020-08-10,123.80760059156742,75806,-4.663930769230774
2020-08-11,123.82738723602351,108005,-5.2791538461538465
2020-08-12,123.84724965090064,108147,-6.167161538461528
2020-08-13,123.86718750302876,97678,-6.4901230769230835
2020-08-14,123.88720045923773,78704,-6.298923076923089
2020-08-17,123.90728818635768,78257,-5.874730769230766
2020-08-18,123.92745035121851,101931,-5.758361538461557
2020-08-19,123.94768662065019,109048,-5.5846538461538415
2020-08-20,123.96799666148269,107448,-5.403453846153823
2020-08-21,123.98838014054601,95391,-4.697553846153852
