Time,Close,Volume,diferencia_media_850
2021-01-12 17:15:00,1.36268,1856,-0.004240847058823549
2021-01-12 17:30:00,1.36151,1704,-0.003058058823529608
2021-01-12 17:45:00,1.36176,1641,-0.0032954000000000594
2021-01-12 18:00:00,1.36279,1188,-0.004311752941176472
2021-01-12 18:15:00,1.36197,1150,-0.0034788941176471244
2021-01-12 18:30:00,1.3618,1148,-0.0032960470588236923
2021-01-12 18:45:00,1.36356,1210,-0.005038788235294467
2021-01-12 19:00:00,1.36282,1048,-0.004282152941176509
2021-01-12 19:15:00,1.36322,1379,-0.00466531764705902
2021-01-12 19:30:00,1.36282,822,-0.004248564705882085
2021-01-12 19:45:00,1.36246,856,-0.0038722941176472236
2021-01-12 20:00:00,1.36266,651,-0.0040554117647058074
2021-01-12 20:15:00,1.36344,596,-0.004818517647058762
2021-01-12 20:30:00,1.36432,1125,-0.005680847058823435
2021-01-12 20:45:00,1.36412,805,-0.005463200000000112
2021-01-12 21:00:00,1.36481,780,-0.006134623529411742
2021-01-12 21:15:00,1.36462,978,-0.005927105882352901
2021-01-12 21:30:00,1.36628,1180,-0.007568776470588068
2021-01-12 21:45:00,1.36639,868,-0.007660047058823505
2021-01-12 22:00:00,1.36599,883,-0.007241117647059037
2021-01-12 22:15:00,1.3668,513,-0.008030952941176395
2021-01-12 22:30:00,1.36636,414,-0.007572305882352914
2021-01-12 22:45:00,1.36658,570,-0.007773682352941069
2021-01-12 23:00:00,1.36666,354,-0.00783455294117652
2021-01-12 23:15:00,1.36643,181,-0.007585282352941203
2021-01-12 23:30:00,1.36636,352,-0.007495541176470777
2021-01-12 23:45:00,1.36658,371,-0.007695399999999797
2021-01-13 00:00:00,1.3661,154,-0.007196035294117831
2021-01-13 00:15:00,1.36574,267,-0.006817305882352853
2021-01-13 00:30:00,1.36579,278,-0.0068486705882353505
2021-01-13 00:45:00,1.366,570,-0.007039647058823428
2021-01-13 01:00:00,1.36645,239,-0.007470458823529258
2021-01-13 01:15:00,1.36646,178,-0.007460729411764566
2021-01-13 01:30:00,1.36664,96,-0.007621376470588359
2021-01-13 01:45:00,1.36667,141,-0.0076323176470587395
2021-01-13 02:00:00,1.36736,596,-0.008302141176470323
2021-01-13 02:15:00,1.36759,480,-0.008512623529412178
2021-01-13 02:30:00,1.36728,469,-0.008184435294117609
2021-01-13 02:45:00,1.36695,661,-0.007837129411764732
2021-01-13 03:00:00,1.36718,726,-0.008050999999999808
2021-01-13 03:15:00,1.36806,633,-0.008914388235294446
2021-01-13 03:30:00,1.36795,1071,-0.008786976470588348
2021-01-13 03:45:00,1.36791,698,-0.008729458823529601
2021-01-13 04:00:00,1.36805,589,-0.008852282352941332
2021-01-13 04:15:00,1.36834,680,-0.009125894117647082
2021-01-13 04:30:00,1.36831,534,-0.00907921176470583
2021-01-13 04:45:00,1.36809,454,-0.008842988235294058
2021-01-13 05:00:00,1.36866,466,-0.009395611764705825
2021-01-13 05:15:00,1.36925,606,-0.00996734117647069
2021-01-13 05:30:00,1.36899,640,-0.009690023529411729
2021-01-13 05:45:00,1.36882,660,-0.009502752941176418
2021-01-13 06:00:00,1.36865,603,-0.009315811764705861
2021-01-13 06:15:00,1.36852,539,-0.009168964705882354
2021-01-13 06:30:00,1.36855,348,-0.0091833764705882
2021-01-13 06:45:00,1.36796,502,-0.008577717647059169
2021-01-13 07:00:00,1.36811,405,-0.008711729411764457
2021-01-13 07:15:00,1.368,628,-0.008585776470588335
2021-01-13 07:30:00,1.36772,341,-0.00828894117647061
2021-01-13 07:45:00,1.36774,510,-0.008291788235293973
2021-01-13 08:00:00,1.3678,450,-0.008334823529411617
2021-01-13 08:15:00,1.36795,481,-0.008468282352940948
2021-01-13 08:30:00,1.36721,564,-0.007713211764706074
2021-01-13 08:45:00,1.36751,561,-0.00799815294117634
2021-01-13 09:00:00,1.36823,560,-0.008700635294117687
2021-01-13 09:15:00,1.36926,618,-0.009711799999999826
2021-01-13 09:30:00,1.36903,1098,-0.009463458823529391
2021-01-13 09:45:00,1.3681,1067,-0.00851702352941186
2021-01-13 10:00:00,1.36853,1895,-0.00893016470588237
2021-01-13 10:15:00,1.36813,1167,-0.00851500000000005
2021-01-13 10:30:00,1.36829,1233,-0.00866134117647066
2021-01-13 10:45:00,1.3686,1502,-0.008958141176470757
2021-01-13 11:00:00,1.36793,1614,-0.008276105882353058
2021-01-13 11:15:00,1.36978,1745,-0.010111941176470518
2021-01-13 11:30:00,1.3689,1515,-0.00921896470588246
2021-01-13 11:45:00,1.36897,1384,-0.009276870588235564
2021-01-13 12:00:00,1.36835,1255,-0.008646141176470445
2021-01-13 12:15:00,1.36782,1561,-0.008107717647058754
2021-01-13 12:30:00,1.36744,1508,-0.007718858823529295
2021-01-13 12:45:00,1.36708,979,-0.007349717647058718
2021-01-13 13:00:00,1.36657,1070,-0.006832105882353057
2021-01-13 13:15:00,1.36612,1082,-0.00637608235294107
2021-01-13 13:30:00,1.36636,1406,-0.006609294117646991
2021-01-13 13:45:00,1.36698,1257,-0.007220235294117527
2021-01-13 14:00:00,1.36685,1151,-0.007082035294117439
2021-01-13 14:15:00,1.36748,1204,-0.0077026470588235085
2021-01-13 14:30:00,1.36808,1080,-0.00829301176470576
2021-01-13 14:45:00,1.36748,1203,-0.007683717647058996
2021-01-13 15:00:00,1.36724,1369,-0.007435070588235337
2021-01-13 15:15:00,1.3677,1234,-0.007886035294117688
2021-01-13 15:30:00,1.3686,1605,-0.008776129411764533
2021-01-13 15:45:00,1.3682,1529,-0.00836371764705901
2021-01-13 16:00:00,1.36795,1460,-0.008102529411764703
2021-01-13 16:15:00,1.36498,1913,-0.005127117647058865
2021-01-13 16:30:00,1.36492,2117,-0.005060364705882225
2021-01-13 16:45:00,1.36474,2020,-0.004874658823529554
