Time,Close,Volume,diferencia_media_150
2020-11-12 14:30:00,125.96935341216975,875,-0.08680666666667491
2020-11-12 14:45:00,125.9693345971007,1106,-0.07654666666665833
2020-11-12 15:00:00,125.96931580761321,1261,-0.04963333333333253
2020-11-12 15:15:00,125.96929704370514,1170,-0.10431333333335147
2020-11-12 15:30:00,125.96927830537435,1890,-0.032846666666671354
2020-11-12 15:45:00,125.96925959261868,1740,-0.054333333333332234
2020-11-12 16:00:00,125.96924090543595,1714,0.12296666666665601
2020-11-12 16:15:00,125.969222243824,1482,0.1762733333333273
2020-11-12 16:30:00,125.96920360778064,1866,0.12056666666667581
2020-11-12 16:45:00,125.96918499730373,1623,-0.0017133333333418932
2020-11-12 17:00:00,125.96916641239112,1609,0.009139999999987936
2020-11-12 17:15:00,125.96914785304061,1426,-0.03928000000000509
2020-11-12 17:30:00,125.96912931925009,1300,-0.06663333333334265
2020-11-12 17:45:00,125.9691108110173,1608,0.028253333333324804
2020-11-12 18:00:00,125.96909232834021,1181,-0.02046666666667818
2020-11-12 18:15:00,125.96907387121648,1084,-0.04217333333333784
2020-11-12 18:30:00,125.96905543964412,1077,-0.012033333333349105
2020-11-12 18:45:00,125.96903703362086,909,-0.04960666666667635
2020-11-12 19:00:00,125.96901865314459,777,-0.046119999999987726
2020-11-12 19:15:00,125.96900029821307,711,-0.02063333333336459
2020-11-12 19:30:00,125.96898196882424,771,0.0024466666666427273
2020-11-12 19:45:00,125.96896366497586,1016,0.03940666666665038
2020-11-12 20:00:00,125.96894538666581,1076,0.06892666666666969
2020-11-12 20:15:00,125.96892713389187,1027,0.12516000000000815
2020-11-12 20:30:00,125.96890890665195,691,0.03186000000000888
2020-11-12 20:45:00,125.96889070494383,719,-0.004386666666675865
2020-11-12 21:00:00,125.96887252876533,683,0.019073333333338383
2020-11-12 21:15:00,125.96885437811434,1006,0.07689333333333082
2020-11-12 21:30:00,125.96883625298868,696,0.07146000000001607
2020-11-12 21:45:00,125.96881815338618,733,0.09695333333333167
2020-11-12 22:00:00,125.96880007930466,999,0.15074666666667724
2020-11-12 22:15:00,125.96878203074198,625,0.12952666666667767
2020-11-12 22:30:00,125.96876400769595,589,0.0796533333333258
2020-11-12 22:45:00,125.96874601016442,816,0.025659999999987804
2020-11-12 23:00:00,125.96872803814524,495,0.03903333333333592
2020-11-12 23:15:00,125.96871009163623,191,0.047626666666673145
2020-11-12 23:30:00,125.96869217063522,204,0.02515333333333558
2020-11-12 23:45:00,125.96867427514005,238,0.04148666666667111
2020-11-13 00:00:00,125.96865640514856,430,0.018493333333339024
2020-11-13 00:15:00,125.96863856065858,131,0.05054666666666208
