Time,Close,Volume,diferencia_media_150
2019-05-28,118.93077779430739,112085,3.77709999999999
2019-05-29,118.92834623305956,123557,3.8133200000000045
2019-05-30,118.92601530675967,102314,3.746440000000007
2019-05-31,118.92378519754209,143548,4.76363333333336
2019-06-03,118.9216560875413,139872,4.18043333333334
2019-06-04,118.91962815889174,132408,3.925473333333329
2019-06-05,118.91770159372795,132522,3.872866666666681
2019-06-06,118.91587657418437,130404,3.301380000000023
2019-06-07,118.91415328239542,116214,2.8528599999999926
2019-06-10,118.91253190049565,94677,2.7447066666666586
2019-06-11,118.91101261061945,101438,2.474013333333332
2019-06-12,118.90959559418035,110126,2.8731799999999907
2019-06-13,118.90828103403378,99084,3.07241333333333
2019-06-14,118.9070691188031,103333,3.566973333333337
2019-06-17,118.9059599792884,73863,3.4634199999999993
2019-06-18,118.90495364900679,112711,3.7727733333333333
2019-06-19,118.9040501038398,103163,3.752426666666665
2019-06-20,118.90324932618765,138721,3.9023799999999937
2019-06-21,118.90255129236586,126712,2.9926733333333146
2019-06-24,118.90195596531822,97699,2.678433333333331
2019-06-25,118.90146330046187,129275,3.1225399999999865
2019-06-26,118.9010732539647,111887,2.364559999999983
2019-06-27,118.90078578218238,101880,2.316053333333315
2019-06-28,118.90060084137664,101361,2.106666666666669
2019-07-01,118.90051838780929,112313,2.398546666666647
2019-07-02,118.90053837774205,94105,2.9228399999999937
2019-07-03,118.90066076743673,85000,3.0693800000000095
2019-07-04,118.90088551315509,50072,2.973633333333325
2019-07-05,118.9012125711589,82940,2.823346666666666
2019-07-08,118.90164189770991,71054,2.6145733333333254
2019-07-09,118.90217344906996,66096,2.4984666666666726
2019-07-10,118.90280718150075,87404,2.430160000000015
2019-07-11,118.90354305126411,80335,2.301673333333312
2019-07-12,118.90438101462172,79004,2.7529533333333376
2019-07-15,118.90532102783546,70249,2.8345733333333385
2019-07-16,118.90636304716703,78513,2.9469066666666777
2019-07-17,118.90750702887819,69470,3.056153333333313
2019-07-18,118.90875292923077,96964,3.175373333333326
2019-07-19,118.9101007044865,96921,3.244193333333314
2019-07-22,118.91155031090717,78168,3.1859066666666536
2019-07-23,118.91310170475454,76335,3.373833333333323
2019-07-24,118.91475484229036,70573,3.51084666666668
2019-07-25,118.91650967977648,90919,2.8882400000000246
2019-07-26,118.9183661734746,66454,2.9943800000000067
2019-07-29,118.92032427964647,55658,2.667133333333311
2019-07-30,118.92238395455391,86516,2.73156666666668
2019-07-31,118.92454515445868,106946,3.383086666666671
2019-08-01,118.92680783562257,140615,4.85359333333335
2019-08-02,118.92917195430732,173606,5.38257333333334
2019-08-05,118.93163746677472,168665,5.06031333333334
2019-08-06,118.9342043292865,169887,4.4698933333333315
2019-08-07,118.93687249810449,172199,4.661253333333306
2019-08-08,118.93964192949045,126758,5.051500000000004
2019-08-09,118.94251257970612,105397,5.246773333333351
2019-08-12,118.94548440501326,98704,5.485946666666663
