Time,Close,Volume,diferencia_media_50
2018-08-30,1.1540647192212445,102420,-0.004959799999999959
2018-08-31,1.1540724921525278,111007,0.0010684000000000804
2018-09-03,1.1540729371569352,63456,-0.000204000000000093
2018-09-04,1.1540659689618522,95607,0.0031048000000000187
2018-09-05,1.1540515022946658,106855,-0.0015035999999999383
2018-09-06,1.1540294518827614,104654,-0.0007823999999998499
2018-09-07,1.1539997669382265,107424,0.006132200000000143
2018-09-10,1.153962534611953,74856,0.001804600000000045
2018-09-11,1.1539178765395346,80219,0.0006962000000001467
2018-09-12,1.1538659143565642,91862,-0.0015337999999998075
2018-09-13,1.1538067696986345,88979,-0.00794679999999981
2018-09-14,1.153740564201339,74738,-0.001338999999999979
2018-09-17,1.1536674195002703,67444,-0.0076322000000002
2018-09-18,1.153587457231022,102702,-0.006049200000000088
2018-09-19,1.1535007990291877,88699,-0.0067517999999999745
2018-09-20,1.1534075665303591,105361,-0.016957200000000006
2018-09-21,1.1533078813701307,92511,-0.014481599999999872
2018-09-24,1.153201865184095,79119,-0.01363139999999996
2018-09-25,1.1530896396078452,87219,-0.015430999999999973
2018-09-26,1.1529713262769745,102771,-0.012649399999999922
2018-09-27,1.1528470468270762,119608,-0.0027800000000000047
2018-09-28,1.1527169228937428,104606,0.0008930000000002547
2018-10-01,1.1525810761125679,90019,0.0030871999999999566
2018-10-02,1.152439628119145,103130,0.0060365999999998365
2018-10-03,1.152292700549066,122077,0.01232640000000007
2018-10-04,1.152140415037925,114307,0.008508600000000088
2018-10-05,1.1519828932213154,110973,0.007741399999999787
2018-10-08,1.1518202567348295,76762,0.010064599999999757
2018-10-09,1.1516526272140608,113137,0.009579999999999922
2018-10-10,1.151480126294602,105326,0.006705999999999879
2018-10-11,1.1513028756120474,159529,-0.0007965999999999251
2018-10-12,1.1511209968019884,106033,0.002765200000000023
2018-10-15,1.1509346115000199,93413,0.0007170000000000787
2018-10-16,1.1507438413417337,92207,0.0011475999999999154
2018-10-17,1.1505488079627233,106668,0.008288800000000096
2018-10-18,1.1503496329985823,114140,0.013037000000000187
2018-10-19,1.1501464380849031,109966,0.006907600000000125
2018-10-22,1.1499393448572792,93915,0.01202800000000015
2018-10-23,1.149728474951304,114428,0.011692399999999825
