Time,Close,Volume,diferencia_media_40
2018-12-21,1.340522594082992,168564,0.015621000000000107
2018-12-24,1.3404871080506904,112584,0.009342750000000066
2018-12-26,1.3404514909572376,77836,0.015434500000000018
2018-12-27,1.3404157430319958,197024,0.014160750000000055
2018-12-28,1.3403798645043281,104304,0.008237249999999863
2018-12-31,1.3403438556035976,90140,0.0032807500000000545
2019-01-02,1.340307716559167,134890,0.01515875000000011
2019-01-03,1.3402714476003987,155936,0.011250749999999865
2019-01-04,1.3402350489566563,137158,0.0014460000000000583
2019-01-07,1.3401985208573022,95574,-0.004169250000000124
2019-01-08,1.3401618635316992,94557,0.0011962500000000098
2019-01-09,1.3401250772092104,139160,-0.006406499999999982
2019-01-10,1.340088162119199,118631,-0.0031697500000000822
2019-01-11,1.3400511184910269,129613,-0.012043999999999944
2019-01-14,1.3400139465540575,115100,-0.015069250000000034
2019-01-15,1.3399766465376537,165932,-0.014101750000000024
2019-01-16,1.3399392186711785,125703,-0.015953000000000106
2019-01-17,1.3399016631839944,154430,-0.026134749999999984
2019-01-18,1.3398639803054644,103466,-0.01461525000000008
2019-01-21,1.339826170264951,79764,-0.01640700000000006
2019-01-22,1.3397882332918176,100783,-0.022587249999999948
2019-01-23,1.339750169615427,112150,-0.03309625000000005
2019-01-24,1.3397119794651422,123180,-0.03175250000000007
2019-01-25,1.3396736630703254,134404,-0.04434574999999996
2019-01-28,1.33963522066034,94173,-0.03916625000000007
2019-01-29,1.3395966524645484,151091,-0.029424999999999812
2019-01-30,1.3395579587123136,118310,-0.033297249999999945
2019-01-31,1.339519139632999,106639,-0.031908499999999895
2019-02-01,1.3394801954559667,99075,-0.028204500000000188
2019-02-04,1.3394411264105803,86863,-0.023061250000000033
2019-02-05,1.339401932726202,77167,-0.01383924999999997
2019-02-06,1.3393626146321949,86190,-0.010727500000000001
2019-02-07,1.3393231723579218,96800,-0.011839249999999746
2019-02-08,1.3392836061327458,72089,-0.010030500000000053
2019-02-11,1.3392439161860294,87531,-0.0014542500000001013
2019-02-12,1.3392041027471357,81226,-0.004090999999999845
2019-02-13,1.3391641660454272,97464,0.0014065000000000882
2019-02-14,1.3391241063102672,102904,0.0063949999999999285
2019-02-15,1.3390839237710186,94690,-0.0017815000000001024
2019-02-18,1.339043618657044,86320,-0.004561999999999955
2019-02-19,1.3390031911977063,93627,-0.017594499999999735
2019-02-20,1.3389626416223679,108871,-0.015361750000000063
