Time,Close,Volume,diferencia_media_90
2020-11-13 22:15:00,1.31863,390,-0.003705999999999987
2020-11-13 22:30:00,1.31874,467,-0.003738666666666557
2020-11-13 22:45:00,1.31947,533,-0.004381333333333348
2020-11-13 23:00:00,1.31983,351,-0.004648888888888925
2020-11-13 23:15:00,1.31968,272,-0.004409888888888824
2020-11-13 23:30:00,1.31986,214,-0.0045027777777777445
2020-11-13 23:45:00,1.31996,996,-0.004515555555555606
2020-11-16 00:00:00,1.31744,199,-0.0019383333333333752
2020-11-16 00:15:00,1.31834,172,-0.0027695555555558027
2020-11-16 00:30:00,1.31857,42,-0.002927333333333282
2020-11-16 00:45:00,1.31857,48,-0.002859888888888884
2020-11-16 01:00:00,1.31959,383,-0.003797444444444409
2020-11-16 01:15:00,1.32014,508,-0.004251888888888944
2020-11-16 01:30:00,1.32077,540,-0.004786222222222358
2020-11-16 01:45:00,1.32194,620,-0.005846999999999936
2020-11-16 02:00:00,1.32115,896,-0.004959333333333316
2020-11-16 02:15:00,1.3211,472,-0.004806555555555647
2020-11-16 02:30:00,1.32142,386,-0.005013666666666694
2020-11-16 02:45:00,1.32116,547,-0.00464500000000001
2020-11-16 03:00:00,1.32137,548,-0.004746000000000139
2020-11-16 03:15:00,1.32199,609,-0.00524877777777788
2020-11-16 03:30:00,1.32177,641,-0.004912999999999945
2020-11-16 03:45:00,1.32196,600,-0.004984777777777838
2020-11-16 04:00:00,1.32206,679,-0.004965888888889047
2020-11-16 04:15:00,1.32183,446,-0.004620444444444427
2020-11-16 04:30:00,1.32234,517,-0.005010111111111382
2020-11-16 04:45:00,1.32244,634,-0.004990111111111251
2020-11-16 05:00:00,1.32304,503,-0.005465555555555612
2020-11-16 05:15:00,1.32296,473,-0.0052661111111109715
2020-11-16 05:30:00,1.32255,467,-0.0047384444444442675
2020-11-16 05:45:00,1.32286,377,-0.004931333333333177
2020-11-16 06:00:00,1.32272,416,-0.004675444444444343
2020-11-16 06:15:00,1.3229,415,-0.004741111111111085
2020-11-16 06:30:00,1.3227,350,-0.004426333333333199
2020-11-16 06:45:00,1.32266,313,-0.004275333333333409
2020-11-16 07:00:00,1.32238,433,-0.0038994444444446774
2020-11-16 07:15:00,1.32198,519,-0.003423222222222133
2020-11-16 07:30:00,1.32221,502,-0.0035704444444446537
2020-11-16 07:45:00,1.32164,398,-0.0029262222222221634
2020-11-16 08:00:00,1.32213,605,-0.003331222222222374
