Time,Close,Volume,diferencia_media_130
2020-11-05 08:30:00,110.41066330261799,744,-0.16412307692307593
2020-11-05 08:45:00,110.41059744168017,880,-0.10069230769231297
2020-11-05 09:00:00,110.41053159460782,1811,-0.12183846153845934
2020-11-05 09:15:00,110.41046576140114,1700,-0.1357076923076903
2020-11-05 09:30:00,110.41039994206048,1608,-0.10444615384615474
2020-11-05 09:45:00,110.4103341365861,1638,-0.13070000000000448
2020-11-05 10:00:00,110.41026834497829,1984,-0.19059999999998922
2020-11-05 10:15:00,110.41020256723735,1913,-0.3006846153846112
2020-11-05 10:30:00,110.41013680336351,1639,-0.2650307692307763
2020-11-05 10:45:00,110.41007105335714,1601,-0.29551538461539906
2020-11-05 11:00:00,110.41000531721848,1429,-0.27406153846153813
2020-11-05 11:15:00,110.40993959494784,1339,-0.41053846153845086
2020-11-05 11:30:00,110.40987388654548,1795,-0.4839769230769235
2020-11-05 11:45:00,110.4098081920117,1941,-0.5524230769230769
2020-11-05 12:00:00,110.4097425113468,1508,-0.5532538461538365
2020-11-05 12:15:00,110.40967684455104,1366,-0.6140692307692319
2020-11-05 12:30:00,110.40961119162472,1439,-0.5319769230769111
2020-11-05 12:45:00,110.40954555256816,1891,-0.5351230769230853
2020-11-05 13:00:00,110.40947992738158,2276,-0.6230846153846272
2020-11-05 13:15:00,110.40941431606535,1398,-0.6008769230769246
2020-11-05 13:30:00,110.40934871861965,1205,-0.5377538461538478
2020-11-05 13:45:00,110.40928313504487,1022,-0.545100000000005
2020-11-05 14:00:00,110.40921756534127,1244,-0.6040230769230703
2020-11-05 14:15:00,110.40915200950911,1532,-0.6190692307692274
2020-11-05 14:30:00,110.40908646754866,2269,-0.49326153846152465
2020-11-05 14:45:00,110.40902093946025,2505,-0.49970769230770884
2020-11-05 15:00:00,110.40895542524416,2400,-0.38844615384614656
2020-11-05 15:15:00,110.4088899249007,2104,-0.34150769230768674
2020-11-05 15:30:00,110.4088244384301,1950,-0.28222307692307425
2020-11-05 15:45:00,110.40875896583269,1970,-0.2491923076923115
2020-11-05 16:00:00,110.40869350710871,1777,-0.28564615384615877
2020-11-05 16:15:00,110.4086280622585,1494,-0.29034615384614426
2020-11-05 16:30:00,110.40856263128236,2124,-0.19627692307693678
2020-11-05 16:45:00,110.4084972141805,2042,-0.119838461538464
2020-11-05 17:00:00,110.40843181095329,1773,-0.12565384615385256
2020-11-05 17:15:00,110.40836642160096,2259,-0.01798461538461993
2020-11-05 17:30:00,110.40830104612382,2043,-0.04959999999999809
2020-11-05 17:45:00,110.40823568452217,2325,-0.057576923076908315
2020-11-05 18:00:00,110.40817033679625,1853,-0.04059999999999775
