Time,Close,Volume,diferencia_media_150
2020-11-16 07:00:00,1.18515,278,-0.00308699999999984
2020-11-16 07:15:00,1.18503,306,-0.0029404666666665857
2020-11-16 07:30:00,1.18512,285,-0.003007133333333467
2020-11-16 07:45:00,1.18472,296,-0.00258713333333338
2020-11-16 08:00:00,1.185,589,-0.002843133333333414
2020-11-16 08:15:00,1.18479,255,-0.002610666666666761
2020-11-16 08:30:00,1.18479,260,-0.002586999999999895
2020-11-16 08:45:00,1.18516,333,-0.002927000000000124
2020-11-16 09:00:00,1.18494,670,-0.002676466666666766
2020-11-16 09:15:00,1.18454,653,-0.002246199999999865
2020-11-16 09:30:00,1.18501,659,-0.002685733333333218
2020-11-16 09:45:00,1.1856,922,-0.0032398666666664244
2020-11-16 10:00:00,1.18592,1320,-0.0035249333333333688
2020-11-16 10:15:00,1.186,1150,-0.0035717333333333823
2020-11-16 10:30:00,1.18658,969,-0.004110933333333344
2020-11-16 10:45:00,1.18594,1042,-0.0034353999999998663
2020-11-16 11:00:00,1.18562,1099,-0.0030798666666664865
2020-11-16 11:15:00,1.18436,1318,-0.001794866666666728
2020-11-16 11:30:00,1.18475,1117,-0.0021530000000000715
2020-11-16 11:45:00,1.1845,863,-0.0018748000000001763
2020-11-16 12:00:00,1.18427,1304,-0.0016195333333333117
2020-11-16 12:15:00,1.18426,910,-0.0015858000000001926
2020-11-16 12:30:00,1.18432,1369,-0.0016218000000001176
2020-11-16 12:45:00,1.18442,974,-0.0016970666666666911
2020-11-16 13:00:00,1.18418,1105,-0.001434200000000052
2020-11-16 13:15:00,1.18444,887,-0.0016683333333331607
2020-11-16 13:30:00,1.18388,1030,-0.0010864666666665634
2020-11-16 13:45:00,1.18294,2547,-0.0001308666666668401
2020-11-16 14:00:00,1.18444,2899,-0.0016052666666666049
2020-11-16 14:15:00,1.18338,2306,-0.0005269999999999442
2020-11-16 14:30:00,1.18442,1708,-0.0015419333333335228
2020-11-16 14:45:00,1.18336,1987,-0.00046373333333304956
2020-11-16 15:00:00,1.18297,1966,-5.746666666683886e-05
2020-11-16 15:15:00,1.1825,1568,0.00042659999999972165
2020-11-16 15:30:00,1.18152,2680,0.0014116000000001794
2020-11-16 15:45:00,1.18213,1420,0.0008082666666668903
2020-11-16 16:00:00,1.18311,1692,-0.000157600000000091
2020-11-16 16:15:00,1.18309,1472,-0.0001217999999998387
2020-11-16 16:30:00,1.18312,1937,-0.00013780000000007675
2020-11-16 16:45:00,1.18269,1500,0.00030300000000016425
2020-11-16 17:00:00,1.18322,1201,-0.0002116000000000895
2020-11-16 17:15:00,1.18352,1214,-0.0004938666666665092
2020-11-16 17:30:00,1.18385,1144,-0.0008003999999999234
2020-11-16 17:45:00,1.18351,1527,-0.0004382666666666868
2020-11-16 18:00:00,1.18401,1148,-0.0009140000000000814
2020-11-16 18:15:00,1.18376,824,-0.0006419333333331778
2020-11-16 18:30:00,1.18384,675,-0.0006981333333333506
