Time,Close,Volume,diferencia_media_115
2023-07-18,0.9823156015790744,0.26817013610557894,0.0
2023-07-19,0.9836570280891124,0.26111280979100726,0.03749910335428108
2023-07-20,0.9849451816260455,0.23312315612888299,0.13445823286303088
2023-07-21,0.9861801087377842,0.196663058119644,0.14473462045676377
2023-07-24,0.9873618559728925,0.23691626242676164,0.22538969602330977
2023-07-25,0.9884904698794514,0.17143352973745754,0.24071930298900368
2023-07-26,0.9895659970059114,0.26833541306844944,0.20666773344516293
2023-07-27,0.9905884839002397,0.3691791519639035,0.34835431024493846
2023-07-28,0.9915579771109151,0.390392450148336,0.30191082099640887
2023-07-31,0.9924745231861039,0.25151848209637295,0.3298486462029119
2023-08-01,0.9933381686741143,0.21176110867786693,0.3498231538754396
2023-08-02,0.994148960123141,0.32276111694171505,0.4115013435891211
2023-08-03,0.9949069440815208,0.31338991314695597,0.4017116277016646
2023-08-04,0.9956121670975335,0.2880529547389037,0.3297989858247221
2023-08-07,0.9962646757192317,0.1572445024750225,0.3426544023925254
2023-08-08,0.9968645164950942,0.2182399656223917,0.4062516898323157
2023-08-09,0.9974117359732873,0.1764992686494393,0.3876588442374649
2023-08-10,0.9979063807020339,0.260716145080118,0.3828826194194176
2023-08-11,0.9983484972296424,0.20237337718682083,0.42973442733307154
2023-08-14,0.9987381321043927,0.24769232040592024,0.4829681456262991
2023-08-15,0.9990753318743941,0.2937219545653629,0.4890498866088029
2023-08-16,0.9993601430881824,0.27973125965837253,0.5251154603792971
2023-08-17,0.9995926122937533,0.2762273880455173,0.5368231704289024
2023-08-18,0.9997727860394718,0.22797477873546598,0.5443031269484815
2023-08-21,0.9999007108735611,0.19682007123437098,0.5122269368926969
2023-08-22,0.9999764333443295,0.19091968365989306,0.5764179417428607
2023-08-23,1.0,0.22982588071961588,0.557130954417294
2023-08-24,0.9999714573887957,0.2026791395681313,0.6266907979319214
2023-08-25,0.9998908520591101,0.24324637010470299,0.6489320259778972
2023-08-28,0.999758230558939,0.1443942186118388,0.6181315558596496
2023-08-29,0.9995736394368464,0.21639712748638532,0.543318747896331
2023-08-30,0.9993371252407997,0.23152823343718235,0.4881030287312895
2023-08-31,0.9990487345193344,0.20599294267368543,0.5889919495009156
2023-09-01,0.9987085138204748,0.2243800047930319,0.6783729052976611
2023-09-04,0.9983165096926427,0.010619044864431576,0.6491593601536184
2023-09-05,0.9978727686840045,0.18426728590435423,0.7423387831000212
2023-09-06,0.9973773373427832,0.19779520531530712,0.735954665592533
2023-09-07,0.9968302622172871,0.1473196208546472,0.7719661647289915
2023-09-08,0.9962315898558529,0.1542777809914965,0.7644453763429004
2023-09-11,0.9955813668066469,0.19301043724020525,0.6998140494727727
2023-09-12,0.994879639617892,0.13620474510160405,0.691630019146834
