Time,Close,Volume,diferencia_media_30
2018-06-22,0.6134490830773043,0.7595347628448587,0.659469553163875
2018-06-25,0.6134041592432826,0.7055656114786463,0.5882812568976635
2018-06-26,0.6132974136544647,0.8044125491841024,0.6527727501478877
2018-06-27,0.6131290817429651,0.840290157708283,0.765801718125072
2018-06-28,0.6128993989409146,0.8647921615472646,0.7371559997527893
2018-06-29,0.6126086006804279,0.9510051110432273,0.5791255749891845
2018-07-02,0.612256922393632,0.5949828796009647,0.6339846198670368
2018-07-03,0.6118445995126418,0.5991774913486133,0.6017101789640027
2018-07-04,0.6113718674695807,0.4703254015656845,0.6032464264587745
2018-07-05,0.6108389616965653,0.6370885746982843,0.5548634593821454
2018-07-06,0.6102461176257172,0.5644944353003934,0.49128135401675926
2018-07-09,0.6095935706891638,0.5117791080978803,0.4874407352798356
2018-07-10,0.6088815563190124,0.49565720903300525,0.5038759347712882
2018-07-11,0.6081103099473975,0.7031035567572004,0.5973089181815754
2018-07-12,0.6072800670064353,0.5617223440584692,0.602138385880649
2018-07-13,0.6063910629282443,0.5269207446347725,0.5819729302596622
2018-07-16,0.6054435331449426,0.4853895289724569,0.5496720023308583
2018-07-17,0.6044377130886627,0.5777165810266768,0.6133865428251077
2018-07-18,0.6033738381915121,0.5549106593291356,0.6357724941066355
2018-07-19,0.6022521438856181,0.8158884598023973,0.6257118388176203
2018-07-20,0.6010728656031006,0.9162217490619116,0.5188499333409852
2018-07-23,0.5998362387760796,0.4767905748897775,0.5541659677034855
2018-07-24,0.5985424988366734,0.5173278499423241,0.5643678871299529
2018-07-25,0.5971918829695326,0.5716161565502054,0.4994437724587894
2018-07-26,0.5957846248542467,0.5691039488622116,0.6162118255741057
2018-07-27,0.5943209441502262,0.46033128314085237,0.599092377916884
2018-07-30,0.592801201069296,0.32781346743932627,0.5400748699928481
2018-07-31,0.5912259920635261,0.49934117239398346,0.5646062703619037
2018-08-01,0.5895960541373952,0.45501506868676733,0.6072945268975746
2018-08-02,0.5879121102751999,0.4342243843723357,0.7064884384132502
2018-08-03,0.5861748799561877,0.4952559853006214,0.7263448787335689
2018-08-06,0.5843850844121299,0.30901978306562283,0.7382419678094351
2018-08-07,0.5825434448747941,0.3370142571205814,0.6753926701570675
2018-08-08,0.5806506825759588,0.3237328397065595,0.6631291772246891
2018-08-09,0.5787075187473913,0.38435865754186627,0.7705605537554227
2018-08-10,0.5767146746208596,0.9405778533618444,0.9143983472095925
2018-08-13,0.5746728714281346,0.7877024926024374,0.9042803033647331
2018-08-14,0.5725828304009895,0.6283710772401279,0.9778833334804828
2018-08-15,0.5704452727711935,0.6217691230981767,0.9609846110380252
2018-08-16,0.5682609197705162,0.6857141554468401,0.9065184570424577
2018-08-17,0.5660304967614547,0.5400790593127219,0.8101807298058517
2018-08-20,0.5637547208450542,0.42472267689179266,0.7395928061238014
2018-08-21,0.5614342760765876,0.6368013349807823,0.6155187483997417
2018-08-22,0.5590701761015868,0.5377993790150869,0.5784369123191165
2018-08-23,0.5566639947743308,0.513224425406581,0.6448310569206188
2018-08-24,0.5542176507824195,0.5391899839966443,0.5368213803272037
2018-08-27,0.551732893935112,0.29385990908634974,0.4601502697262151
2018-08-28,0.5492112374731075,0.36297981571064475,0.4405542851593237
2018-08-29,0.5466540629352554,0.4057329400124926,0.4269576119297569
2018-08-30,0.5440627654097945,0.39494093348348824,0.48024950778276887
2018-08-31,0.5414387433723196,0.4340921629150728,0.556346732825369
2018-09-03,0.538783393604735,0.21729000724938333,0.5384944774551288
2018-09-04,0.5360981128889524,0.36387800974791296,0.5796818025303953
2018-09-05,0.533384298006883,0.4151616977235112,0.5123032234710388
2018-09-06,0.5306433457404403,0.4051265450533217,0.5195518395239409
2018-09-07,0.5278766528715391,0.41775597390221997,0.6099962035263071
2018-09-10,0.5250856161820856,0.26926671803546265,0.5489833396607904
2018-09-11,0.5222716324539931,0.2937185689078964,0.531991912628133
2018-09-12,0.5194360984691748,0.3468032043186263,0.501761387213832
2018-09-13,0.5165804110095387,0.3336585677224626,0.42154101515940984
2018-09-14,0.5137059662228403,0.26872871348522087,0.5147002993033934
2018-09-17,0.510814161525154,0.23547273730332055,0.43889884604857654
2018-09-18,0.5079063994058028,0.3962266731713544,0.4649311778780365
2018-09-19,0.5049840314946756,0.3323819467557869,0.4584683435897011
2018-09-20,0.5020483239371973,0.4083500129941777,0.33152044356939114
2018-09-21,0.49910049201934115,0.3497622293449566,0.3777270600284298
2018-09-24,0.4961417561003554,0.2887032722530992,0.4029294650503697
2018-09-25,0.4931733378077876,0.3256340930747872,0.3949877718231037
2018-09-26,0.4901964581350384,0.39654126905242804,0.44658891253101274
2018-09-27,0.48721233807550846,0.4733072233949911,0.5890273081235727
2018-09-28,0.4842221986225894,0.4049076957447487,0.6480448160476057
2018-10-01,0.48122726076968547,0.33840030274154353,0.6843011398250067
2018-10-02,0.47822874551018657,0.39817807950613004,0.7258504542524895
2018-10-03,0.47522787383749154,0.484564284704713,0.8105603771752488
2018-10-04,0.4722258667450028,0.4491380528794642,0.7621729955943236
2018-10-05,0.4692239452261173,0.4339371446548336,0.7511543928732239
2018-10-08,0.4662233302742287,0.27795685933004755,0.7793233447816139
2018-10-09,0.4632252428827375,0.4438036009829981,0.7692185444496423
2018-10-10,0.4602309040450372,0.4081904353733432,0.7265965054784016
2018-10-11,0.457241534754532,0.6553214577187695,0.623742969901909
2018-10-12,0.45425835600461184,0.41141390331419925,0.6690181259546389
2018-10-15,0.45128258878867733,0.35387477260189026,0.6395115792447674
2018-10-16,0.4483154541001273,0.3483761837239945,0.6454799890520293
2018-10-17,0.44535817293236235,0.41430909729219567,0.7372133883086276
2018-10-18,0.44241196627877066,0.44837663966005403,0.7944739235231275
2018-10-19,0.43947805513275817,0.4293458685353966,0.7088457837069472
2018-10-22,0.4365576604877148,0.3561635716207159,0.7694480986730012
2018-10-23,0.43365200333704657,0.44968973551149183,0.7557057468016923
2018-10-24,0.43076230467414867,0.46103798403311924,0.8485471866364132
2018-10-25,0.4278897854924164,0.4621094337730077,0.8598439031281152
2018-10-26,0.42503566678524507,0.49880772720433686,0.8118714849509545
2018-10-29,0.42220116954603704,0.40256418439877995,0.8374756098637681
2018-10-30,0.4193875147681858,0.35728061496655705,0.8598483176324111
2018-10-31,0.41659592344508845,0.3992632073278043,0.8855583906483182
2018-11-01,0.4138276165701491,0.4378673134879565,0.743208285141662
2018-11-02,0.4110838151367613,0.4708862029189027,0.7562619743429001
2018-11-05,0.40836574013832205,0.34229399668990423,0.7137635414919278
2018-11-06,0.4056746125682267,0.337716398652253,0.6734723607886056
2018-11-07,0.4030116534198722,0.5957534115415654,0.6610234586758247
2018-11-08,0.40037808368666283,0.43623962175544506,0.730463611241092
2018-11-09,0.3977751243619938,0.40832721619120127,0.7575554241014281
2018-11-12,0.3952039964392604,0.403612837335692,0.8965637498565301
2018-11-13,0.39266592091185615,0.46406995882897384,0.7880773067992164
2018-11-14,0.3901621173390115,0.5449302189860894,0.7559838605722947
2018-11-15,0.38769380814829724,0.5784779942460869,0.7200674536256332
2018-11-16,0.3852622272406645,0.4358475167442518,0.6007522315319213
2018-11-19,0.3828684934964137,0.3083769132216898,0.551000768123748
2018-11-20,0.38051353246936515,0.3765575915633591,0.6555406443410475
2018-11-21,0.3781981546926936,0.35416201231939226,0.6296848926834041
2018-11-22,0.3759231770565066,0.29548760081886116,0.5968233227090937
2018-11-23,0.37368942955214557,0.29290700272193826,0.682217493797622
2018-11-26,0.3714977816683884,0.2934222104692038,0.6769642336862008
2018-11-27,0.36934869255475355,0.3692215803655695,0.7124391902033311
2018-11-28,0.36724193166337926,0.39826470735744013,0.6074622780607992
2018-11-29,0.3651768581071355,0.3549188661782071,0.5687603189037913
2018-11-30,0.3631528719305077,0.3190230202116455,0.6578935751304487
2018-12-03,0.3611693834108678,0.3092887853407438,0.6077183193099249
2018-12-04,0.35922579770914176,0.40203073920913324,0.6178098761290088
2018-12-05,0.3573215199862574,0.18819216793036944,0.6122520152212125
2018-12-06,0.35545595540314423,0.45717620560892536,0.5687338318780216
2018-12-07,0.3536285091207212,0.3881064519511783,0.5374305819199567
2018-12-10,0.35183858629991605,0.443598429756211,0.5974545968233264
2018-12-11,0.3500855921016601,0.3655057014804244,0.6452769218544488
2018-12-12,0.3483689316868812,0.3738584500909592,0.5807059675269068
2018-12-13,0.3466880102164982,0.3394489556784557,0.5927708077659948
2018-12-14,0.3450422328514424,0.3066990685226304,0.6616635617986434
2018-12-17,0.3434310047526381,0.2763382863187267,0.6006065528901762
2018-12-18,0.3418537310810148,0.3019026211764062,0.5768830068071699
2018-12-19,0.34030981699749496,0.4430148316000164,0.5577461306869875
2018-12-20,0.33879866766300637,0.48750507228866224,0.4691823455144228
2018-12-21,0.33731968823847325,0.39955956576649687,0.5740753820753496
2018-12-24,0.3358722838848269,0.2757182132777699,0.5291092413232937
2018-12-26,0.33445585976298986,0.18962836651787954,0.603277327988843
2018-12-27,0.3330698210338898,0.49422556980609045,0.5061538189876674
2018-12-28,0.3317135728584546,0.3788053563368273,0.4988301563617434
2018-12-31,0.33038652039760485,0.22682363025409316,0.4943582635105929
2019-01-02,0.3290880688122719,0.4011507826142462,0.6236635088245941
2019-01-03,0.3278176232633836,0.5306229454381317,0.557569550515171
2019-01-04,0.3265745889118641,0.4210615103337908,0.5541129936519402
2019-01-07,0.3253583709186394,0.2798581126982752,0.4553649470700918
2019-01-08,0.324168374444632,0.3012050390053299,0.5036287225307485
2019-01-09,0.32300400384787764,0.4383460463504598,0.37845103873285935
2019-01-10,0.32186466509219613,0.4047617962057001,0.44422273822872377
2019-01-11,0.32074977056460696,0.35146287084699235,0.4961019927072411
2019-01-14,0.31965866906845974,0.2885026603869073,0.49347094814723164
2019-01-15,0.318590599558517,0.4098728394329979,0.5723890414345397
2019-01-16,0.31754473012616025,0.29717000487851586,0.6019838782303121
2019-01-17,0.3165203001563537,0.36552393892280544,0.607872826960259
2019-01-18,0.3155166596739054,0.26299303785637096,0.6418115359826293
2019-01-21,0.3145332227711215,0.1484664590637809,0.636959995762076
2019-01-22,0.3135693970694593,0.22757592475231272,0.6443984354996795
2019-01-23,0.3126245885726373,0.24337866857551896,0.6180924044039101
2019-01-24,0.311698204093247,0.41186072065253565,0.714288867503064
2019-01-25,0.3107896504438745,0.3508701539696073,0.5859857146641037
2019-01-28,0.3098983344371202,0.24109898827788392,0.562218023538138
2019-01-29,0.3090236628855596,0.3244349812382311,0.5596840980726302
2019-01-30,0.3081650426017841,0.3592776149072854,0.5027325781588012
2019-01-31,0.3073218803983835,0.3425994738497873,0.5485683762570318
2019-02-01,0.3064935830879456,0.28106634325602176,0.5441715299788975
2019-02-04,0.3056795574830584,0.21580821505592054,0.5671755118617731
2019-02-05,0.3048792103963063,0.19749782290531573,0.6098725974060358
2019-02-06,0.30409194864028777,0.1973063297603144,0.6649126369599977
2019-02-07,0.30331717902758726,0.21862134054320223,0.6957214624369802
2019-02-08,0.30255430837078556,0.16472513894651414,0.7100288708580946
2019-02-11,0.3018027434824795,0.19080012219086392,0.7670775098664164
2019-02-12,0.3010618911752534,0.1903806610160991,0.6928741071665054
