Time,Close,Volume,diferencia_media_15
2018-06-01,124.65088333511366,301321,1.1814000000000107
2018-06-04,124.64003704436286,217066,0.2896000000000072
2018-06-05,124.62920424170943,235295,-0.06219999999999004
2018-06-06,124.61838505623483,223897,-1.1914666666666562
2018-06-07,124.6075796170205,246593,-0.9625999999999806
2018-06-08,124.59678805314788,240683,-0.5121333333333098
2018-06-11,124.58601049369848,208467,-1.3873999999999853
2018-06-12,124.57524706775374,262347,-1.4031333333333293
2018-06-13,124.56449790439515,217663,-1.809066666666638
2018-06-14,124.55376313270413,294518,0.36240000000000805
2018-06-15,124.54304288176222,293062,-0.07959999999999923
2018-06-18,124.5323372806508,203081,-0.03540000000000987
2018-06-19,124.52164645845137,372176,1.0441999999999894
2018-06-20,124.5109705442454,297381,0.9059333333333512
2018-06-21,124.50030966711444,371826,1.0787999999999869
2018-06-22,124.48966395613981,336983,0.4818000000000211
2018-06-25,124.47903354040305,354424,0.2530666666666548
2018-06-26,124.46841854898562,380304,0.5206000000000017
2018-06-27,124.45781911096901,422368,1.1136666666666883
2018-06-28,124.44723535543463,397988,0.5798666666666605
2018-06-29,124.43666741146399,422862,-0.8959999999999866
2018-07-02,124.42611540813856,300758,-0.6563999999999908
2018-07-03,124.41557947453978,270473,-0.5722000000000094
2018-07-04,124.40505973974912,224543,-0.5168000000000177
2018-07-05,124.39455633284804,295088,-1.0249333333333084
2018-07-06,124.38406938291806,261709,-1.268999999999977
2018-07-09,124.37359901904057,242126,-1.675200000000018
2018-07-10,124.36314537029705,239033,-1.6730000000000018
2018-07-11,124.35270856576902,365601,-1.7956666666666763
2018-07-12,124.34228873453792,310413,-2.125799999999998
2018-07-13,124.33188600568518,275879,-1.8761333333333141
2018-07-16,124.32150050829233,235109,-1.8819333333333361
2018-07-17,124.31113237144076,302606,-1.79406666666668
2018-07-18,124.30078172421199,284092,-1.2425333333333413
2018-07-19,124.29044869568749,353549,-0.6286000000000058
2018-07-20,124.28013341494866,420137,-0.2411333333333232
2018-07-23,124.26983601107705,278932,0.27940000000000964
2018-07-24,124.2595566131541,277069,0.6315333333333513
2018-07-25,124.24929535026129,290793,0.4814000000000078
2018-07-26,124.23905235148,270802,1.1283999999999992
2018-07-27,124.22882774589179,217952,1.218133333333327
2018-07-30,124.2186216625781,180919,0.5927333333333706
2018-07-31,124.20843423062037,276138,-0.1529999999999916
2018-08-01,124.1982655791001,241664,0.315400000000011
2018-08-02,124.18811583709875,230800,1.1178666666666572
2018-08-03,124.17798513369777,215309,1.57826666666665
2018-08-06,124.16787359797866,151426,1.4002666666666528
2018-08-07,124.15778135902282,160298,0.7520000000000095
2018-08-08,124.14770854591178,170312,0.9542666666666548
2018-08-09,124.137655287727,187300,1.5238666666666631
2018-08-10,124.1276217135499,352660,2.7552666666666568
2018-08-13,124.11760795246201,332077,2.717666666666659
2018-08-14,124.10761413354476,254196,2.7143999999999977
2018-08-15,124.09764038587959,273580,2.846266666666665
2018-08-16,124.08768683854798,295623,2.1033999999999935
2018-08-17,124.07775362063144,234934,1.6704666666666697
2018-08-20,124.06784086121141,185976,1.424266666666668
2018-08-21,124.05794868936934,243140,0.017466666666663855
2018-08-22,124.04807723418672,231973,-0.7284666666666766
2018-08-23,124.03822662474498,230409,-1.0457999999999998
2018-08-24,124.02839699012563,232174,-1.8525333333333123
2018-08-27,124.01858845941013,189082,-2.191600000000008
2018-08-28,124.00880116167988,216452,-2.453733333333332
2018-08-29,123.99903522601645,242827,-3.030133333333339
2018-08-30,123.98929078150123,242696,-1.7232666666666745
2018-08-31,123.97956795721574,267319,-0.9809333333333115
2018-09-03,123.96986688224139,175023,-0.9198000000000093
2018-09-04,123.96018768565968,229636,-0.7656000000000063
2018-09-05,123.95053049655208,257503,-1.0814666666666426
2018-09-06,123.94089544400003,278494,0.0846000000000231
2018-09-07,123.931282657085,271609,0.6208666666666716
2018-09-10,123.92169226488848,184353,0.24373333333335268
2018-09-11,123.91212439649195,189112,-0.28626666666664846
2018-09-12,123.9025791809768,203362,-0.05886666666665974
2018-09-13,123.8930567474246,215662,-1.4053333333333171
2018-09-14,123.88355722491674,192734,-0.716133333333346
2018-09-17,123.87408074253472,109274,-1.114200000000011
2018-09-18,123.86462742935994,174618,-1.4420000000000073
2018-09-19,123.85519741447398,134416,-1.422533333333348
2018-09-20,123.84579082695822,173137,-2.6307999999999936
2018-09-21,123.83640779589417,147661,-2.2169333333333157
2018-09-24,123.82704845036322,123289,-2.187866666666679
2018-09-25,123.81771291944698,137217,-2.353133333333318
2018-09-26,123.8084013322268,151568,-1.6130666666666684
2018-09-27,123.79911381778417,175004,-1.046666666666681
2018-09-28,123.78985050520055,155984,-0.7009999999999934
2018-10-01,123.78061152355741,130315,-0.5485999999999933
2018-10-02,123.77139700193622,142120,0.2768000000000086
2018-10-03,123.76220706941851,173031,0.20453333333333035
2018-10-04,123.75304185508566,188067,0.5081333333333475
2018-10-05,123.74390148801915,184005,0.7303333333333342
2018-10-08,123.73478609730046,143760,1.5973333333333244
2018-10-09,123.72569581201105,215342,1.8202666666666687
2018-10-10,123.71663076123241,194542,2.209066666666672
2018-10-11,123.70759107404598,332057,1.3119999999999834
2018-10-12,123.69857687953322,229546,1.4732666666666603
2018-10-15,123.68958830677559,210594,1.553133333333335
2018-10-16,123.68062548485463,182216,0.8524000000000171
2018-10-17,123.67168854285174,205858,1.018666666666661
2018-10-18,123.66277760984835,246451,1.8742000000000019
2018-10-19,123.65389281492605,239784,0.6003333333333387
2018-10-22,123.64503428716618,215071,0.6722666666666726
2018-10-23,123.63620215565027,263010,0.8869333333333316
2018-10-24,123.62739654945975,286862,1.7441999999999922
2018-10-25,123.61861759767615,266002,1.5679999999999978
2018-10-26,123.60986542938083,329131,1.5865333333333353
2018-10-29,123.60114017365538,264577,1.2148666666666799
