Time,Close,Volume,diferencia_media_30
2018-06-22,1.1655898553162012,182386,0.005136999999999947
2018-06-25,1.1655850566021477,170549,-0.0002383333333333404
2018-06-26,1.165573654156912,192229,0.004631333333333432
2018-06-27,1.165555673129091,200098,0.013166000000000011
2018-06-28,1.1655311386672835,205472,0.011003000000000096
2018-06-29,1.1655000759200866,224381,-0.0009296666666667175
2018-07-02,1.1654625100360985,146295,0.0032126666666667525
2018-07-03,1.1654184661639162,147215,0.000775666666666508
2018-07-04,1.1653679694521375,118954,0.000891666666666735
2018-07-05,1.16531104504936,155530,-0.0027616666666667733
2018-07-06,1.165247718104181,139608,-0.0075626666666666065
2018-07-09,1.165178013765199,128046,-0.00785266666666673
2018-07-10,1.1651019571810104,124510,-0.00661166666666646
2018-07-11,1.1650195735002142,170009,0.0004433333333331291
2018-07-12,1.1649308878714075,139000,0.0008079999999999199
2018-07-13,1.1648359254431877,131367,-0.0007146666666666412
2018-07-16,1.1647347113641522,122258,-0.0031536666666667212
2018-07-17,1.1646272707828997,142508,0.0016573333333333995
2018-07-18,1.164513628848027,137506,0.0033476666666665267
2018-07-19,1.1643938107081317,194746,0.0025880000000000347
2018-07-20,1.164267841511812,216752,-0.005481000000000069
2018-07-23,1.1641357464076652,120372,-0.002814333333333474
2018-07-24,1.1639975505442886,129263,-0.002044000000000157
2018-07-25,1.163853279257483,141170,-0.006946333333333499
2018-07-26,1.163702957508643,140619,0.001870666666666576
2018-07-27,1.1635466087615427,116762,0.0005779999999999674
2018-07-30,1.1633842714936091,87697,-0.003878333333333428
2018-07-31,1.1632160094171897,125318,-0.0020259999999998612
2018-08-01,1.1630419012582847,115596,0.0011973333333332725
2018-08-02,1.1628620242452734,111036,0.00868733333333327
2018-08-03,1.1626764552321298,124422,0.010186666666666788
2018-08-06,1.1624852712600309,83575,0.011085000000000012
2018-08-07,1.162288549370153,89715,0.0063393333333332524
2018-08-08,1.1620863666036731,86802,0.00541333333333327
2018-08-09,1.1618788000017684,100099,0.013525333333333611
2018-08-10,1.1616659266056146,222094,0.0243863333333334
2018-08-13,1.1614478234563888,188564,0.02362233333333319
2018-08-14,1.1612245675952677,153618,0.029179999999999984
2018-08-15,1.1609962360634278,152170,0.02790399999999993
2018-08-16,1.160762905902046,166195,0.023791333333333275
2018-08-17,1.160524654593538,134253,0.016517000000000115
2018-08-20,1.1602815587378414,108952,0.011187000000000058
2018-08-21,1.1600336914049807,155467,0.0018183333333332552
2018-08-22,1.1597811608714457,133753,-0.0009816666666666585
2018-08-23,1.1595241352546022,128363,0.004031666666666656
2018-08-24,1.1592628195065287,134058,-0.0041240000000000165
2018-08-27,1.1589974005399069,80250,-0.009913333333333219
2018-08-28,1.1587280399974271,95410,-0.011392999999999764
2018-08-29,1.1584548854535353,104787,-0.012419666666666718
2018-08-30,1.1581780859300073,102420,-0.008395666666666912
2018-08-31,1.1578977908104529,111007,-0.0026496666666668833
2018-09-03,1.1576141492975638,63456,-0.003997666666666566
2018-09-04,1.1573273105940323,95607,-0.00088766666666662
2018-09-05,1.1570374239025507,106855,-0.0059753333333332215
2018-09-06,1.1567446384258118,104654,-0.005427999999999988
2018-09-07,1.1564491033665083,107424,0.0014013333333333655
2018-09-10,1.1561509679273319,74856,-0.0032056666666666622
2018-09-11,1.1558503813109753,80219,-0.004488666666666585
2018-09-12,1.1555474927201308,91862,-0.00677133333333324
2018-09-13,1.1552424513574908,88979,-0.0128286666666666
2018-09-14,1.1549354063580077,74738,-0.005794333333333235
2018-09-17,1.1546265069921144,67444,-0.01151800000000014
2018-09-18,1.1543159030721628,102702,-0.009552333333333385
2018-09-19,1.1540037389777562,88699,-0.010040333333333207
2018-09-20,1.1536901499571426,105361,-0.019626000000000143
2018-09-21,1.15337526582582,92511,-0.016137000000000068
2018-09-24,1.1530592169412077,79119,-0.01423400000000008
2018-09-25,1.1527421337962036,87219,-0.014833666666666634
2018-09-26,1.1524241468159664,102771,-0.010937333333333354
2018-09-27,1.1521053864256552,119608,-0.00018199999999990446
2018-09-28,1.151785983050428,104606,0.004274333333333269
2018-10-01,1.1514660671154437,90019,0.007011999999999796
2018-10-02,1.1511457690458606,103130,0.010149333333333121
2018-10-03,1.1508252192668371,122077,0.016545666666666792
2018-10-04,1.1505045482035323,114307,0.012891999999999904
2018-10-05,1.1501838862811047,110973,0.01205999999999996
2018-10-08,1.1498633639247127,76762,0.01418699999999995
2018-10-09,1.1495431115595147,113137,0.01342399999999988
2018-10-10,1.1492232596106693,105326,0.01020566666666678
2018-10-11,1.1489039385033357,159529,0.002439333333333238
2018-10-12,1.1485852786626716,106033,0.005858000000000141
2018-10-15,1.1482674105138357,93413,0.003630000000000022
2018-10-16,1.1479504644819871,92207,0.004080666666666621
2018-10-17,1.1476345709922844,106668,0.011007333333333369
2018-10-18,1.1473198604698853,114140,0.015330999999999984
2018-10-19,1.1470064633399493,109966,0.00886533333333328
2018-10-22,1.146694510027634,93915,0.013441333333333416
2018-10-23,1.146384130958099,114428,0.012403666666666702
2018-10-24,1.1460754565565028,116917,0.019414000000000042
2018-10-25,1.1457686172480033,117152,0.020266999999999813
2018-10-26,1.1454637434577593,125201,0.01664466666666664
2018-10-29,1.1451609656109294,104092,0.018577999999999983
2018-10-30,1.1448604141326721,94160,0.020267333333333193
2018-10-31,1.144562219448146,103368,0.022208666666666987
2018-11-01,1.1442665119825102,111835,0.011460000000000026
2018-11-02,1.1439734221609228,119077,0.012445666666666577
2018-11-05,1.1436830804085423,90873,0.009236666666666782
2018-11-06,1.143395617150527,89869,0.006194333333333191
2018-11-07,1.1431111628120358,146464,0.00525433333333325
2018-11-08,1.1428298478182277,111478,0.010497666666666516
2018-11-09,1.142551802594261,105356,0.01254333333333335
2018-11-12,1.142277157565294,104322,0.02303966666666679
2018-11-13,1.142006043156485,117582,0.01484799999999975
2018-11-14,1.1417385896397962,135317,0.012424666666666528
2018-11-15,1.1414749275935834,142675,0.009712666666666703
2018-11-16,1.1412151888217752,111392,0.0007033333333332781
2018-11-19,1.1409594928419229,83434,-0.0030533333333333523
2018-11-20,1.1407079385206575,98388,0.004840333333333335
2018-11-21,1.1404606124382324,93476,0.0028880000000002237
2018-11-22,1.1402176018539416,80607,0.0004066666666666663
2018-11-23,1.1399789954265385,80041,0.006854666666666676
2018-11-26,1.1397448860338482,80154,0.006458000000000075
2018-11-27,1.1395153227217127,96779,0.00913666666666657
2018-11-28,1.1392902808632652,103149,0.0012100000000001554
2018-11-29,1.1390696919996546,93642,-0.0017123333333333157
2018-11-30,1.138853492044299,85769,0.005017999999999967
2018-12-03,1.1386416180036822,83634,0.0012293333333333045
2018-12-04,1.1384340063377552,103975,0.001991333333333234
2018-12-05,1.1382305935064687,57074,0.001571666666666749
2018-12-06,1.1380313159697741,116070,-0.0017143333333331512
2018-12-07,1.1378361101876215,100921,-0.004078000000000026
2018-12-10,1.1376449126199617,113092,0.0004543333333335564
2018-12-11,1.1374576597267463,95964,0.004065333333333587
2018-12-12,1.137274287967926,97796,-0.0008103333333333573
2018-12-13,1.1370947338034512,90249,0.0001006666666665268
2018-12-14,1.136918933693273,83066,0.005302666666666456
2018-12-17,1.136746824097342,76407,0.0006923333333332948
2018-12-18,1.1365783414756094,82014,-0.001098999999999739
2018-12-19,1.1364134222880258,112964,-0.0025439999999998797
2018-12-20,1.136252002994542,122722,-0.00923133333333337
2018-12-21,1.1360940200551088,103433,-0.00131099999999984
2018-12-24,1.1359394099296773,76271,-0.004706333333333257
2018-12-26,1.135788109078198,57389,0.0008940000000001724
2018-12-27,1.1356400539606222,124196,-0.006439666666666621
2018-12-28,1.1354951810369005,98881,-0.006992666666666647
2018-12-31,1.1353534267669834,65547,-0.007330333333333217
2019-01-02,1.135214727610822,103782,0.0024333333333332874
2019-01-03,1.1350790200283676,132179,-0.0025573333333335224
2019-01-04,1.1349462404795705,108149,-0.002818333333333589
2019-01-07,1.1348163254243817,77179,-0.010274666666666876
2019-01-08,1.1346892113227516,81861,-0.006630333333333294
2019-01-09,1.1345648345488673,111940,-0.01608233333333353
2019-01-10,1.1344431316484433,104574,-0.011116000000000126
2019-01-11,1.1343240398533143,92884,-0.0071986666666665755
2019-01-14,1.134207489603377,79075,-0.007397333333333478
2019-01-15,1.1340933996046245,105695,-0.0014383333333332082
2019-01-16,1.1339816809935024,80976,0.0007963333333331768
2019-01-17,1.1338722525219571,95968,0.0012409999999998256
2019-01-18,1.1337650447603607,73480,0.0038036666666669827
2019-01-21,1.133659995122704,48361,0.0034373333333332923
2019-01-22,1.133557040331769,65712,0.003999000000000086
2019-01-23,1.1334561169375326,69178,0.0020126666666666626
2019-01-24,1.133357161576375,106131,0.009276333333332998
2019-01-25,1.1332601108846752,92754,-0.000411666666666477
2019-01-28,1.133164901498814,68678,-0.00220633333333331
2019-01-29,1.1330714700551698,86956,-0.0023976666666665203
2019-01-30,1.1329797531901225,94598,-0.006697999999999871
2019-01-31,1.1328896875400514,90940,-0.0032369999999999344
2019-02-01,1.1328012097413362,77444,-0.0035690000000001554
2019-02-04,1.1327142564303565,63131,-0.0018320000000000558
2019-02-05,1.1326287642434913,59115,0.0013919999999998378
2019-02-06,1.1325446698171213,59073,0.005548000000000108
2019-02-07,1.1324619097876254,63748,0.007874333333333094
2019-02-08,1.1323804207913826,51927,0.008954666666666888
2019-02-11,1.1323001394647734,57646,0.013262333333333265
2019-02-12,1.1322210024441766,57554,0.00765933333333324
2019-02-13,1.1321429463659718,63715,0.01395499999999994
2019-02-14,1.1320659078665392,78495,0.010195999999999872
2019-02-15,1.1319898235822576,68019,0.010176000000000185
2019-02-18,1.1319146301495067,43227,0.007781333333333418
2019-02-19,1.131840264204666,70881,0.00448466666666647
2019-02-20,1.1317666623841156,69267,0.0041279999999999095
2019-02-21,1.1316937613242344,80917,0.003999333333333244
2019-02-22,1.1316214976614023,64225,0.0036280000000001866
2019-02-25,1.1315498080319983,58180,0.0007646666666665247
2019-02-26,1.1314786290724028,67588,-0.0025136666666665253
2019-02-27,1.1314078974189945,67147,-0.0006366666666666188
2019-02-28,1.1313375497081533,78742,-0.0007869999999998711
2019-03-01,1.1312675225762587,67377,9.333333333083615e-06
2019-03-04,1.1311977526596906,49825,0.0021696666666668474
2019-03-05,1.131128176594828,48857,0.005274000000000001
2019-03-06,1.1310587310180507,46608,0.005096999999999907
2019-03-07,1.130989352565738,63606,0.015978000000000048
2019-03-08,1.1309199778742696,59823,0.011472999999999844
2019-03-11,1.1308505435800251,48260,0.009747999999999868
2019-03-12,1.130780986319384,64568,0.00506233333333328
2019-03-13,1.1307112427287258,50438,0.0002910000000000412
2019-03-14,1.1306412494444298,55759,0.002234999999999987
2019-03-15,1.1305709431028759,46353,-0.00022300000000008424
2019-03-18,1.1305002603404435,40312,-0.0020129999999998205
2019-03-19,1.1304291377935125,40658,-0.0033413333333331963
2019-03-20,1.1303575120984617,58401,-0.009253333333333336
2019-03-21,1.1302853198916711,63297,-0.005448666666666879
2019-03-22,1.1302124978095203,70529,0.0019643333333332347
2019-03-25,1.1301389824883885,52172,0.0008603333333332408
2019-03-26,1.1300647105646555,58045,0.005336666666666767
2019-03-27,1.1299896186747007,66997,0.007459333333333484
2019-03-28,1.1299136434549037,62974,0.009240333333333517
2019-03-29,1.1298367215416438,62060,0.009650333333333316
2019-04-01,1.129758789571301,52826,0.009831666666666905
2019-04-02,1.1296797841802548,50042,0.01015833333333327
2019-04-03,1.1295996420048842,48947,0.006941666666666846
2019-04-04,1.1295182996815694,44455,0.007836999999999872
2019-04-05,1.1294356938466894,41548,0.007899666666666416
2019-04-08,1.1293517611366242,38096,0.003233999999999959
2019-04-09,1.1292664381877529,43913,0.0024246666666667416
2019-04-10,1.1291796616364551,48640,0.0009683333333332378
2019-04-11,1.1290913681191104,39806,0.0025919999999999277
2019-04-12,1.1290014942720987,46331,-0.0020016666666666794
2019-04-15,1.128909976731799,37916,-0.0027010000000000645
2019-04-16,1.128816752134591,49970,-0.0004489999999999217
2019-04-17,1.1287217571168544,44859,-0.002303666666666704
2019-04-18,1.128624928345623,55742,0.004717000000000082
2019-04-19,1.1285262024266216,23457,0.0036433333333332207
2019-04-22,1.1284255157203424,19530,0.002076000000000189
2019-04-23,1.1283228070457438,43179,0.004830333333333492
2019-04-24,1.1282180193539695,56944,0.011781000000000041
2019-04-25,1.1281110980546292,52799,0.013147666666666558
2019-04-26,1.1280019885600505,55644,0.011327333333333245
2019-04-29,1.1278906357253518,35371,0.0068306666666666516
2019-04-30,1.1277769824527022,52116,0.0033176666666667742
2019-05-01,1.127660991529883,45231,0.004653333333333398
2019-05-02,1.1275426591683664,50788,0.006284666666666716
2019-05-03,1.127422001465235,54869,0.002858999999999945
2019-05-06,1.1272990325339696,47003,0.002850000000000019
2019-05-07,1.1271737659921506,52531,0.003322999999999965
2019-05-08,1.1270462157053085,63547,0.0031196666666666317
2019-05-09,1.1269163955389736,70970,0.0010706666666664422
2019-05-10,1.1267843193586757,60990,-0.001063333333333194
2019-05-13,1.1266500010299463,54152,-8.166666666675759e-05
2019-05-14,1.1265134544183149,46971,0.0019773333333330534
2019-05-15,1.1263746933893124,52399,0.0020933333333332804
2019-05-16,1.126233731808469,45859,0.00484466666666683
2019-05-17,1.1260905835413153,51001,0.006189666666666538
2019-05-20,1.1259452624533817,38838,0.005057333333333469
2019-05-21,1.1257977824101988,47707,0.005109000000000252
2019-05-22,1.1256481572772963,39671,0.005824999999999969
2019-05-23,1.1254964009202055,55672,0.0024136666666667583
2019-05-24,1.1253425272044566,44770,-0.00020666666666668831
2019-05-27,1.1251865499955795,22013,0.0006816666666664695
2019-05-28,1.1250284831591053,45274,0.0035200000000001896
2019-05-29,1.1248683405605642,48858,0.0058703333333332
2019-05-30,1.1247061360654862,39273,0.0056953333333331635
2019-05-31,1.124541883539402,59632,0.0014860000000000984
2019-06-03,1.1243755968478422,57805,-0.005767000000000078
2019-06-04,1.1242072898563373,62593,-0.006755999999999984
2019-06-05,1.1240369764304172,67620,-0.003378666666666863
2019-06-06,1.123864670435613,68453,-0.008413000000000226
2019-06-07,1.1236903857374547,60914,-0.013507333333333316
2019-06-10,1.1235141362014727,45171,-0.010993999999999948
2019-06-11,1.123335935693198,54916,-0.012026000000000092
2019-06-12,1.12315579807816,54677,-0.007858000000000143
2019-06-13,1.1229737372218898,51392,-0.006458000000000075
2019-06-14,1.1227897669899176,59387,0.00011066666666681435
2019-06-17,1.1226039012477742,38730,-0.00047666666666645874
2019-06-18,1.1224161538609898,68501,0.001891333333333023
2019-06-19,1.1222265386950945,60995,-0.0012143333333334283
2019-06-20,1.1220350697852832,77299,-0.007450333333333337
2019-06-21,1.1218417608274218,71398,-0.014770333333333552
2019-06-24,1.1216466241600649,51757,-0.017131000000000007
2019-06-25,1.1214496857288228,73590,-0.013428333333333153
2019-06-26,1.1212509943500202,64666,-0.013042666666666758
2019-06-27,1.1210506124470387,55538,-0.012467333333333386
2019-06-28,1.1208486010859464,52939,-0.011799333333333273
2019-07-01,1.1206450209533452,59256,-0.0029406666666664805
2019-07-02,1.12043993298578,49201,-0.002635333333333323
2019-07-03,1.1202333984409112,47093,-0.0013703333333332512
2019-07-04,1.1200254753572054,23894,-0.001679333333333366
2019-07-05,1.1198162163623124,50105,0.004278333333333384
2019-07-08,1.1196056708646869,36426,0.00546100000000016
2019-07-09,1.1193938885939003,39167,0.0062990000000000546
2019-07-10,1.1191809193598041,55757,0.002407000000000048
2019-07-11,1.1189668129321084,55426,0.0024043333333334527
2019-07-12,1.118751619080525,48634,0.0011329999999998286
2019-07-15,1.1185353875747652,37927,0.00247866666666674
2019-07-16,1.1183181681845398,46222,0.007177333333333369
2019-07-17,1.11810001067956,39140,0.005623333333333536
2019-07-18,1.117880964829537,57963,0.0004193333333331051
2019-07-19,1.1176610804041818,55772,0.00558033333333352
2019-07-22,1.1174404071732058,38181,0.006547333333333238
2019-07-23,1.11721899490632,42874,0.011735333333333209
2019-07-24,1.1169968933732357,43788,0.01241300000000023
