Time,Close,Volume,diferencia_media_30
2020-11-04 09:45:00,122.59029114084304,2573,-0.03159999999999741
2020-11-04 10:00:00,122.59029114084304,2757,-0.10633333333332473
2020-11-04 10:15:00,122.59029114084304,2502,-0.2897333333333165
2020-11-04 10:30:00,122.59029114084304,2420,-0.3023666666666571
2020-11-04 10:45:00,122.59029114084304,1708,-0.15226666666664812
2020-11-04 11:00:00,122.59029114084304,1581,-0.18183333333331575
2020-11-04 11:15:00,122.59029114084304,1546,-0.21093333333331543
2020-11-04 11:30:00,122.59029114084304,1755,-0.229833333333346
2020-11-04 11:45:00,122.59029114084304,2497,-0.12676666666668268
2020-11-04 12:00:00,122.59029114084304,1425,-0.0759000000000043
2020-11-04 12:15:00,122.59029114084304,1729,0.006599999999991724
2020-11-04 12:30:00,122.59029114084304,1505,-0.019199999999997885
2020-11-04 12:45:00,122.59029114084304,1676,0.009866666666667356
2020-11-04 13:00:00,122.59029114084304,1680,-0.07410000000000139
2020-11-04 13:15:00,122.59029114084304,1754,0.01863333333334083
2020-11-04 13:30:00,122.59029114084304,1473,-0.06759999999999877
2020-11-04 13:45:00,122.59029114084304,1673,0.03519999999998902
2020-11-04 14:00:00,122.59029114084304,1793,-0.021300000000010755
2020-11-04 14:15:00,122.59029114084304,2942,-0.04379999999999029
2020-11-04 14:30:00,122.59029114084304,2895,-0.04256666666665865
2020-11-04 14:45:00,122.59029114084304,2579,0.04656666666667775
2020-11-04 15:00:00,122.59029114084304,1730,0.06109999999999616
2020-11-04 15:15:00,122.59029114084304,1657,0.03126666666665301
2020-11-04 15:30:00,122.59029114084304,1900,0.12236666666666451
2020-11-04 15:45:00,122.59029114084304,1995,0.013866666666672245
2020-11-04 16:00:00,122.59029114084304,1315,0.047300000000007
2020-11-04 16:15:00,122.59029114084304,1636,0.12256666666667115
2020-11-04 16:30:00,122.59029114084304,2261,0.2514666666666727
2020-11-04 16:45:00,122.59029114084304,2122,0.14503333333331625
2020-11-04 17:00:00,122.59029114084304,1949,0.16523333333334733
2020-11-04 17:15:00,122.59029114084304,1649,0.1974999999999909
2020-11-04 17:30:00,122.59029114084304,1777,0.10323333333333551
2020-11-04 17:45:00,122.59029114084304,2143,0.015266666666661877
2020-11-04 18:00:00,122.59029114084304,1980,0.08899999999999864
2020-11-04 18:15:00,122.59029114084304,1610,-0.07313333333333105
2020-11-04 18:30:00,122.59029114084304,1830,-0.025200000000012324
2020-11-04 18:45:00,122.59029114084304,1667,-0.1175666666666757
2020-11-04 19:00:00,122.59029114084304,1663,-0.14419999999999789
2020-11-04 19:15:00,122.59029114084304,1369,-0.1602666666666579
2020-11-04 19:30:00,122.59029114084304,940,-0.1597333333333495
2020-11-04 19:45:00,122.59029114084304,930,-0.16809999999999548
2020-11-04 20:00:00,122.59029114084304,963,-0.17096666666667204
2020-11-04 20:15:00,122.59029114084304,703,-0.1763999999999868
2020-11-04 20:30:00,122.59029114084304,831,-0.0442333333333238
2020-11-04 20:45:00,122.59029114084304,985,-0.04779999999999518
2020-11-04 21:00:00,122.59029114084304,734,-0.050266666666658466
2020-11-04 21:15:00,122.59029114084304,567,-0.059799999999995634
2020-11-04 21:30:00,122.59029114084304,921,-0.03523333333333767
2020-11-04 21:45:00,122.59029114084304,646,-0.11300000000001376
2020-11-04 22:00:00,122.59029114084304,988,-0.09823333333332585
2020-11-04 22:15:00,122.59029114084304,684,-0.12150000000001171
2020-11-04 22:30:00,122.59029114084304,807,-0.15200000000000102
2020-11-04 22:45:00,122.59029114084304,860,-0.07586666666665565
2020-11-04 23:00:00,122.59029114084304,639,-0.15370000000001482
2020-11-04 23:15:00,122.59029114084304,266,-0.13656666666665274
2020-11-04 23:30:00,122.59029114084304,308,-0.13330000000000553
2020-11-04 23:45:00,122.59029114084304,542,-0.11973333333334324
2020-11-05 00:00:00,122.59029114084304,627,-0.12326666666666597
2020-11-05 00:15:00,122.59029114084304,131,-0.05923333333333858
2020-11-05 00:30:00,122.59029114084304,730,-0.021533333333337623
2020-11-05 00:45:00,122.59029114084304,736,-0.041566666666668084
2020-11-05 01:00:00,122.59029114084304,692,-0.07323333333333437
