Time,Close,Volume,diferencia_media_10
2020-11-11 11:45:00,1.2082638554428333,1494,0.0004210000000000047
2020-11-11 12:00:00,1.2082648495952106,1155,0.00034900000000015474
2020-11-11 12:15:00,1.208265843319051,831,-6.300000000014627e-05
2020-11-11 12:30:00,1.2082668366143339,1135,0.00020199999999981344
2020-11-11 12:45:00,1.2082678294810407,1554,0.0006709999999998661
2020-11-11 13:00:00,1.2082688219191506,1249,0.0008749999999999591
2020-11-11 13:15:00,1.2082698139286434,1077,0.0011070000000001912
2020-11-11 13:30:00,1.2082708055094997,1496,0.001862999999999726
2020-11-11 13:45:00,1.2082717966616994,1260,0.0014960000000001639
2020-11-11 14:00:00,1.208272787385222,1535,0.0024280000000000967
2020-11-11 14:15:00,1.2082737776800472,1383,0.0017570000000000086
2020-11-11 14:30:00,1.2082747675461558,1338,0.0014779999999998683
2020-11-11 14:45:00,1.2082757569835274,1729,-3.799999999998249e-05
2020-11-11 15:00:00,1.2082767459921424,1750,0.00034000000000000696
2020-11-11 15:15:00,1.2082777345719802,1390,-0.00012699999999998823
2020-11-11 15:30:00,1.208278722723021,1232,0.0008190000000001252
2020-11-11 15:45:00,1.2082797104452447,1245,0.0005010000000000847
2020-11-11 16:00:00,1.2082806977386313,1319,0.00012799999999990597
2020-11-11 16:15:00,1.2082816846031608,1136,0.0007340000000000124
2020-11-11 16:30:00,1.208282671038813,1666,0.0011799999999999589
2020-11-11 16:45:00,1.2082836570455684,1407,0.0007660000000000444
2020-11-11 17:00:00,1.2082846426234068,1561,0.0008940000000001724
2020-11-11 17:15:00,1.2082856277723075,1323,0.0002580000000000915
2020-11-11 17:30:00,1.2082866124922513,1203,0.00026999999999999247
2020-11-11 17:45:00,1.2082875967832178,1242,-0.0002939999999997944
2020-11-11 18:00:00,1.208288580645187,993,-0.00027100000000013225
2020-11-11 18:15:00,1.2082895640781393,808,-0.0008650000000001157
2020-11-11 18:30:00,1.2082905470820542,977,-0.0005340000000000344
2020-11-11 18:45:00,1.2082915296569114,937,-0.00093600000000027
2020-11-11 19:00:00,1.2082925118026913,553,-0.0007930000000000437
2020-11-11 19:15:00,1.208293493519374,611,-0.0006089999999998597
2020-11-11 19:30:00,1.2082944748069395,565,-0.0008850000000000247
2020-11-11 19:45:00,1.2082954556653673,500,-0.0009430000000001382
2020-11-11 20:00:00,1.208296436094638,379,-0.0008550000000000502
2020-11-11 20:15:00,1.2082974160947313,342,-0.0006919999999999149
2020-11-11 20:30:00,1.208298395665627,217,-0.0007610000000000117
2020-11-11 20:45:00,1.2082993748073052,312,-0.0002569999999999517
2020-11-11 21:00:00,1.2083003535197459,291,-0.000328000000000106
2020-11-11 21:15:00,1.2083013318029288,352,9.199999999998099e-05
2020-11-11 21:30:00,1.2083023096568342,514,7.599999999974294e-05
2020-11-11 21:45:00,1.2083032870814423,425,-5.3999999999998494e-05
2020-11-11 22:00:00,1.208304264076733,342,-2.199999999996649e-05
2020-11-11 22:15:00,1.2083052406426857,276,0.000220000000000109
2020-11-11 22:30:00,1.2083062167792809,353,-0.00012499999999993072
2020-11-11 22:45:00,1.2083071924864985,423,-0.0006329999999998837
2020-11-11 23:00:00,1.2083081677643186,294,-0.0006960000000000299
2020-11-11 23:15:00,1.2083091426127204,139,-0.0005710000000000992
2020-11-11 23:30:00,1.2083101170316846,213,-0.000264000000000042
2020-11-11 23:45:00,1.2083110910211916,253,-0.0002260000000000595
2020-11-12 00:00:00,1.2083120645812206,90,7.000000000023654e-05
2020-11-12 00:15:00,1.2083130377117515,94,-8.499999999989072e-05
2020-11-12 00:30:00,1.2083140104127645,460,4.999999999988347e-05
2020-11-12 00:45:00,1.20831498268424,209,0.0001740000000001185
2020-11-12 01:00:00,1.2083159545261577,288,6.700000000003925e-05
2020-11-12 01:15:00,1.2083169259384976,161,9.700000000001374e-05
2020-11-12 01:30:00,1.2083178969212394,113,0.0002089999999999037
2020-11-12 01:45:00,1.208318867474363,213,-0.00016000000000016001
2020-11-12 02:00:00,1.208319837597849,446,-5.2999999999858716e-05
2020-11-12 02:15:00,1.2083208072916771,334,0.0003089999999998927
2020-11-12 02:30:00,1.208321776555827,250,4.300000000001525e-05
2020-11-12 02:45:00,1.2083227453902792,420,-0.00021599999999999397
2020-11-12 03:00:00,1.2083237137950131,806,-0.0006089999999998597
2020-11-12 03:15:00,1.2083246817700088,717,-0.0006880000000000219
2020-11-12 03:30:00,1.2083256493152466,747,-0.00027800000000000047
2020-11-12 03:45:00,1.2083266164307067,782,-0.00022300000000008424
2020-11-12 04:00:00,1.2083275831163682,656,0.00015399999999998748
2020-11-12 04:15:00,1.2083285493722113,533,8.300000000005525e-05
2020-11-12 04:30:00,1.208329515198217,339,6.599999999989947e-05
2020-11-12 04:45:00,1.2083304805943642,481,1.1999999999900979e-05
2020-11-12 05:00:00,1.2083314455606329,414,0.00020399999999987095
2020-11-12 05:15:00,1.2083324100970034,336,0.00017199999999983895
2020-11-12 05:30:00,1.208333374203456,626,0.0005560000000000009
2020-11-12 05:45:00,1.20833433787997,466,0.0005329999999998947
2020-11-12 06:00:00,1.208335301126526,464,0.0005189999999999362
2020-11-12 06:15:00,1.2083362639431035,476,0.00042600000000003746
2020-11-12 06:30:00,1.208337226329683,373,0.00020599999999992846
2020-11-12 06:45:00,1.2083381882862436,482,0.0005460000000001575
2020-11-12 07:00:00,1.2083391498127658,560,0.0003629999999998912
2020-11-12 07:15:00,1.20834011090923,404,0.00027700000000008274
2020-11-12 07:30:00,1.2083410715756158,462,3.599999999992498e-05
2020-11-12 07:45:00,1.2083420318119027,443,-0.0001180000000000625
2020-11-12 08:00:00,1.2083429916180715,593,0.00038000000000004697
2020-11-12 08:15:00,1.2083439509941016,947,0.0008049999999999446
2020-11-12 08:30:00,1.2083449099399735,797,0.0006090000000000817
2020-11-12 08:45:00,1.2083458684556665,612,0.00040599999999990644
2020-11-12 09:00:00,1.208346826541161,893,-0.0002249999999999197
2020-11-12 09:15:00,1.2083477841964372,846,-0.000132000000000021
2020-11-12 09:30:00,1.2083487414214744,956,-0.0003549999999998832
2020-11-12 09:45:00,1.2083496982162532,1535,-8.500000000011276e-05
