Time,Close,Volume,diferencia_media_130
2018-10-29,1.2843121652912524,117160,0.035576153846153646
2018-10-30,1.2842861097200038,124594,0.043547307692307635
2018-10-31,1.2842589260339525,114774,0.0369378461538461
2018-11-01,1.284230611501178,143673,0.013332846153846
2018-11-02,1.2842011670613762,120632,0.015986538461538524
2018-11-05,1.2841705983371041,95978,0.007930846153846316
2018-11-06,1.2841389131638796,115221,0.0014099230769233362
2018-11-07,1.2841061208290112,144716,-0.0011826923076925233
2018-11-08,1.2840722305029089,137700,0.005146461538461544
2018-11-09,1.2840372513180385,131171,0.01355007692307697
2018-11-12,1.2840011924258383,135665,0.025227384615384763
2018-11-13,1.283964062977746,157401,0.012972923076923104
2018-11-14,1.2839258721251994,189571,0.010458230769230692
2018-11-15,1.2838866290196367,214750,0.03177623076923064
2018-11-16,1.2838463428124958,145659,0.02586899999999992
2018-11-19,1.2838050226552145,101835,0.02275492307692306
2018-11-20,1.2837626776992308,111943,0.028758384615384713
2018-11-21,1.2837193170959824,104083,0.029248230769230776
2018-11-22,1.2836749499969078,102907,0.018979692307692364
2018-11-23,1.2836295855534443,108949,0.02570115384615379
2018-11-26,1.2835832329170307,107256,0.02500569230769245
2018-11-27,1.283535901239104,153293,0.03126169230769249
2018-11-28,1.2834875996711024,129390,0.022699076923077044
2018-11-29,1.2834383373644638,129299,0.02626753846153851
2018-11-30,1.2833881234706266,130490,0.02883953846153875
2018-12-03,1.283336967141028,122201,0.03139730769230775
2018-12-04,1.2832848775271068,154755,0.031713769230769184
2018-12-05,1.2832318637803002,107708,0.029430538461538314
2018-12-06,1.2831779350520462,158147,0.023823307692307782
2018-12-07,1.283123100493783,135499,0.028335153846153815
2018-12-10,1.283067369256949,169923,0.04508261538461533
2018-12-11,1.283010750492981,145797,0.05159346153846167
2018-12-12,1.2829532533533177,189984,0.03725600000000018
2018-12-13,1.2828948869893966,127635,0.033563692307692294
2018-12-14,1.2828356605526563,136140,0.0402983076923078
2018-12-17,1.2827755831945342,132747,0.03690246153846144
2018-12-18,1.2827146640664686,130828,0.03392200000000001
2018-12-19,1.2826529123198966,159206,0.036420846153846
2018-12-20,1.282590337106257,168498,0.03117230769230761
2018-12-21,1.2825269475769876,168564,0.0329106923076925
2018-12-24,1.282462752883526,112584,0.026421769230769332
2018-12-26,1.2823977621773106,77836,0.03223923076923074
2018-12-27,1.2823319846097785,197024,0.03090784615384634
2018-12-28,1.2822654293323688,104304,0.025444230769230636
2018-12-31,1.2821981054965181,90140,0.020695615384615396
2019-01-02,1.2821300222536656,134890,0.03324592307692309
2019-01-03,1.2820611887552484,155936,0.03007884615384593
2019-01-04,1.2819916141527052,137158,0.0208925384615386
2019-01-07,1.2819213075974731,95574,0.01564999999999972
2019-01-08,1.2818502782409904,94557,0.021222923076922973
2019-01-09,1.2817785352346949,139160,0.013412000000000202
2019-01-10,1.2817060877300248,118631,0.0167919230769229
2019-01-11,1.2816329448784178,129613,0.008018307692307491
2019-01-14,1.2815591158313118,115100,0.004489769230769047
2019-01-15,1.281484609740145,165932,0.005079384615384486
2019-01-16,1.281409435756355,125703,0.002884923076923007
2019-01-17,1.2813336030313804,154430,-0.007894923076922966
2019-01-18,1.281257120716658,103466,0.003234615384615447
2019-01-21,1.2811799979636267,79764,0.0013100769230769416
2019-01-22,1.281102243923724,100783,-0.005382846153846099
2019-01-23,1.2810238677483883,112150,-0.016566692307692366
2019-01-24,1.2809448785890567,123180,-0.016088230769230716
2019-01-25,1.2808652855971676,134404,-0.029612846153846295
2019-01-28,1.280785097924159,94173,-0.025326692307692467
2019-01-29,1.2807043247214691,151091,-0.016393923076923
2019-01-30,1.2806229751405354,118310,-0.02125753846153855
2019-01-31,1.2805410583327956,106639,-0.020867230769230805
2019-02-01,1.2804585834496884,99075,-0.018069461538461562
2019-02-04,1.2803755596426512,86863,-0.013543461538461532
2019-02-05,1.2802919960631218,77167,-0.004903153846153918
2019-02-06,1.2802079018625387,86190,-0.0027242307692307843
2019-02-07,1.2801232861923393,96800,-0.00498392307692308
2019-02-08,1.2800381582039622,72089,-0.003919384615384658
2019-02-11,1.2799525270488439,87531,0.0041786923076923
2019-02-12,1.2798664018784238,81226,0.0008636923076923431
2019-02-13,1.2797797918441394,97464,0.005844923076923081
